datetime,Temp(C),WindDir,Wind Speed(km/h),PM2.5
2018-06-13 16:00:00,34.0,250.0,45.0,9.5
2018-06-13 17:00:00,33.4,250.0,45.333333333333336,9.3
2018-06-13 18:00:00,32.800000000000004,250.0,45.666666666666664,10.5
2018-06-13 19:00:00,32.2,250.0,46.0,12.4
2018-06-13 20:00:00,31.533333333333335,251.66666666666666,49.666666666666664,16.1
2018-06-13 21:00:00,30.866666666666667,253.33333333333334,53.333333333333336,15.333333333333334
2018-06-13 22:00:00,30.2,255.0,57.0,14.566666666666668
2018-06-13 23:00:00,29.966666666666665,255.0,53.666666666666664,13.8
2018-06-14 00:00:00,29.733333333333334,255.0,50.333333333333336,12.9
2018-06-14 01:00:00,29.5,255.0,47.0,11.1
2018-06-14 02:00:00,29.333333333333332,256.6666666666667,49.666666666666664,11.4
2018-06-14 03:00:00,29.166666666666668,258.3333333333333,52.333333333333336,10.7
2018-06-14 04:00:00,29.0,260.0,55.0,11.2
2018-06-14 05:00:00,29.333333333333332,258.3333333333333,57.333333333333336,9.8
2018-06-14 06:00:00,29.666666666666668,256.6666666666667,59.666666666666664,9.3
2018-06-14 07:00:00,30.0,255.0,62.0,9.7
2018-06-14 08:00:00,30.900000000000002,256.6666666666667,57.666666666666664,11.8
2018-06-14 09:00:00,31.8,258.3333333333333,53.333333333333336,14.3
2018-06-14 10:00:00,32.7,260.0,49.0,15.5
2018-06-14 11:00:00,33.4,260.0,44.0,14.2
2018-06-14 12:00:00,34.1,260.0,39.0,15.2
2018-06-14 13:00:00,34.8,260.0,34.0,13.9
2018-06-14 14:00:00,34.766666666666666,258.3333333333333,36.333333333333336,12.6
2018-06-14 15:00:00,34.733333333333334,256.6666666666667,38.666666666666664,11.3
2018-06-14 16:00:00,34.7,255.0,41.0,9.3
2018-06-14 17:00:00,33.96666666666667,256.6666666666667,40.0,9.5
2018-06-14 18:00:00,33.233333333333334,258.3333333333333,39.0,8.4
2018-06-14 19:00:00,32.5,260.0,38.0,10.7
2018-06-14 20:00:00,31.966666666666665,261.6666666666667,40.666666666666664,10.9
2018-06-14 21:00:00,31.433333333333334,263.3333333333333,43.333333333333336,11.3
2018-06-14 22:00:00,30.9,265.0,46.0,12.9
2018-06-14 23:00:00,30.566666666666666,265.0,49.0,15.0
2018-06-15 00:00:00,30.23333333333333,265.0,52.0,14.4
2018-06-15 01:00:00,29.9,265.0,55.0,13.1
2018-06-15 02:00:00,29.633333333333333,265.0,55.666666666666664,12.9
2018-06-15 03:00:00,29.366666666666667,265.0,56.333333333333336,10.9
2018-06-15 04:00:00,29.1,265.0,57.0,11.7
2018-06-15 05:00:00,29.333333333333336,263.3333333333333,55.0,12.1
2018-06-15 06:00:00,29.566666666666666,261.6666666666667,53.0,12.0
2018-06-15 07:00:00,29.8,260.0,51.0,12.1
2018-06-15 08:00:00,30.933333333333334,258.3333333333333,48.666666666666664,10.2
2018-06-15 09:00:00,32.06666666666667,256.6666666666667,46.333333333333336,10.5
2018-06-15 10:00:00,33.2,255.0,44.0,11.2
2018-06-15 11:00:00,33.733333333333334,258.3333333333333,41.333333333333336,10.2
2018-06-15 12:00:00,34.266666666666666,261.6666666666667,38.666666666666664,12.1
2018-06-15 13:00:00,34.8,265.0,36.0,15.4
2018-06-15 14:00:00,34.53333333333333,263.3333333333333,38.333333333333336,16.2
2018-06-15 15:00:00,34.266666666666666,261.6666666666667,40.666666666666664,14.5
2018-06-15 16:00:00,34.0,260.0,43.0,12.0
2018-06-15 17:00:00,33.3,265.0,42.0,13.7
2018-06-15 18:00:00,32.6,270.0,41.0,15.266666666666666
2018-06-15 19:00:00,31.9,275.0,40.0,16.833333333333332
2018-06-15 20:00:00,31.566666666666666,273.3333333333333,44.333333333333336,18.4
2018-06-15 21:00:00,31.23333333333333,271.6666666666667,48.666666666666664,19.2
2018-06-15 22:00:00,30.9,270.0,53.0,21.7
2018-06-15 23:00:00,30.599999999999998,271.6666666666667,52.666666666666664,24.2
2018-06-16 00:00:00,30.3,273.3333333333333,52.333333333333336,24.6
2018-06-16 01:00:00,30.0,275.0,52.0,24.0
2018-06-16 02:00:00,29.733333333333334,275.0,54.333333333333336,22.4
2018-06-16 03:00:00,29.466666666666665,275.0,56.666666666666664,21.8
2018-06-16 04:00:00,29.2,275.0,59.0,18.0
2018-06-16 05:00:00,29.566666666666666,271.6666666666667,56.666666666666664,16.9
2018-06-16 06:00:00,29.933333333333334,268.3333333333333,54.333333333333336,15.9
2018-06-16 07:00:00,30.3,265.0,52.0,15.4
2018-06-16 08:00:00,31.133333333333333,265.0,49.666666666666664,15.0
2018-06-16 09:00:00,31.966666666666665,265.0,47.333333333333336,15.75
2018-06-16 10:00:00,32.8,265.0,45.0,16.5
2018-06-16 11:00:00,32.8,270.0,42.333333333333336,14.9
2018-06-16 12:00:00,32.8,275.0,39.666666666666664,14.6
2018-06-16 13:00:00,32.8,280.0,37.0,14.3
2018-06-16 14:00:00,32.56666666666666,276.6666666666667,38.333333333333336,14.0
2018-06-16 15:00:00,32.333333333333336,273.3333333333333,39.666666666666664,13.7
2018-06-16 16:00:00,32.1,270.0,41.0,12.0
2018-06-16 17:00:00,31.566666666666666,271.6666666666667,40.666666666666664,10.2
2018-06-16 18:00:00,31.033333333333335,273.3333333333333,40.333333333333336,14.4
2018-06-16 19:00:00,30.5,275.0,40.0,15.1
2018-06-16 20:00:00,30.2,275.0,42.333333333333336,17.3
2018-06-16 21:00:00,29.900000000000002,275.0,44.666666666666664,19.2
2018-06-16 22:00:00,29.6,275.0,47.0,18.4
2018-06-16 23:00:00,29.46666666666667,275.0,46.666666666666664,17.0
2018-06-17 00:00:00,29.333333333333332,275.0,46.333333333333336,16.966666666666665
2018-06-17 01:00:00,29.2,275.0,46.0,16.933333333333334
2018-06-17 02:00:00,28.9,275.0,46.0,16.9
2018-06-17 03:00:00,28.6,275.0,46.0,16.2
2018-06-17 04:00:00,28.3,275.0,46.0,16.5
2018-06-17 05:00:00,28.366666666666667,278.3333333333333,43.666666666666664,16.2
2018-06-17 06:00:00,28.433333333333334,281.6666666666667,41.333333333333336,8.7
2018-06-17 07:00:00,28.5,285.0,39.0,9.2
2018-06-17 08:00:00,29.6,283.3333333333333,41.333333333333336,11.3
2018-06-17 09:00:00,30.7,281.6666666666667,43.666666666666664,12.0
2018-06-17 10:00:00,31.8,280.0,46.0,11.3
2018-06-17 11:00:00,32.266666666666666,286.6666666666667,45.0,11.3
2018-06-17 12:00:00,32.733333333333334,293.3333333333333,44.0,14.4
2018-06-17 13:00:00,33.2,300.0,43.0,14.7
2018-06-17 14:00:00,33.13333333333333,291.6666666666667,43.333333333333336,17.0
2018-06-17 15:00:00,33.06666666666667,283.3333333333333,43.666666666666664,16.9
2018-06-17 16:00:00,33.0,275.0,44.0,15.9
2018-06-17 17:00:00,32.5,278.3333333333333,40.333333333333336,15.0
2018-06-17 18:00:00,32.0,281.6666666666667,36.666666666666664,14.6
2018-06-17 19:00:00,31.5,285.0,33.0,15.6
2018-06-17 20:00:00,30.966666666666665,283.3333333333333,36.0,17.3
2018-06-17 21:00:00,30.433333333333334,281.6666666666667,39.0,19.4
2018-06-17 22:00:00,29.9,280.0,42.0,19.8
2018-06-17 23:00:00,29.599999999999998,283.3333333333333,44.0,18.3
2018-06-18 00:00:00,29.3,286.6666666666667,46.0,18.1
2018-06-18 01:00:00,29.0,290.0,48.0,17.9
2018-06-18 02:00:00,28.8,288.3333333333333,49.666666666666664,16.9
2018-06-18 03:00:00,28.599999999999998,286.6666666666667,51.333333333333336,18.3
2018-06-18 04:00:00,28.4,285.0,53.0,16.9
2018-06-18 05:00:00,28.566666666666666,283.3333333333333,50.0,14.7
2018-06-18 06:00:00,28.73333333333333,281.6666666666667,47.0,14.2
2018-06-18 07:00:00,28.9,280.0,44.0,13.7
2018-06-18 08:00:00,29.266666666666666,278.3333333333333,44.0,19.2
2018-06-18 09:00:00,29.633333333333333,276.6666666666667,44.0,21.5
2018-06-18 10:00:00,30.0,275.0,44.0,22.6
2018-06-18 11:00:00,30.566666666666666,276.6666666666667,40.333333333333336,20.6
2018-06-18 12:00:00,31.133333333333333,278.3333333333333,36.666666666666664,21.4
2018-06-18 13:00:00,31.7,280.0,33.0,23.2
2018-06-18 14:00:00,32.06666666666666,276.6666666666667,34.333333333333336,24.65
2018-06-18 15:00:00,32.43333333333333,273.3333333333333,35.666666666666664,26.1
2018-06-18 16:00:00,32.8,270.0,37.0,25.6
2018-06-18 17:00:00,31.866666666666664,266.6666666666667,38.333333333333336,23.9
2018-06-18 18:00:00,30.933333333333334,263.3333333333333,39.666666666666664,19.5
2018-06-18 19:00:00,30.0,260.0,41.0,20.6
2018-06-18 20:00:00,30.0,260.0,39.666666666666664,20.3
2018-06-18 21:00:00,30.0,260.0,38.333333333333336,20.0
2018-06-18 22:00:00,30.0,260.0,37.0,20.2
2018-06-18 23:00:00,29.666666666666668,263.3333333333333,38.0,22.1
2018-06-19 00:00:00,29.333333333333332,266.6666666666667,39.0,20.6
2018-06-19 01:00:00,29.0,270.0,40.0,24.0
2018-06-19 02:00:00,28.833333333333332,270.0,41.666666666666664,24.2
2018-06-19 03:00:00,28.666666666666668,270.0,43.333333333333336,25.7
2018-06-19 04:00:00,28.5,270.0,45.0,25.8
2018-06-19 05:00:00,28.766666666666666,268.3333333333333,45.333333333333336,26.5
2018-06-19 06:00:00,29.033333333333335,266.6666666666667,45.666666666666664,26.7
2018-06-19 07:00:00,29.3,265.0,46.0,24.4
2018-06-19 08:00:00,30.3,263.3333333333333,41.0,22.3
2018-06-19 09:00:00,31.299999999999997,261.6666666666667,36.0,22.8
2018-06-19 10:00:00,32.3,260.0,31.0,24.2
2018-06-19 11:00:00,32.699999999999996,261.6666666666667,29.0,25.9
2018-06-19 12:00:00,33.1,263.3333333333333,27.0,25.8
2018-06-19 13:00:00,33.5,265.0,25.0,25.233333333333334
2018-06-19 14:00:00,33.56666666666667,260.0,25.333333333333332,24.666666666666668
2018-06-19 15:00:00,33.63333333333333,255.0,25.666666666666668,24.1
2018-06-19 16:00:00,33.7,250.0,26.0,22.8
2018-06-19 17:00:00,32.766666666666666,246.66666666666666,27.333333333333332,18.6
2018-06-19 18:00:00,31.833333333333332,243.33333333333334,28.666666666666668,17.2
2018-06-19 19:00:00,30.9,240.0,30.0,19.1
2018-06-19 20:00:00,30.73333333333333,241.66666666666666,30.333333333333332,19.1
2018-06-19 21:00:00,30.566666666666666,243.33333333333334,30.666666666666668,18.2
2018-06-19 22:00:00,30.4,245.0,31.0,17.3
2018-06-19 23:00:00,30.099999999999998,240.0,28.666666666666668,18.1
2018-06-20 00:00:00,29.8,235.0,26.333333333333332,17.2
2018-06-20 01:00:00,29.5,230.0,24.0,16.0
2018-06-20 02:00:00,29.3,235.0,23.333333333333332,14.3
2018-06-20 03:00:00,29.099999999999998,240.0,22.666666666666668,14.2
2018-06-20 04:00:00,28.9,245.0,22.0,13.25
2018-06-20 05:00:00,29.066666666666666,241.66666666666666,23.0,12.3
2018-06-20 06:00:00,29.23333333333333,238.33333333333334,24.0,10.6
2018-06-20 07:00:00,29.4,235.0,25.0,12.1
2018-06-20 08:00:00,30.366666666666664,240.0,25.666666666666668,13.6
2018-06-20 09:00:00,31.333333333333332,245.0,26.333333333333332,16.7
2018-06-20 10:00:00,32.3,250.0,27.0,15.1
2018-06-20 11:00:00,32.666666666666664,251.66666666666666,28.333333333333332,15.8
2018-06-20 12:00:00,33.03333333333333,253.33333333333334,29.666666666666668,15.8
2018-06-20 13:00:00,33.4,255.0,31.0,15.3
2018-06-20 14:00:00,33.266666666666666,256.6666666666667,32.0,14.8
2018-06-20 15:00:00,33.13333333333333,258.3333333333333,33.0,19.6
2018-06-20 16:00:00,33.0,260.0,34.0,19.1
2018-06-20 17:00:00,32.36666666666667,260.0,32.666666666666664,25.7
2018-06-20 18:00:00,31.733333333333334,260.0,31.333333333333332,13.5
2018-06-20 19:00:00,31.1,260.0,30.0,14.5
2018-06-20 20:00:00,30.933333333333334,263.3333333333333,32.0,13.1
2018-06-20 21:00:00,30.76666666666667,266.6666666666667,34.0,22.3
2018-06-20 22:00:00,30.6,270.0,36.0,13.6
2018-06-20 23:00:00,30.366666666666667,268.3333333333333,35.0,17.7
2018-06-21 00:00:00,30.133333333333333,266.6666666666667,34.0,20.0
2018-06-21 01:00:00,29.9,265.0,33.0,15.9
2018-06-21 02:00:00,29.599999999999998,263.3333333333333,33.333333333333336,15.4
2018-06-21 03:00:00,29.3,261.6666666666667,33.666666666666664,14.0
2018-06-21 04:00:00,29.0,260.0,34.0,14.1
2018-06-21 05:00:00,29.033333333333335,258.3333333333333,33.0,13.5
2018-06-21 06:00:00,29.066666666666666,256.6666666666667,32.0,14.0
2018-06-21 07:00:00,29.1,255.0,31.0,14.6
2018-06-21 08:00:00,29.833333333333336,255.0,30.666666666666668,13.4
2018-06-21 09:00:00,30.566666666666666,255.0,30.333333333333332,17.4
2018-06-21 10:00:00,31.3,255.0,30.0,16.6
2018-06-21 11:00:00,31.633333333333333,258.3333333333333,29.0,18.5
2018-06-21 12:00:00,31.966666666666665,261.6666666666667,28.0,20.4
2018-06-21 13:00:00,32.3,265.0,27.0,15.7
2018-06-21 14:00:00,32.6,265.0,27.666666666666668,16.2
2018-06-21 15:00:00,32.9,265.0,28.333333333333332,20.2
2018-06-21 16:00:00,33.2,265.0,29.0,20.3
2018-06-21 17:00:00,32.333333333333336,265.0,30.666666666666668,21.5
2018-06-21 18:00:00,31.46666666666667,265.0,32.333333333333336,18.2
2018-06-21 19:00:00,30.6,265.0,34.0,16.5
2018-06-21 20:00:00,30.46666666666667,265.0,32.333333333333336,16.3
2018-06-21 21:00:00,30.333333333333332,265.0,30.666666666666668,19.2
2018-06-21 22:00:00,30.2,265.0,29.0,14.8
2018-06-21 23:00:00,29.933333333333334,265.0,29.0,15.0
2018-06-22 00:00:00,29.666666666666664,265.0,29.0,14.2
2018-06-22 01:00:00,29.4,265.0,29.0,12.1
2018-06-22 02:00:00,29.099999999999998,265.0,28.333333333333332,9.9
2018-06-22 03:00:00,28.8,265.0,27.666666666666668,11.3
2018-06-22 04:00:00,28.5,265.0,27.0,11.9
2018-06-22 05:00:00,28.666666666666668,261.6666666666667,26.333333333333332,14.1
2018-06-22 06:00:00,28.833333333333332,258.3333333333333,25.666666666666668,14.6
2018-06-22 07:00:00,29.0,255.0,25.0,16.5
2018-06-22 08:00:00,30.033333333333335,256.6666666666667,24.666666666666668,16.9
2018-06-22 09:00:00,31.066666666666666,258.3333333333333,24.333333333333332,22.5
2018-06-22 10:00:00,32.1,260.0,24.0,24.2
2018-06-22 11:00:00,32.56666666666667,265.0,23.333333333333332,22.3
2018-06-22 12:00:00,33.03333333333333,270.0,22.666666666666668,20.7
2018-06-22 13:00:00,33.5,275.0,22.0,21.1
2018-06-22 14:00:00,33.7,275.0,22.666666666666668,20.2
2018-06-22 15:00:00,33.9,275.0,23.333333333333332,18.5
2018-06-22 16:00:00,34.1,275.0,24.0,25.9
2018-06-22 17:00:00,33.266666666666666,275.0,25.666666666666668,24.3
2018-06-22 18:00:00,32.43333333333334,275.0,27.333333333333332,26.1
2018-06-22 19:00:00,31.6,275.0,29.0,31.7
2018-06-22 20:00:00,31.26666666666667,276.6666666666667,27.333333333333332,22.2
2018-06-22 21:00:00,30.933333333333334,278.3333333333333,25.666666666666668,21.9
2018-06-22 22:00:00,30.6,280.0,24.0,19.8
2018-06-22 23:00:00,30.133333333333333,280.0,24.0,18.5
2018-06-23 00:00:00,29.666666666666668,280.0,24.0,16.0
2018-06-23 01:00:00,29.2,280.0,24.0,16.1
2018-06-23 02:00:00,28.9,280.0,24.333333333333332,15.0
2018-06-23 03:00:00,28.6,280.0,24.666666666666668,16.6
2018-06-23 04:00:00,28.3,280.0,25.0,17.1
2018-06-23 05:00:00,28.46666666666667,276.6666666666667,25.666666666666668,17.2
2018-06-23 06:00:00,28.633333333333333,273.3333333333333,26.333333333333332,19.4
2018-06-23 07:00:00,28.8,270.0,27.0,21.2
2018-06-23 08:00:00,30.0,271.6666666666667,26.666666666666668,22.0
2018-06-23 09:00:00,31.2,273.3333333333333,26.333333333333332,23.7
2018-06-23 10:00:00,32.4,275.0,26.0,24.6
2018-06-23 11:00:00,33.03333333333333,278.3333333333333,24.666666666666668,27.1
2018-06-23 12:00:00,33.666666666666664,281.6666666666667,23.333333333333332,24.9
2018-06-23 13:00:00,34.3,285.0,22.0,23.3
2018-06-23 14:00:00,34.4,281.6666666666667,22.0,22.0
2018-06-23 15:00:00,34.5,278.3333333333333,22.0,19.6
2018-06-23 16:00:00,34.6,275.0,22.0,17.2
2018-06-23 17:00:00,33.66666666666667,278.3333333333333,21.333333333333332,18.7
2018-06-23 18:00:00,32.733333333333334,281.6666666666667,20.666666666666668,19.6
2018-06-23 19:00:00,31.8,285.0,20.0,17.4
2018-06-23 20:00:00,31.1,281.6666666666667,20.333333333333332,16.8
2018-06-23 21:00:00,30.4,278.3333333333333,20.666666666666668,20.3
2018-06-23 22:00:00,29.7,275.0,21.0,22.3
2018-06-23 23:00:00,29.53333333333333,270.0,20.0,21.7
2018-06-24 00:00:00,29.366666666666667,265.0,19.0,21.1
2018-06-24 01:00:00,29.2,260.0,18.0,18.8
2018-06-24 02:00:00,28.966666666666665,260.0,18.666666666666668,18.3
2018-06-24 03:00:00,28.733333333333334,260.0,19.333333333333332,17.8
2018-06-24 04:00:00,28.5,260.0,20.0,17.3
2018-06-24 05:00:00,28.6,261.6666666666667,22.0,15.5
2018-06-24 06:00:00,28.7,263.3333333333333,24.0,15.5
2018-06-24 07:00:00,28.8,265.0,26.0,16.9
2018-06-24 08:00:00,29.8,266.6666666666667,26.333333333333332,16.8
2018-06-24 09:00:00,30.8,268.3333333333333,26.666666666666668,16.2
2018-06-24 10:00:00,31.8,270.0,27.0,14.6
2018-06-24 11:00:00,32.7,271.6666666666667,25.666666666666668,14.6
2018-06-24 12:00:00,33.6,273.3333333333333,24.333333333333332,14.9
2018-06-24 13:00:00,34.5,275.0,23.0,15.5
2018-06-24 14:00:00,34.4,271.6666666666667,22.666666666666668,16.0
2018-06-24 15:00:00,34.300000000000004,268.3333333333333,22.333333333333332,16.2
2018-06-24 16:00:00,34.2,265.0,22.0,16.5
2018-06-24 17:00:00,33.0,268.3333333333333,23.333333333333332,16.9
2018-06-24 18:00:00,31.8,271.6666666666667,24.666666666666668,15.3
2018-06-24 19:00:00,30.6,275.0,26.0,14.9
2018-06-24 20:00:00,30.366666666666667,273.3333333333333,26.0,16.9
2018-06-24 21:00:00,30.133333333333333,271.6666666666667,26.0,16.0
2018-06-24 22:00:00,29.9,270.0,26.0,17.7
2018-06-24 23:00:00,29.599999999999998,273.3333333333333,24.333333333333332,16.0
2018-06-25 00:00:00,29.3,276.6666666666667,22.666666666666668,14.8
2018-06-25 01:00:00,29.0,280.0,21.0,12.8
2018-06-25 02:00:00,28.666666666666668,278.3333333333333,22.666666666666668,10.1
2018-06-25 03:00:00,28.333333333333332,276.6666666666667,24.333333333333332,10.2
2018-06-25 04:00:00,28.0,275.0,26.0,10.4
2018-06-25 05:00:00,28.1,273.3333333333333,25.666666666666668,8.0
2018-06-25 06:00:00,28.2,271.6666666666667,25.333333333333332,8.6
2018-06-25 07:00:00,28.3,270.0,25.0,9.4
2018-06-25 08:00:00,29.066666666666666,271.6666666666667,24.666666666666668,9.7
2018-06-25 09:00:00,29.833333333333336,273.3333333333333,24.333333333333332,12.2
2018-06-25 10:00:00,30.6,275.0,24.0,13.7
2018-06-25 11:00:00,31.26666666666667,275.0,24.0,14.6
2018-06-25 12:00:00,31.933333333333334,275.0,24.0,14.6
2018-06-25 13:00:00,32.6,275.0,24.0,13.5
2018-06-25 14:00:00,32.766666666666666,273.3333333333333,23.666666666666668,11.5
2018-06-25 15:00:00,32.93333333333334,271.6666666666667,23.333333333333332,10.4
2018-06-25 16:00:00,33.1,270.0,23.0,9.9
2018-06-25 17:00:00,32.06666666666667,263.3333333333333,21.666666666666668,9.4
2018-06-25 18:00:00,31.033333333333335,256.6666666666667,20.333333333333332,11.7
2018-06-25 19:00:00,30.0,250.0,19.0,17.3
2018-06-25 20:00:00,29.733333333333334,255.0,19.0,17.3
2018-06-25 21:00:00,29.466666666666665,260.0,19.0,15.6
2018-06-25 22:00:00,29.2,265.0,19.0,12.6
2018-06-25 23:00:00,28.966666666666665,260.0,19.333333333333332,13.9
2018-06-26 00:00:00,28.733333333333334,255.0,19.666666666666668,12.1
2018-06-26 01:00:00,28.5,250.0,20.0,10.5
2018-06-26 02:00:00,28.433333333333334,253.33333333333334,20.666666666666668,12.7
2018-06-26 03:00:00,28.366666666666667,256.6666666666667,21.333333333333332,9.9
2018-06-26 04:00:00,28.3,260.0,22.0,9.7
2018-06-26 05:00:00,28.433333333333334,250.0,21.333333333333332,11.0
2018-06-26 06:00:00,28.566666666666666,240.0,20.666666666666668,9.8
2018-06-26 07:00:00,28.7,230.0,20.0,12.2
2018-06-26 08:00:00,29.666666666666668,233.33333333333334,19.0,16.5
2018-06-26 09:00:00,30.633333333333333,236.66666666666666,18.0,17.6
2018-06-26 10:00:00,31.6,240.0,17.0,19.2
2018-06-26 11:00:00,32.03333333333333,240.0,15.333333333333334,18.5
2018-06-26 12:00:00,32.46666666666667,240.0,13.666666666666666,18.2
2018-06-26 13:00:00,32.9,240.0,12.0,17.9
2018-06-26 14:00:00,32.96666666666667,236.66666666666666,11.333333333333334,17.2
2018-06-26 15:00:00,33.03333333333333,233.33333333333334,10.666666666666666,13.7
2018-06-26 16:00:00,33.1,230.0,10.0,13.4
2018-06-26 17:00:00,31.933333333333334,226.66666666666666,11.0,13.8
2018-06-26 18:00:00,30.76666666666667,223.33333333333334,12.0,15.4
2018-06-26 19:00:00,29.6,220.0,13.0,15.9
2018-06-26 20:00:00,29.46666666666667,221.66666666666666,14.333333333333334,16.8
2018-06-26 21:00:00,29.333333333333332,223.33333333333334,15.666666666666666,19.0
2018-06-26 22:00:00,29.2,225.0,17.0,17.4
2018-06-26 23:00:00,29.0,216.66666666666666,18.666666666666668,13.8
2018-06-27 00:00:00,28.8,208.33333333333334,20.333333333333332,10.1
2018-06-27 01:00:00,28.6,200.0,22.0,8.8
2018-06-27 02:00:00,28.400000000000002,203.33333333333334,22.0,9.8
2018-06-27 03:00:00,28.2,206.66666666666666,22.0,11.4
2018-06-27 04:00:00,28.0,210.0,22.0,10.3
2018-06-27 05:00:00,28.066666666666666,206.66666666666666,21.666666666666668,12.5
2018-06-27 06:00:00,28.133333333333333,203.33333333333334,21.333333333333332,13.1
2018-06-27 07:00:00,28.2,200.0,21.0,13.3
2018-06-27 08:00:00,29.2,200.0,20.333333333333332,14.4
2018-06-27 09:00:00,30.2,200.0,19.666666666666668,15.9
2018-06-27 10:00:00,31.2,200.0,19.0,17.9
2018-06-27 11:00:00,31.633333333333333,193.33333333333334,19.0,19.9
2018-06-27 12:00:00,32.06666666666666,186.66666666666666,19.0,23.2
2018-06-27 13:00:00,32.5,180.0,19.0,20.9
2018-06-27 14:00:00,32.233333333333334,185.0,19.0,15.2
2018-06-27 15:00:00,31.966666666666665,190.0,19.0,15.1
2018-06-27 16:00:00,31.7,195.0,19.0,12.0
2018-06-27 17:00:00,30.8,193.33333333333334,19.0,11.5
2018-06-27 18:00:00,29.9,191.66666666666666,19.0,14.3
2018-06-27 19:00:00,29.0,190.0,19.0,13.9
2018-06-27 20:00:00,28.966666666666665,190.0,19.0,16.0
2018-06-27 21:00:00,28.933333333333334,190.0,19.0,16.0
2018-06-27 22:00:00,28.9,190.0,19.0,17.6
2018-06-27 23:00:00,28.7,191.66666666666666,18.666666666666668,16.6
2018-06-28 00:00:00,28.5,193.33333333333334,18.333333333333332,15.6
2018-06-28 01:00:00,28.3,195.0,18.0,14.6
2018-06-28 02:00:00,28.2,198.33333333333334,17.666666666666668,14.3
2018-06-28 03:00:00,28.1,201.66666666666666,17.333333333333332,13.0
2018-06-28 04:00:00,28.0,205.0,17.0,15.2
2018-06-28 05:00:00,28.033333333333335,205.0,17.0,11.7
2018-06-28 06:00:00,28.066666666666666,205.0,17.0,8.8
2018-06-28 07:00:00,28.1,205.0,17.0,11.2
2018-06-28 08:00:00,28.76666666666667,205.0,17.333333333333332,10.3
2018-06-28 09:00:00,29.433333333333334,205.0,17.666666666666668,14.4
2018-06-28 10:00:00,30.1,205.0,18.0,17.8
2018-06-28 11:00:00,31.133333333333336,213.33333333333334,16.0,21.2
2018-06-28 12:00:00,32.16666666666667,221.66666666666666,14.0,22.9
2018-06-28 13:00:00,33.2,230.0,12.0,22.0
2018-06-28 14:00:00,33.333333333333336,235.0,10.666666666666666,21.3
2018-06-28 15:00:00,33.46666666666667,240.0,9.333333333333334,19.6
2018-06-28 16:00:00,33.6,245.0,8.0,17.9
2018-06-28 17:00:00,32.333333333333336,255.0,8.0,16.4
2018-06-28 18:00:00,31.066666666666666,265.0,8.0,14.8
2018-06-28 19:00:00,29.8,275.0,8.0,14.8
2018-06-28 20:00:00,29.533333333333335,270.0,9.0,16.5
2018-06-28 21:00:00,29.266666666666666,265.0,10.0,15.9
2018-06-28 22:00:00,29.0,260.0,11.0,21.0
2018-06-28 23:00:00,28.933333333333334,258.3333333333333,12.333333333333334,20.5
2018-06-29 00:00:00,28.866666666666667,256.6666666666667,13.666666666666666,20.5
2018-06-29 01:00:00,28.8,255.0,15.0,13.7
2018-06-29 02:00:00,28.666666666666668,256.6666666666667,15.666666666666666,6.9
2018-06-29 03:00:00,28.53333333333333,258.3333333333333,16.333333333333332,5.3
2018-06-29 04:00:00,28.4,260.0,17.0,5.5
2018-06-29 05:00:00,28.4,253.33333333333334,18.0,5.4
2018-06-29 06:00:00,28.4,246.66666666666666,19.0,5.3
2018-06-29 07:00:00,28.4,240.0,20.0,5.9
2018-06-29 08:00:00,29.5,240.0,19.666666666666668,22.4
2018-06-29 09:00:00,30.599999999999998,240.0,19.333333333333332,17.6
2018-06-29 10:00:00,31.7,240.0,19.0,17.7
2018-06-29 11:00:00,32.266666666666666,241.66666666666666,16.0,17.3
2018-06-29 12:00:00,32.83333333333333,243.33333333333334,13.0,17.4
2018-06-29 13:00:00,33.4,245.0,10.0,17.2
2018-06-29 14:00:00,33.733333333333334,250.0,10.333333333333334,20.833333333333332
2018-06-29 15:00:00,34.06666666666666,255.0,10.666666666666666,24.46666666666667
2018-06-29 16:00:00,34.4,260.0,11.0,28.1
2018-06-29 17:00:00,33.233333333333334,266.6666666666667,13.333333333333334,25.700000000000003
2018-06-29 18:00:00,32.06666666666666,273.3333333333333,15.666666666666668,23.3
2018-06-29 19:00:00,30.9,280.0,18.0,23.5
2018-06-29 20:00:00,30.73333333333333,278.3333333333333,17.333333333333332,23.0
2018-06-29 21:00:00,30.566666666666666,276.6666666666667,16.666666666666668,16.8
2018-06-29 22:00:00,30.4,275.0,16.0,17.866666666666667
2018-06-29 23:00:00,30.066666666666666,265.0,16.666666666666668,18.933333333333334
2018-06-30 00:00:00,29.73333333333333,255.0,17.333333333333332,20.0
2018-06-30 01:00:00,29.4,245.0,18.0,21.066666666666666
2018-06-30 02:00:00,29.2,243.33333333333334,19.333333333333332,22.133333333333333
2018-06-30 03:00:00,29.0,241.66666666666666,20.666666666666668,23.200000000000003
2018-06-30 04:00:00,28.8,240.0,22.0,24.266666666666666
2018-06-30 05:00:00,28.7,233.33333333333334,21.0,25.333333333333336
2018-06-30 06:00:00,28.6,226.66666666666666,20.0,26.4
2018-06-30 07:00:00,28.5,220.0,19.0,27.46666666666667
2018-06-30 08:00:00,29.633333333333333,221.66666666666666,19.0,28.53333333333333
2018-06-30 09:00:00,30.766666666666666,223.33333333333334,19.0,29.6
