datetime,Temp(C),lat,long,WindDir,Wind Speed(km/h),PM2.5
2019-01-06 09:00:00,27.066666666666666,7.19879999999876,100.59510000000888,110.0,30.333333333333332,10.3
2019-01-06 10:00:00,27.7,7.1988,100.5951,110.0,31.0,10.2
2019-01-06 11:00:00,27.966666666666665,7.19879999999876,100.59510000000888,108.33333333333333,31.666666666666668,10.0
2019-01-06 12:00:00,28.233333333333334,7.19879999999876,100.59510000000888,106.66666666666667,32.333333333333336,9.4
2019-01-06 13:00:00,28.5,7.1988,100.5951,105.0,33.0,9.6
2019-01-06 14:00:00,28.433333333333334,7.19879999999876,100.59510000000888,101.66666666666667,33.333333333333336,10.0
2019-01-06 15:00:00,28.366666666666667,7.19879999999876,100.59510000000888,98.33333333333333,33.666666666666664,8.5
2019-01-06 16:00:00,28.3,7.1988,100.5951,95.0,34.0,12.0
2019-01-06 17:00:00,27.766666666666666,7.19879999999876,100.59510000000888,93.33333333333333,34.666666666666664,11.7
2019-01-06 18:00:00,27.233333333333334,7.19879999999876,100.59510000000888,91.66666666666667,35.333333333333336,11.0
2019-01-06 19:00:00,26.7,7.1988,100.5951,90.0,36.0,11.2
2019-01-06 20:00:00,26.633333333333333,7.19879999999876,100.59510000000888,90.0,38.0,10.3
2019-01-06 21:00:00,26.566666666666666,7.19879999999876,100.59510000000888,90.0,40.0,9.8
2019-01-06 22:00:00,26.5,7.1988,100.5951,90.0,42.0,10.6
2019-01-06 23:00:00,26.466666666666665,7.19879999999876,100.59510000000888,88.33333333333333,42.0,12.5
2019-01-07 00:00:00,26.433333333333334,7.19879999999876,100.59510000000888,86.66666666666667,42.0,10.1
2019-01-07 01:00:00,26.4,7.1988,100.5951,85.0,42.0,8.9
2019-01-07 02:00:00,26.333333333333332,7.19879999999876,100.59510000000888,86.66666666666667,43.0,9.7
2019-01-07 03:00:00,26.266666666666666,7.19879999999876,100.59510000000888,88.33333333333333,44.0,9.3
2019-01-07 04:00:00,26.2,7.1988,100.5951,90.0,45.0,7.9
2019-01-07 05:00:00,26.233333333333334,7.19879999999876,100.59510000000888,88.33333333333333,43.333333333333336,8.2
2019-01-07 06:00:00,26.266666666666666,7.19879999999876,100.59510000000888,86.66666666666667,41.666666666666664,7.8
2019-01-07 07:00:00,26.3,7.1988,100.5951,85.0,40.0,8.1
2019-01-07 08:00:00,26.900000000000002,7.19879999999876,100.59510000000888,88.33333333333333,40.0,8.8
2019-01-07 09:00:00,27.5,7.19879999999876,100.59510000000888,91.66666666666667,40.0,10.1
2019-01-07 10:00:00,28.1,7.1988,100.5951,95.0,40.0,11.2
2019-01-07 11:00:00,28.46666666666667,7.19879999999876,100.59510000000888,96.66666666666667,39.333333333333336,8.5
2019-01-07 12:00:00,28.833333333333332,7.19879999999876,100.59510000000888,98.33333333333333,38.666666666666664,10.7
2019-01-07 13:00:00,29.2,7.1988,100.5951,100.0,38.0,12.5
2019-01-07 14:00:00,28.966666666666665,7.19879999999876,100.59510000000888,100.0,37.333333333333336,9.8
2019-01-07 15:00:00,28.733333333333334,7.19879999999876,100.59510000000888,100.0,36.666666666666664,9.8
2019-01-07 16:00:00,28.5,7.1988,100.5951,100.0,36.0,8.8
2019-01-07 17:00:00,27.933333333333334,7.19879999999876,100.59510000000888,100.0,35.333333333333336,10.8
2019-01-07 18:00:00,27.366666666666667,7.19879999999876,100.59510000000888,100.0,34.666666666666664,12.5
2019-01-07 19:00:00,26.8,7.1988,100.5951,100.0,34.0,12.2
2019-01-07 20:00:00,26.633333333333333,7.19879999999876,100.59510000000888,100.0,35.0,14.4
2019-01-07 21:00:00,26.46666666666667,7.19879999999876,100.59510000000888,100.0,36.0,16.0
2019-01-07 22:00:00,26.3,7.1988,100.5951,100.0,37.0,23.5
2019-01-07 23:00:00,26.233333333333334,7.19879999999876,100.59510000000888,98.33333333333333,36.333333333333336,14.8
2019-01-08 00:00:00,26.166666666666668,7.19879999999876,100.59510000000888,96.66666666666667,35.666666666666664,14.3
2019-01-08 01:00:00,26.1,7.1988,100.5951,95.0,35.0,14.1
2019-01-08 02:00:00,26.066666666666666,7.19879999999876,100.59510000000888,96.66666666666667,35.333333333333336,13.4
2019-01-08 03:00:00,26.033333333333335,7.19879999999876,100.59510000000888,98.33333333333333,35.666666666666664,11.9
2019-01-08 04:00:00,26.0,7.1988,100.5951,100.0,36.0,11.7
2019-01-08 05:00:00,26.0,7.19879999999876,100.59510000000888,100.0,33.666666666666664,10.4
2019-01-08 06:00:00,26.0,7.19879999999876,100.59510000000888,100.0,31.333333333333332,10.4
2019-01-08 07:00:00,26.0,7.1988,100.5951,100.0,29.0,10.1
2019-01-08 08:00:00,26.6,7.19879999999876,100.59510000000888,101.66666666666667,28.666666666666668,11.0
2019-01-08 09:00:00,27.2,7.19879999999876,100.59510000000888,103.33333333333333,28.333333333333332,11.9
2019-01-08 10:00:00,27.8,7.1988,100.5951,105.0,28.0,11.9
2019-01-08 12:00:00,28.5,7.19879999999876,100.59510000000888,90.0,24.0,13.0
2019-01-08 13:00:00,29.2,7.1988,100.5951,75.0,20.0,15.0
2019-01-08 14:00:00,28.933333333333334,7.19879999999876,100.59510000000888,78.33333333333333,22.0,11.9
2019-01-08 15:00:00,28.666666666666664,7.19879999999876,100.59510000000888,81.66666666666667,24.0,13.7
2019-01-08 16:00:00,28.4,7.1988,100.5951,85.0,26.0,12.8
2019-01-08 17:00:00,27.8,7.19879999999876,100.59510000000888,85.0,27.0,11.7
2019-01-08 18:00:00,27.2,7.19879999999876,100.59510000000888,85.0,28.0,14.6
2019-01-08 19:00:00,26.6,7.1988,100.5951,85.0,29.0,12.9
2019-01-08 20:00:00,26.46666666666667,7.19879999999876,100.59510000000888,86.66666666666667,28.333333333333332,13.9
2019-01-08 21:00:00,26.333333333333332,7.19879999999876,100.59510000000888,88.33333333333333,27.666666666666668,13.9
2019-01-08 22:00:00,26.2,7.1988,100.5951,90.0,27.0,12.5
2019-01-08 23:00:00,26.133333333333333,7.19879999999876,100.59510000000888,88.33333333333333,26.666666666666668,17.5
2019-01-09 00:00:00,26.066666666666666,7.19879999999876,100.59510000000888,86.66666666666667,26.333333333333332,15.5
2019-01-09 01:00:00,26.0,7.1988,100.5951,85.0,26.0,14.6
2019-01-09 02:00:00,25.933333333333334,7.19879999999876,100.59510000000888,85.0,26.333333333333332,15.4
2019-01-09 03:00:00,25.866666666666667,7.19879999999876,100.59510000000888,85.0,26.666666666666668,14.7
2019-01-09 04:00:00,25.8,7.1988,100.5951,85.0,27.0,14.5
2019-01-09 05:00:00,25.866666666666667,7.19879999999876,100.59510000000888,90.0,25.333333333333332,13.4
2019-01-09 06:00:00,25.933333333333334,7.19879999999876,100.59510000000888,95.0,23.666666666666668,12.9
2019-01-09 07:00:00,26.0,7.1988,100.5951,100.0,22.0,14.0
2019-01-09 08:00:00,26.566666666666666,7.19879999999876,100.59510000000888,100.0,22.666666666666668,14.8
2019-01-09 09:00:00,27.133333333333333,7.19879999999876,100.59510000000888,100.0,23.333333333333332,15.8
2019-01-09 10:00:00,27.7,7.1988,100.5951,100.0,24.0,17.2
2019-01-09 11:00:00,27.933333333333334,7.19879999999876,100.59510000000888,95.0,24.0,17.7
2019-01-09 12:00:00,28.166666666666664,7.19879999999876,100.59510000000888,90.0,24.0,13.0
2019-01-09 13:00:00,28.4,7.1988,100.5951,85.0,24.0,10.5
2019-01-09 14:00:00,28.133333333333333,7.19879999999876,100.59510000000888,81.66666666666667,25.333333333333332,13.3
2019-01-09 15:00:00,27.866666666666667,7.19879999999876,100.59510000000888,78.33333333333333,26.666666666666668,13.9
2019-01-09 16:00:00,27.6,7.1988,100.5951,75.0,28.0,11.7
2019-01-09 17:00:00,27.2,7.19879999999876,100.59510000000888,75.0,29.333333333333332,11.8
2019-01-09 18:00:00,26.8,7.19879999999876,100.59510000000888,75.0,30.666666666666668,11.1
2019-01-09 19:00:00,26.4,7.1988,100.5951,75.0,32.0,12.3
2019-01-09 20:00:00,26.3,7.19879999999876,100.59510000000888,76.66666666666667,33.333333333333336,14.5
2019-01-09 21:00:00,26.2,7.19879999999876,100.59510000000888,78.33333333333333,34.666666666666664,14.9
2019-01-09 22:00:00,26.1,7.1988,100.5951,80.0,36.0,15.1
2019-01-09 23:00:00,26.1,7.19879999999876,100.59510000000888,78.33333333333333,36.666666666666664,12.5
2019-01-10 00:00:00,26.1,7.19879999999876,100.59510000000888,76.66666666666667,37.333333333333336,13.3
2019-01-10 01:00:00,26.1,7.1988,100.5951,75.0,38.0,12.4
2019-01-10 02:00:00,26.066666666666666,7.19879999999876,100.59510000000888,76.66666666666667,38.0,11.7
2019-01-10 03:00:00,26.033333333333335,7.19879999999876,100.59510000000888,78.33333333333333,38.0,11.2
2019-01-10 04:00:00,26.0,7.1988,100.5951,80.0,38.0,11.0
2019-01-10 05:00:00,26.033333333333335,7.19879999999876,100.59510000000888,80.0,36.333333333333336,9.5
2019-01-10 06:00:00,26.066666666666666,7.19879999999876,100.59510000000888,80.0,34.666666666666664,9.8
2019-01-10 07:00:00,26.1,7.1988,100.5951,80.0,33.0,9.3
2019-01-10 08:00:00,26.733333333333334,7.19879999999876,100.59510000000888,81.66666666666667,35.0,10.1
2019-01-10 09:00:00,27.366666666666667,7.19879999999876,100.59510000000888,83.33333333333333,37.0,12.1
2019-01-10 10:00:00,28.0,7.1988,100.5951,85.0,39.0,16.9
2019-01-10 11:00:00,28.3,7.19879999999876,100.59510000000888,85.0,38.0,12.6
2019-01-10 12:00:00,28.599999999999998,7.19879999999876,100.59510000000888,85.0,37.0,11.2
2019-01-10 13:00:00,28.9,7.1988,100.5951,85.0,36.0,10.5
2019-01-10 14:00:00,28.599999999999998,7.19879999999876,100.59510000000888,85.0,37.333333333333336,12.4
2019-01-10 15:00:00,28.3,7.19879999999876,100.59510000000888,85.0,38.666666666666664,9.4
2019-01-10 16:00:00,28.0,7.1988,100.5951,85.0,40.0,12.2
2019-01-10 17:00:00,27.5,7.19879999999876,100.59510000000888,85.0,41.0,12.1
2019-01-10 18:00:00,27.0,7.19879999999876,100.59510000000888,85.0,42.0,11.2
2019-01-10 19:00:00,26.5,7.1988,100.5951,85.0,43.0,13.7
2019-01-10 20:00:00,26.366666666666667,7.19879999999876,100.59510000000888,85.0,43.666666666666664,14.1
2019-01-10 21:00:00,26.233333333333334,7.19879999999876,100.59510000000888,85.0,44.333333333333336,12.3
2019-01-10 22:00:00,26.1,7.1988,100.5951,85.0,45.0,15.2
2019-01-10 23:00:00,26.0,7.19879999999876,100.59510000000888,81.66666666666667,45.0,26.5
2019-01-11 00:00:00,25.900000000000002,7.19879999999876,100.59510000000888,78.33333333333333,45.0,25.6
2019-01-11 01:00:00,25.8,7.1988,100.5951,75.0,45.0,14.5
2019-01-11 02:00:00,25.766666666666666,7.19879999999876,100.59510000000888,76.66666666666667,45.0,15.0
2019-01-11 03:00:00,25.733333333333334,7.19879999999876,100.59510000000888,78.33333333333333,45.0,15.4
2019-01-11 04:00:00,25.7,7.1988,100.5951,80.0,45.0,14.9
2019-01-11 05:00:00,25.7,7.19879999999876,100.59510000000888,78.33333333333333,43.333333333333336,14.2
2019-01-11 06:00:00,25.7,7.19879999999876,100.59510000000888,76.66666666666667,41.666666666666664,12.4
2019-01-11 07:00:00,25.7,7.1988,100.5951,75.0,40.0,11.6
2019-01-11 08:00:00,26.3,7.19879999999876,100.59510000000888,75.0,41.0,11.6
2019-01-11 09:00:00,26.9,7.19879999999876,100.59510000000888,75.0,42.0,14.4
2019-01-11 10:00:00,27.5,7.1988,100.5951,75.0,43.0,12.2
2019-01-11 11:00:00,27.8,7.19879999999876,100.59510000000888,76.66666666666667,42.333333333333336,11.1
2019-01-11 12:00:00,28.099999999999998,7.19879999999876,100.59510000000888,78.33333333333333,41.666666666666664,11.0
2019-01-11 13:00:00,28.4,7.1988,100.5951,80.0,41.0,11.0
2019-01-11 14:00:00,28.133333333333333,7.19879999999876,100.59510000000888,81.66666666666667,41.333333333333336,14.3
2019-01-11 15:00:00,27.866666666666667,7.19879999999876,100.59510000000888,83.33333333333333,41.666666666666664,13.1
2019-01-11 16:00:00,27.6,7.1988,100.5951,85.0,42.0,11.9
2019-01-11 17:00:00,27.066666666666666,7.19879999999876,100.59510000000888,85.0,42.0,10.8
2019-01-11 18:00:00,26.533333333333335,7.19879999999876,100.59510000000888,85.0,42.0,10.4
2019-01-11 19:00:00,26.0,7.1988,100.5951,85.0,42.0,11.8
2019-01-11 20:00:00,25.933333333333334,7.19879999999876,100.59510000000888,85.0,42.666666666666664,11.6
2019-01-11 21:00:00,25.866666666666667,7.19879999999876,100.59510000000888,85.0,43.333333333333336,12.8
2019-01-11 22:00:00,25.8,7.1988,100.5951,85.0,44.0,17.0
2019-01-11 23:00:00,25.666666666666668,7.19879999999876,100.59510000000888,83.33333333333333,45.333333333333336,20.1
2019-01-12 00:00:00,25.53333333333333,7.19879999999876,100.59510000000888,81.66666666666667,46.666666666666664,15.9
2019-01-12 01:00:00,25.4,7.1988,100.5951,80.0,48.0,14.9
2019-01-12 02:00:00,25.3,7.19879999999876,100.59510000000888,78.33333333333333,48.333333333333336,13.1
2019-01-12 03:00:00,25.2,7.19879999999876,100.59510000000888,76.66666666666667,48.666666666666664,12.1
2019-01-12 04:00:00,25.1,7.1988,100.5951,75.0,49.0,13.4
2019-01-12 05:00:00,25.2,7.19879999999876,100.59510000000888,75.0,48.0,13.3
2019-01-12 06:00:00,25.3,7.19879999999876,100.59510000000888,75.0,47.0,12.1
2019-01-12 07:00:00,25.4,7.1988,100.5951,75.0,46.0,12.3
2019-01-12 08:00:00,26.133333333333333,7.19879999999876,100.59510000000888,75.0,47.333333333333336,12.8
2019-01-12 09:00:00,26.866666666666667,7.19879999999876,100.59510000000888,75.0,48.666666666666664,14.3
2019-01-12 10:00:00,27.6,7.1988,100.5951,75.0,50.0,10.6
2019-01-12 11:00:00,27.96666666666667,7.19879999999876,100.59510000000888,71.66666666666667,47.0,10.4
2019-01-12 12:00:00,28.333333333333332,7.19879999999876,100.59510000000888,68.33333333333333,44.0,11.5
2019-01-12 13:00:00,28.7,7.1988,100.5951,65.0,41.0,11.3
2019-01-12 14:00:00,28.433333333333334,7.19879999999876,100.59510000000888,66.66666666666667,41.333333333333336,11.0
2019-01-12 15:00:00,28.166666666666664,7.19879999999876,100.59510000000888,68.33333333333333,41.666666666666664,8.9
2019-01-12 16:00:00,27.9,7.1988,100.5951,70.0,42.0,14.1
2019-01-12 17:00:00,27.333333333333332,7.19879999999876,100.59510000000888,73.33333333333333,42.333333333333336,12.6
2019-01-12 18:00:00,26.766666666666666,7.19879999999876,100.59510000000888,76.66666666666667,42.666666666666664,12.1
2019-01-12 19:00:00,26.2,7.1988,100.5951,80.0,43.0,13.1
2019-01-12 20:00:00,26.066666666666666,7.19879999999876,100.59510000000888,81.66666666666667,43.333333333333336,8.0
2019-01-12 21:00:00,25.933333333333334,7.19879999999876,100.59510000000888,83.33333333333333,43.666666666666664,13.0
2019-01-12 22:00:00,25.8,7.1988,100.5951,85.0,44.0,9.2
2019-01-12 23:00:00,25.666666666666668,7.19879999999876,100.59510000000888,85.0,43.666666666666664,11.8
2019-01-13 00:00:00,25.53333333333333,7.19879999999876,100.59510000000888,85.0,43.333333333333336,10.2
2019-01-13 01:00:00,25.4,7.1988,100.5951,85.0,43.0,10.9
2019-01-13 02:00:00,25.3,7.19879999999876,100.59510000000888,85.0,42.666666666666664,10.7
2019-01-13 03:00:00,25.2,7.19879999999876,100.59510000000888,85.0,42.333333333333336,9.8
2019-01-13 04:00:00,25.1,7.1988,100.5951,85.0,42.0,8.9
2019-01-13 05:00:00,25.2,7.19879999999876,100.59510000000888,85.0,39.666666666666664,9.8
2019-01-13 06:00:00,25.3,7.19879999999876,100.59510000000888,85.0,37.333333333333336,7.5
2019-01-13 07:00:00,25.4,7.1988,100.5951,85.0,35.0,7.9
2019-01-13 08:00:00,26.099999999999998,7.19879999999876,100.59510000000888,83.33333333333333,36.0,7.7
2019-01-13 09:00:00,26.8,7.19879999999876,100.59510000000888,81.66666666666667,37.0,9.8
2019-01-13 10:00:00,27.5,7.1988,100.5951,80.0,38.0,14.5
2019-01-13 11:00:00,27.933333333333334,7.19879999999876,100.59510000000888,78.33333333333333,37.666666666666664,14.8
2019-01-13 12:00:00,28.366666666666667,7.19879999999876,100.59510000000888,76.66666666666667,37.333333333333336,8.3
2019-01-13 13:00:00,28.8,7.1988,100.5951,75.0,37.0,11.0
2019-01-13 14:00:00,28.533333333333335,7.19879999999876,100.59510000000888,76.66666666666667,39.0,9.9
2019-01-13 15:00:00,28.266666666666666,7.19879999999876,100.59510000000888,78.33333333333333,41.0,7.9
2019-01-13 16:00:00,28.0,7.1988,100.5951,80.0,43.0,6.7
2019-01-13 17:00:00,27.433333333333334,7.19879999999876,100.59510000000888,78.33333333333333,44.666666666666664,6.5
2019-01-13 18:00:00,26.866666666666667,7.19879999999876,100.59510000000888,76.66666666666667,46.333333333333336,7.7
2019-01-13 19:00:00,26.3,7.1988,100.5951,75.0,48.0,9.5
2019-01-13 20:00:00,26.2,7.19879999999876,100.59510000000888,75.0,47.333333333333336,12.0
2019-01-13 21:00:00,26.1,7.19879999999876,100.59510000000888,75.0,46.666666666666664,13.3
2019-01-13 22:00:00,26.0,7.1988,100.5951,75.0,46.0,13.8
2019-01-13 23:00:00,25.866666666666667,7.19879999999876,100.59510000000888,73.33333333333333,44.333333333333336,13.8
2019-01-14 00:00:00,25.733333333333334,7.19879999999876,100.59510000000888,71.66666666666667,42.666666666666664,12.4
2019-01-14 01:00:00,25.6,7.1988,100.5951,70.0,41.0,10.8
2019-01-14 02:00:00,25.566666666666666,7.19879999999876,100.59510000000888,71.66666666666667,41.666666666666664,12.2
2019-01-14 03:00:00,25.533333333333335,7.19879999999876,100.59510000000888,73.33333333333333,42.333333333333336,11.4
2019-01-14 04:00:00,25.5,7.1988,100.5951,75.0,43.0,12.0
2019-01-14 05:00:00,25.566666666666666,7.19879999999876,100.59510000000888,73.33333333333333,41.333333333333336,12.6
2019-01-14 06:00:00,25.633333333333333,7.19879999999876,100.59510000000888,71.66666666666667,39.666666666666664,11.6
2019-01-14 07:00:00,25.7,7.1988,100.5951,70.0,38.0,14.2
2019-01-14 08:00:00,26.4,7.19879999999876,100.59510000000888,70.0,38.0,13.5
2019-01-14 09:00:00,27.1,7.19879999999876,100.59510000000888,70.0,38.0,13.5
2019-01-14 10:00:00,27.8,7.1988,100.5951,70.0,38.0,12.2
2019-01-14 11:00:00,28.450000000000003,7.19879999999876,100.59510000000888,67.5,35.0,14.1
2019-01-14 13:00:00,29.1,7.1988,100.5951,65.0,32.0,12.85
2019-01-14 14:00:00,28.833333333333336,7.19879999999876,100.59510000000888,68.33333333333333,32.0,11.6
2019-01-14 15:00:00,28.566666666666666,7.19879999999876,100.59510000000888,71.66666666666667,32.0,11.9
2019-01-14 16:00:00,28.3,7.1988,100.5951,75.0,32.0,13.9
2019-01-14 17:00:00,27.666666666666668,7.19879999999876,100.59510000000888,68.33333333333333,29.666666666666668,15.6
2019-01-14 18:00:00,27.03333333333333,7.19879999999876,100.59510000000888,61.666666666666664,27.333333333333332,13.9
2019-01-14 19:00:00,26.4,7.1988,100.5951,55.0,25.0,14.0
2019-01-14 20:00:00,26.3,7.19879999999876,100.59510000000888,60.0,25.333333333333332,15.3
2019-01-14 21:00:00,26.2,7.19879999999876,100.59510000000888,65.0,25.666666666666668,16.2
2019-01-14 22:00:00,26.1,7.1988,100.5951,70.0,26.0,18.5
2019-01-14 23:00:00,25.96666666666667,7.19879999999876,100.59510000000888,66.66666666666667,26.0,23.8
2019-01-15 00:00:00,25.833333333333332,7.19879999999876,100.59510000000888,63.333333333333336,26.0,24.1
2019-01-15 01:00:00,25.7,7.1988,100.5951,60.0,26.0,22.6
2019-01-15 02:00:00,25.6,7.19879999999876,100.59510000000888,62.5,26.5,19.3
2019-01-15 04:00:00,25.5,7.1988,100.5951,65.0,27.0,18.950000000000003
2019-01-15 05:00:00,25.533333333333335,7.19879999999876,100.59510000000888,66.66666666666667,27.333333333333332,18.6
2019-01-15 06:00:00,25.566666666666666,7.19879999999876,100.59510000000888,68.33333333333333,27.666666666666668,16.3
2019-01-15 07:00:00,25.6,7.1988,100.5951,70.0,28.0,15.7
2019-01-15 08:00:00,26.26666666666667,7.19879999999876,100.59510000000888,70.0,29.0,16.1
2019-01-15 09:00:00,26.933333333333334,7.19879999999876,100.59510000000888,70.0,30.0,20.0
2019-01-15 10:00:00,27.6,7.1988,100.5951,70.0,31.0,24.7
2019-01-15 11:00:00,27.933333333333334,7.19879999999876,100.59510000000888,63.333333333333336,29.333333333333332,27.4
2019-01-15 12:00:00,28.26666666666667,7.19879999999876,100.59510000000888,56.666666666666664,27.666666666666668,14.4
2019-01-15 13:00:00,28.6,7.1988,100.5951,50.0,26.0,16.7
2019-01-15 14:00:00,28.366666666666667,7.19879999999876,100.59510000000888,55.0,25.333333333333332,14.7
2019-01-15 15:00:00,28.133333333333333,7.19879999999876,100.59510000000888,60.0,24.666666666666668,14.6
2019-01-15 16:00:00,27.9,7.1988,100.5951,65.0,24.0,15.4
2019-01-15 17:00:00,27.3,7.19879999999876,100.59510000000888,61.666666666666664,23.333333333333332,14.2
2019-01-15 18:00:00,26.7,7.19879999999876,100.59510000000888,58.333333333333336,22.666666666666668,14.0
2019-01-15 19:00:00,26.1,7.1988,100.5951,55.0,22.0,16.4
2019-01-15 20:00:00,26.033333333333335,7.19879999999876,100.59510000000888,60.0,21.666666666666668,16.3
2019-01-15 21:00:00,25.966666666666665,7.19879999999876,100.59510000000888,65.0,21.333333333333332,17.1
2019-01-15 22:00:00,25.9,7.1988,100.5951,70.0,21.0,23.8
2019-01-15 23:00:00,25.73333333333333,7.19879999999876,100.59510000000888,63.333333333333336,21.0,30.6
2019-01-16 00:00:00,25.566666666666666,7.19879999999876,100.59510000000888,56.666666666666664,21.0,23.9
2019-01-16 01:00:00,25.4,7.1988,100.5951,50.0,21.0,27.9
2019-01-16 02:00:00,25.266666666666666,7.19879999999876,100.59510000000888,55.0,22.0,26.0
2019-01-16 03:00:00,25.133333333333333,7.19879999999876,100.59510000000888,60.0,23.0,20.4
2019-01-16 04:00:00,25.0,7.1988,100.5951,65.0,24.0,20.4
2019-01-16 05:00:00,25.033333333333335,7.19879999999876,100.59510000000888,68.33333333333333,24.0,19.1
2019-01-16 06:00:00,25.066666666666666,7.19879999999876,100.59510000000888,71.66666666666667,24.0,19.2
2019-01-16 07:00:00,25.1,7.1988,100.5951,75.0,24.0,17.7
2019-01-16 08:00:00,25.900000000000002,7.19879999999876,100.59510000000888,76.66666666666667,25.333333333333332,18.4
2019-01-16 09:00:00,26.7,7.19879999999876,100.59510000000888,78.33333333333333,26.666666666666668,19.0
2019-01-16 10:00:00,27.5,7.1988,100.5951,80.0,28.0,17.2
2019-01-16 11:00:00,27.8,7.19879999999876,100.59510000000888,73.33333333333333,27.666666666666668,17.6
2019-01-16 12:00:00,28.099999999999998,7.19879999999876,100.59510000000888,66.66666666666667,27.333333333333332,20.3
2019-01-16 13:00:00,28.4,7.1988,100.5951,60.0,27.0,18.0
2019-01-16 14:00:00,28.333333333333332,7.19879999999876,100.59510000000888,61.666666666666664,28.0,17.5
2019-01-16 15:00:00,28.266666666666666,7.19879999999876,100.59510000000888,63.333333333333336,29.0,20.6
2019-01-16 16:00:00,28.2,7.1988,100.5951,65.0,30.0,20.3
2019-01-16 17:00:00,27.599999999999998,7.19879999999876,100.59510000000888,61.666666666666664,29.333333333333332,19.9
2019-01-16 18:00:00,27.0,7.19879999999876,100.59510000000888,58.333333333333336,28.666666666666668,18.6
2019-01-16 19:00:00,26.4,7.1988,100.5951,55.0,28.0,20.4
2019-01-16 20:00:00,26.166666666666664,7.19879999999876,100.59510000000888,58.333333333333336,28.666666666666668,19.8
2019-01-16 21:00:00,25.933333333333334,7.19879999999876,100.59510000000888,61.666666666666664,29.333333333333332,20.9
2019-01-16 22:00:00,25.7,7.1988,100.5951,65.0,30.0,19.2
2019-01-16 23:00:00,25.599999999999998,7.19879999999876,100.59510000000888,65.0,31.666666666666668,25.6
2019-01-17 00:00:00,25.5,7.19879999999876,100.59510000000888,65.0,33.333333333333336,14.0
2019-01-17 01:00:00,25.4,7.1988,100.5951,65.0,35.0,11.9
2019-01-17 02:00:00,25.266666666666666,7.19879999999876,100.59510000000888,68.33333333333333,36.666666666666664,10.7
2019-01-17 03:00:00,25.133333333333333,7.19879999999876,100.59510000000888,71.66666666666667,38.333333333333336,9.6
2019-01-17 04:00:00,25.0,7.1988,100.5951,75.0,40.0,11.3
2019-01-17 05:00:00,25.133333333333333,7.19879999999876,100.59510000000888,75.0,44.0,11.7
2019-01-17 06:00:00,25.266666666666666,7.19879999999876,100.59510000000888,75.0,48.0,12.5
2019-01-17 07:00:00,25.4,7.1988,100.5951,75.0,52.0,13.9
2019-01-17 08:00:00,26.133333333333333,7.19879999999876,100.59510000000888,76.66666666666667,53.666666666666664,15.6
2019-01-17 09:00:00,26.866666666666667,7.19879999999876,100.59510000000888,78.33333333333333,55.333333333333336,15.4
2019-01-17 10:00:00,27.6,7.1988,100.5951,80.0,57.0,16.7
2019-01-17 11:00:00,28.0,7.19879999999876,100.59510000000888,80.0,56.0,15.1
2019-01-17 12:00:00,28.400000000000002,7.19879999999876,100.59510000000888,80.0,55.0,13.9
2019-01-17 13:00:00,28.8,7.1988,100.5951,80.0,54.0,9.2
2019-01-17 14:00:00,28.566666666666666,7.19879999999876,100.59510000000888,80.0,53.0,10.9
2019-01-17 15:00:00,28.333333333333336,7.19879999999876,100.59510000000888,80.0,52.0,8.1
2019-01-17 16:00:00,28.1,7.1988,100.5951,80.0,51.0,11.6
2019-01-17 17:00:00,27.6,7.19879999999876,100.59510000000888,78.33333333333333,49.0,10.5
2019-01-17 18:00:00,27.1,7.19879999999876,100.59510000000888,76.66666666666667,47.0,11.6
2019-01-17 19:00:00,26.6,7.1988,100.5951,75.0,45.0,12.2
2019-01-17 20:00:00,26.566666666666666,7.19879999999876,100.59510000000888,76.66666666666667,46.333333333333336,12.2
2019-01-17 21:00:00,26.533333333333335,7.19879999999876,100.59510000000888,78.33333333333333,47.666666666666664,16.1
2019-01-17 22:00:00,26.5,7.1988,100.5951,80.0,49.0,14.7
2019-01-17 23:00:00,26.366666666666667,7.19879999999876,100.59510000000888,81.66666666666667,51.0,14.4
2019-01-18 00:00:00,26.233333333333334,7.19879999999876,100.59510000000888,83.33333333333333,53.0,17.0
2019-01-18 01:00:00,26.1,7.1988,100.5951,85.0,55.0,14.8
2019-01-18 02:00:00,26.0,7.19879999999876,100.59510000000888,86.66666666666667,56.333333333333336,12.2
2019-01-18 03:00:00,25.900000000000002,7.19879999999876,100.59510000000888,88.33333333333333,57.666666666666664,10.9
2019-01-18 04:00:00,25.8,7.1988,100.5951,90.0,59.0,11.100000000000001
2019-01-18 06:00:00,25.9,7.19879999999876,100.59510000000888,87.5,58.5,11.3
2019-01-18 07:00:00,26.0,7.1988,100.5951,85.0,58.0,10.8
2019-01-18 08:00:00,26.733333333333334,7.19879999999876,100.59510000000888,85.0,59.333333333333336,10.4
2019-01-18 09:00:00,27.466666666666665,7.19879999999876,100.59510000000888,85.0,60.666666666666664,11.0
2019-01-18 10:00:00,28.2,7.1988,100.5951,85.0,62.0,20.7
2019-01-18 11:00:00,28.3,7.19879999999876,100.59510000000888,86.66666666666667,59.333333333333336,20.0
2019-01-18 12:00:00,28.4,7.19879999999876,100.59510000000888,88.33333333333333,56.666666666666664,12.2
2019-01-18 13:00:00,28.5,7.1988,100.5951,90.0,54.0,13.2
