datetime,Temp(C),WindDir,Wind Speed(km/h),PM2.5
2018-06-25 15:00:00,26.833333333333332,256.6666666666667,23.333333333333332,20.5
2018-06-25 16:00:00,26.5,260.0,22.0,14.5
2018-06-25 17:00:00,26.3,251.66666666666666,18.666666666666668,13.3
2018-06-25 18:00:00,26.099999999999998,243.33333333333334,15.333333333333332,18.3
2018-06-25 19:00:00,25.9,235.0,12.0,18.5
2018-06-25 20:00:00,25.766666666666666,228.33333333333334,14.0,18.6
2018-06-25 21:00:00,25.633333333333333,221.66666666666666,16.0,12.3
2018-06-25 22:00:00,25.5,215.0,18.0,12.1
2018-06-25 23:00:00,25.333333333333332,216.66666666666666,21.333333333333332,12.2
2018-06-26 00:00:00,25.166666666666668,218.33333333333334,24.666666666666668,13.0
2018-06-26 01:00:00,25.0,220.0,28.0,12.8
2018-06-26 02:00:00,24.733333333333334,221.66666666666666,29.666666666666668,15.8
2018-06-26 03:00:00,24.466666666666665,223.33333333333334,31.333333333333332,10.8
2018-06-26 04:00:00,24.2,225.0,33.0,10.8
2018-06-26 05:00:00,24.3,228.33333333333334,33.666666666666664,16.8
2018-06-26 06:00:00,24.4,231.66666666666666,34.333333333333336,18.6
2018-06-26 07:00:00,24.5,235.0,35.0,15.2
2018-06-26 08:00:00,24.766666666666666,235.0,34.666666666666664,15.5
2018-06-26 09:00:00,25.033333333333335,235.0,34.333333333333336,14.0
2018-06-26 10:00:00,25.3,235.0,34.0,16.0
2018-06-26 11:00:00,25.566666666666666,231.66666666666666,32.666666666666664,10.2
2018-06-26 12:00:00,25.833333333333336,228.33333333333334,31.333333333333332,10.0
2018-06-26 13:00:00,26.1,225.0,30.0,17.9
2018-06-26 14:00:00,26.26666666666667,223.33333333333334,28.333333333333332,13.2
2018-06-26 15:00:00,26.433333333333334,221.66666666666666,26.666666666666668,13.2
2018-06-26 16:00:00,26.6,220.0,25.0,13.4
2018-06-26 17:00:00,26.2,216.66666666666666,24.0,19.4
2018-06-26 18:00:00,25.8,213.33333333333334,23.0,14.3
2018-06-26 19:00:00,25.4,210.0,22.0,14.3
2018-06-26 20:00:00,25.23333333333333,206.66666666666666,23.0,19.8
2018-06-26 21:00:00,25.066666666666666,203.33333333333334,24.0,22.9
2018-06-26 22:00:00,24.9,200.0,25.0,24.7
2018-06-26 23:00:00,24.633333333333333,198.33333333333334,26.0,14.1
2018-06-27 00:00:00,24.366666666666667,196.66666666666666,27.0,13.6
2018-06-27 01:00:00,24.1,195.0,28.0,9.7
2018-06-27 02:00:00,23.96666666666667,196.66666666666666,28.333333333333332,10.0
2018-06-27 03:00:00,23.833333333333332,198.33333333333334,28.666666666666668,10.8
2018-06-27 04:00:00,23.7,200.0,29.0,8.5
2018-06-27 05:00:00,23.833333333333332,200.0,28.333333333333332,8.6
2018-06-27 06:00:00,23.96666666666667,200.0,27.666666666666668,8.7
2018-06-27 07:00:00,24.1,200.0,27.0,13.1
2018-06-27 08:00:00,25.233333333333334,198.33333333333334,25.333333333333332,13.3
2018-06-27 09:00:00,26.366666666666667,196.66666666666666,23.666666666666668,15.1
2018-06-27 10:00:00,27.5,195.0,22.0,17.7
2018-06-27 11:00:00,28.466666666666665,190.0,19.333333333333332,18.3
2018-06-27 12:00:00,29.433333333333334,185.0,16.666666666666668,18.4
2018-06-27 13:00:00,30.4,180.0,14.0,18.5
2018-06-27 14:00:00,30.53333333333333,170.0,12.333333333333334,18.7
2018-06-27 15:00:00,30.666666666666668,160.0,10.666666666666666,16.6
2018-06-27 16:00:00,30.8,150.0,9.0,14.8
2018-06-27 17:00:00,29.6,151.66666666666666,10.0,14.0
2018-06-27 18:00:00,28.4,153.33333333333334,11.0,14.3
2018-06-27 19:00:00,27.2,155.0,12.0,20.4
2018-06-27 20:00:00,26.833333333333332,168.33333333333334,13.666666666666666,19.4
2018-06-27 21:00:00,26.46666666666667,181.66666666666666,15.333333333333334,18.8
2018-06-27 22:00:00,26.1,195.0,17.0,15.5
2018-06-27 23:00:00,25.8,190.0,17.333333333333332,15.7
2018-06-28 00:00:00,25.5,185.0,17.666666666666668,23.8
2018-06-28 01:00:00,25.2,180.0,18.0,12.1
2018-06-28 02:00:00,25.066666666666666,183.33333333333334,18.333333333333332,11.8
2018-06-28 03:00:00,24.933333333333334,186.66666666666666,18.666666666666668,12.0
2018-06-28 04:00:00,24.8,190.0,19.0,12.0
2018-06-28 05:00:00,25.0,195.0,18.666666666666668,12.5
2018-06-28 06:00:00,25.2,200.0,18.333333333333332,11.0
2018-06-28 07:00:00,25.4,205.0,18.0,13.5
2018-06-28 08:00:00,26.433333333333334,206.66666666666666,17.333333333333332,9.5
2018-06-28 09:00:00,27.466666666666665,208.33333333333334,16.666666666666668,10.5
2018-06-28 10:00:00,28.5,210.0,16.0,12.8
2018-06-28 11:00:00,28.866666666666667,210.0,15.0,15.1
2018-06-28 12:00:00,29.233333333333334,210.0,14.0,14.8
2018-06-28 13:00:00,29.6,210.0,13.0,14.8
2018-06-28 14:00:00,29.666666666666668,211.66666666666666,12.333333333333334,16.3
2018-06-28 15:00:00,29.733333333333334,213.33333333333334,11.666666666666666,16.7
2018-06-28 16:00:00,29.8,215.0,11.0,10.8
2018-06-28 17:00:00,28.766666666666666,216.66666666666666,12.666666666666666,11.0
2018-06-28 18:00:00,27.733333333333334,218.33333333333334,14.333333333333334,11.2
2018-06-28 19:00:00,26.7,220.0,16.0,16.7
2018-06-28 20:00:00,26.53333333333333,223.33333333333334,17.0,16.7
2018-06-28 21:00:00,26.366666666666667,226.66666666666666,18.0,16.7
2018-06-28 22:00:00,26.2,230.0,19.0,16.9
2018-06-28 23:00:00,26.099999999999998,231.66666666666666,20.0,14.8
2018-06-29 00:00:00,26.0,233.33333333333334,21.0,16.2
2018-06-29 01:00:00,25.9,235.0,22.0,15.4375
2018-06-29 02:00:00,25.53333333333333,235.0,22.333333333333332,14.674999999999999
2018-06-29 03:00:00,25.166666666666668,235.0,22.666666666666668,13.9125
2018-06-29 04:00:00,24.8,235.0,23.0,13.149999999999999
2018-06-29 05:00:00,25.266666666666666,236.66666666666666,23.0,12.3875
2018-06-29 06:00:00,25.733333333333334,238.33333333333334,23.0,11.625
2018-06-29 07:00:00,26.2,240.0,23.0,10.8625
2018-06-29 08:00:00,27.833333333333332,240.0,21.333333333333332,10.1
2018-06-29 09:00:00,29.46666666666667,240.0,19.666666666666668,15.5
2018-06-29 10:00:00,31.1,240.0,18.0,9.0
2018-06-29 11:00:00,31.8,240.0,17.666666666666668,9.1
2018-06-29 12:00:00,32.5,240.0,17.333333333333332,9.1
2018-06-29 13:00:00,33.2,240.0,17.0,9.0
2018-06-29 14:00:00,33.333333333333336,240.0,17.333333333333332,10.0
2018-06-29 15:00:00,33.46666666666667,240.0,17.666666666666668,11.0
2018-06-29 16:00:00,33.6,240.0,18.0,12.0
2018-06-29 17:00:00,32.13333333333333,243.33333333333334,16.0,11.15
2018-06-29 18:00:00,30.666666666666668,246.66666666666666,14.0,10.3
2018-06-29 19:00:00,29.2,250.0,12.0,10.4
2018-06-29 20:00:00,28.666666666666668,246.66666666666666,14.0,10.1
2018-06-29 21:00:00,28.133333333333333,243.33333333333334,16.0,10.376923076923077
2018-06-29 22:00:00,27.6,240.0,18.0,10.653846153846153
2018-06-29 23:00:00,27.2,241.66666666666666,21.333333333333332,10.930769230769231
2018-06-30 00:00:00,26.8,243.33333333333334,24.666666666666668,11.207692307692307
2018-06-30 01:00:00,26.4,245.0,28.0,11.484615384615385
2018-06-30 02:00:00,26.2,246.66666666666666,28.666666666666668,11.76153846153846
2018-06-30 03:00:00,26.0,248.33333333333334,29.333333333333332,12.038461538461538
2018-06-30 04:00:00,25.8,250.0,30.0,12.315384615384614
2018-06-30 05:00:00,26.2,255.0,29.666666666666668,12.592307692307692
2018-06-30 06:00:00,26.6,260.0,29.333333333333332,12.869230769230768
2018-06-30 07:00:00,27.0,265.0,29.0,13.146153846153846
2018-06-30 08:00:00,28.5,263.3333333333333,27.333333333333332,13.423076923076923
2018-06-30 09:00:00,30.0,261.6666666666667,25.666666666666668,13.7
2018-06-30 10:00:00,31.5,260.0,24.0,13.6
2018-06-30 11:00:00,32.5,253.33333333333334,23.0,16.4
2018-06-30 12:00:00,33.5,246.66666666666666,22.0,20.2
2018-06-30 13:00:00,34.5,240.0,21.0,17.4
2018-06-30 14:00:00,34.4,238.33333333333334,22.333333333333332,14.6
2018-06-30 15:00:00,34.300000000000004,236.66666666666666,23.666666666666668,11.8
2018-06-30 16:00:00,34.2,235.0,25.0,11.3
2018-06-30 17:00:00,32.93333333333334,235.0,26.0,11.1
2018-06-30 18:00:00,31.666666666666668,235.0,27.0,11.0
2018-06-30 19:00:00,30.4,235.0,28.0,12.8
2018-06-30 20:00:00,29.8,236.66666666666666,29.333333333333332,12.8
2018-06-30 21:00:00,29.2,238.33333333333334,30.666666666666668,15.6
2018-06-30 22:00:00,28.6,240.0,32.0,19.9
2018-06-30 23:00:00,28.233333333333334,241.66666666666666,33.666666666666664,20.5
2018-07-01 00:00:00,27.866666666666667,243.33333333333334,35.333333333333336,20.5
2018-07-01 01:00:00,27.5,245.0,37.0,19.066666666666666
2018-07-01 02:00:00,27.266666666666666,246.66666666666666,36.333333333333336,17.633333333333333
2018-07-01 03:00:00,27.033333333333335,248.33333333333334,35.666666666666664,16.2
2018-07-01 04:00:00,26.8,250.0,35.0,15.9
2018-07-01 05:00:00,27.066666666666666,251.66666666666666,34.666666666666664,16.0
2018-07-01 06:00:00,27.333333333333336,253.33333333333334,34.333333333333336,15.333333333333334
2018-07-01 07:00:00,27.6,255.0,34.0,14.666666666666666
2018-07-01 08:00:00,29.066666666666666,255.0,34.0,14.0
2018-07-01 09:00:00,30.533333333333335,255.0,34.0,11.4
2018-07-01 10:00:00,32.0,255.0,34.0,7.7
2018-07-01 11:00:00,32.9,251.66666666666666,30.333333333333332,7.6
2018-07-01 12:00:00,33.800000000000004,248.33333333333334,26.666666666666668,7.4
2018-07-01 13:00:00,34.7,245.0,23.0,9.9
2018-07-01 14:00:00,34.766666666666666,241.66666666666666,23.333333333333332,7.3
2018-07-01 15:00:00,34.833333333333336,238.33333333333334,23.666666666666668,5.2
2018-07-01 16:00:00,34.9,235.0,24.0,4.5
2018-07-01 17:00:00,33.5,243.33333333333334,22.666666666666668,7.7
2018-07-01 18:00:00,32.1,251.66666666666666,21.333333333333332,8.0
2018-07-01 19:00:00,30.7,260.0,20.0,13.2
2018-07-01 20:00:00,30.166666666666668,260.0,20.0,13.3
2018-07-01 21:00:00,29.633333333333333,260.0,20.0,14.1
2018-07-01 22:00:00,29.1,260.0,20.0,14.4
2018-07-01 23:00:00,28.633333333333333,260.0,21.666666666666668,27.5
2018-07-02 00:00:00,28.166666666666668,260.0,23.333333333333332,26.5
2018-07-02 01:00:00,27.7,260.0,25.0,26.5
2018-07-02 02:00:00,27.5,258.3333333333333,26.333333333333332,16.7
2018-07-02 03:00:00,27.3,256.6666666666667,27.666666666666668,16.7
2018-07-02 04:00:00,27.1,255.0,29.0,17.0
2018-07-02 05:00:00,27.366666666666667,255.0,32.333333333333336,11.5
2018-07-02 06:00:00,27.633333333333333,255.0,35.666666666666664,11.6
2018-07-02 07:00:00,27.9,255.0,39.0,18.9
2018-07-02 08:00:00,29.266666666666666,255.0,37.666666666666664,18.6
2018-07-02 09:00:00,30.633333333333333,255.0,36.333333333333336,16.5
2018-07-02 10:00:00,32.0,255.0,35.0,17.8
2018-07-02 11:00:00,32.86666666666667,253.33333333333334,31.333333333333332,17.9
2018-07-02 12:00:00,33.733333333333334,251.66666666666666,27.666666666666668,14.8
2018-07-02 13:00:00,34.6,250.0,24.0,14.5
2018-07-02 14:00:00,34.7,248.33333333333334,24.666666666666668,13.1
2018-07-02 15:00:00,34.8,246.66666666666666,25.333333333333332,11.6
2018-07-02 16:00:00,34.9,245.0,26.0,11.6
2018-07-02 17:00:00,33.56666666666666,246.66666666666666,28.0,10.1
2018-07-02 18:00:00,32.233333333333334,248.33333333333334,30.0,9.9
2018-07-02 19:00:00,30.9,250.0,32.0,10.2
2018-07-02 20:00:00,30.3,253.33333333333334,34.666666666666664,14.2
2018-07-02 21:00:00,29.7,256.6666666666667,37.333333333333336,15.7
2018-07-02 22:00:00,29.1,260.0,40.0,15.8
2018-07-02 23:00:00,28.533333333333335,261.6666666666667,35.666666666666664,16.8
2018-07-03 00:00:00,27.966666666666665,263.3333333333333,31.333333333333336,16.8
2018-07-03 01:00:00,27.4,265.0,27.0,11.4
2018-07-03 02:00:00,27.133333333333333,260.0,28.333333333333332,11.5
2018-07-03 03:00:00,26.866666666666667,255.0,29.666666666666668,16.1
2018-07-03 04:00:00,26.6,250.0,31.0,8.1
2018-07-03 05:00:00,26.76666666666667,256.6666666666667,31.666666666666668,9.1
2018-07-03 06:00:00,26.933333333333334,263.3333333333333,32.333333333333336,7.3
2018-07-03 07:00:00,27.1,270.0,33.0,7.0
2018-07-03 08:00:00,28.833333333333332,273.3333333333333,31.0,7.2
2018-07-03 09:00:00,30.566666666666666,276.6666666666667,29.0,16.5
2018-07-03 10:00:00,32.3,280.0,27.0,16.9
2018-07-03 11:00:00,33.13333333333333,276.6666666666667,24.333333333333332,14.7
2018-07-03 12:00:00,33.96666666666666,273.3333333333333,21.666666666666668,15.2
2018-07-03 13:00:00,34.8,270.0,19.0,15.1
2018-07-03 14:00:00,34.4,265.0,19.666666666666668,14.9
2018-07-03 15:00:00,34.0,260.0,20.333333333333332,14.9
2018-07-03 16:00:00,33.6,255.0,21.0,13.4
2018-07-03 17:00:00,32.733333333333334,255.0,20.0,13.6
2018-07-03 18:00:00,31.866666666666667,255.0,19.0,10.4
2018-07-03 19:00:00,31.0,255.0,18.0,10.4
2018-07-03 20:00:00,30.233333333333334,255.0,22.0,10.1
2018-07-03 21:00:00,29.466666666666665,255.0,26.0,10.1
2018-07-03 22:00:00,28.7,255.0,30.0,17.2
2018-07-03 23:00:00,28.233333333333334,258.3333333333333,31.333333333333332,18.1
2018-07-04 00:00:00,27.766666666666666,261.6666666666667,32.666666666666664,12.6
2018-07-04 01:00:00,27.3,265.0,34.0,14.3
2018-07-04 02:00:00,26.8,268.3333333333333,31.333333333333332,14.4
2018-07-04 03:00:00,26.3,271.6666666666667,28.666666666666668,12.3
2018-07-04 04:00:00,25.8,275.0,26.0,20.4
2018-07-04 05:00:00,26.166666666666668,280.0,26.0,20.5
2018-07-04 06:00:00,26.53333333333333,285.0,26.0,9.8
2018-07-04 07:00:00,26.9,290.0,26.0,9.8
2018-07-04 08:00:00,28.633333333333333,288.3333333333333,23.666666666666668,8.9
2018-07-04 09:00:00,30.366666666666667,286.6666666666667,21.333333333333332,12.1
2018-07-04 10:00:00,32.1,285.0,19.0,14.8
2018-07-04 11:00:00,32.96666666666667,278.3333333333333,19.333333333333332,14.5
2018-07-04 12:00:00,33.833333333333336,271.6666666666667,19.666666666666668,15.0
2018-07-04 13:00:00,34.7,265.0,20.0,8.5
2018-07-04 14:00:00,34.53333333333334,256.6666666666667,22.333333333333332,9.6
2018-07-04 15:00:00,34.36666666666667,248.33333333333334,24.666666666666668,10.3
2018-07-04 16:00:00,34.2,240.0,27.0,8.2
2018-07-04 17:00:00,32.93333333333334,245.0,28.333333333333332,7.9
2018-07-04 18:00:00,31.666666666666668,250.0,29.666666666666668,10.6
2018-07-04 19:00:00,30.4,255.0,31.0,10.4
2018-07-04 20:00:00,29.866666666666667,256.6666666666667,32.333333333333336,7.3
2018-07-04 21:00:00,29.333333333333332,258.3333333333333,33.666666666666664,11.4
2018-07-04 22:00:00,28.8,260.0,35.0,12.7
2018-07-04 23:00:00,28.533333333333335,255.0,37.666666666666664,12.8
2018-07-05 00:00:00,28.266666666666666,250.0,40.333333333333336,13.875
2018-07-05 01:00:00,28.0,245.0,43.0,14.950000000000001
2018-07-05 02:00:00,27.633333333333333,248.33333333333334,42.0,16.025000000000002
2018-07-05 03:00:00,27.266666666666666,251.66666666666666,41.0,17.1
2018-07-05 04:00:00,26.9,255.0,40.0,17.4
2018-07-05 05:00:00,26.933333333333334,256.6666666666667,34.666666666666664,13.0
2018-07-05 06:00:00,26.966666666666665,258.3333333333333,29.333333333333336,21.9
2018-07-05 07:00:00,27.0,260.0,24.0,22.6
2018-07-05 08:00:00,28.666666666666668,253.33333333333334,24.0,22.0
2018-07-05 09:00:00,30.333333333333332,246.66666666666666,24.0,21.7
2018-07-05 10:00:00,32.0,240.0,24.0,21.8
2018-07-05 11:00:00,33.03333333333333,238.33333333333334,24.0,20.3
2018-07-05 12:00:00,34.06666666666667,236.66666666666666,24.0,18.8
2018-07-05 13:00:00,35.1,235.0,24.0,17.3
2018-07-05 14:00:00,35.2,236.66666666666666,24.666666666666668,14.5
2018-07-05 15:00:00,35.3,238.33333333333334,25.333333333333332,17.0
2018-07-05 16:00:00,35.4,240.0,26.0,13.8
2018-07-05 17:00:00,33.96666666666667,238.33333333333334,26.333333333333332,12.4
2018-07-05 18:00:00,32.53333333333333,236.66666666666666,26.666666666666668,11.0
2018-07-05 19:00:00,31.1,235.0,27.0,11.3
2018-07-05 20:00:00,30.666666666666668,235.0,28.333333333333332,12.7
2018-07-05 21:00:00,30.233333333333334,235.0,29.666666666666668,16.4
2018-07-05 22:00:00,29.8,235.0,31.0,21.2
2018-07-05 23:00:00,29.266666666666666,236.66666666666666,31.333333333333332,21.3
2018-07-06 00:00:00,28.733333333333334,238.33333333333334,31.666666666666668,20.9
2018-07-06 01:00:00,28.2,240.0,32.0,20.2
2018-07-06 02:00:00,27.866666666666667,240.0,32.333333333333336,16.5
2018-07-06 03:00:00,27.53333333333333,240.0,32.666666666666664,25.1
2018-07-06 04:00:00,27.2,240.0,33.0,16.7
2018-07-06 05:00:00,27.266666666666666,260.0,32.333333333333336,16.4
2018-07-06 06:00:00,27.333333333333332,280.0,31.666666666666668,14.6
2018-07-06 07:00:00,27.4,300.0,31.0,14.7
2018-07-06 08:00:00,28.966666666666665,281.6666666666667,28.666666666666668,18.8
2018-07-06 09:00:00,30.533333333333335,263.3333333333333,26.333333333333332,18.9
2018-07-06 10:00:00,32.1,245.0,24.0,23.5
2018-07-06 11:00:00,32.86666666666667,246.66666666666666,21.333333333333332,23.5
2018-07-06 12:00:00,33.63333333333333,248.33333333333334,18.666666666666668,20.0
2018-07-06 13:00:00,34.4,250.0,16.0,15.5
2018-07-06 14:00:00,34.333333333333336,250.0,16.0,15.6
2018-07-06 15:00:00,34.266666666666666,250.0,16.0,13.7
2018-07-06 16:00:00,34.2,250.0,16.0,14.3
2018-07-06 17:00:00,32.96666666666667,251.66666666666666,14.0,13.1
2018-07-06 18:00:00,31.733333333333334,253.33333333333334,12.0,12.9
2018-07-06 19:00:00,30.5,255.0,10.0,11.0
2018-07-06 20:00:00,29.933333333333334,258.3333333333333,10.0,13.9
2018-07-06 21:00:00,29.366666666666667,261.6666666666667,10.0,14.6
2018-07-06 22:00:00,28.8,265.0,10.0,13.8
2018-07-06 23:00:00,28.433333333333334,266.6666666666667,15.0,14.6
2018-07-07 00:00:00,28.066666666666666,268.3333333333333,20.0,13.9
2018-07-07 01:00:00,27.7,270.0,25.0,14.0
2018-07-07 02:00:00,27.466666666666665,273.3333333333333,23.333333333333332,14.0
2018-07-07 03:00:00,27.233333333333334,276.6666666666667,21.666666666666668,20.5
2018-07-07 04:00:00,27.0,280.0,20.0,18.8
2018-07-07 05:00:00,27.066666666666666,210.0,14.333333333333332,13.7
2018-07-07 06:00:00,27.133333333333333,140.0,8.666666666666666,18.7
2018-07-07 07:00:00,27.2,70.0,3.0,18.6
2018-07-07 08:00:00,28.7,115.0,2.3333333333333335,17.4
2018-07-07 09:00:00,30.2,160.0,1.6666666666666667,18.1
2018-07-07 10:00:00,31.7,205.0,1.0,19.5
2018-07-07 11:00:00,32.333333333333336,226.66666666666666,3.3333333333333335,13.2
2018-07-07 12:00:00,32.96666666666667,248.33333333333334,5.666666666666667,12.9
2018-07-07 13:00:00,33.6,270.0,8.0,11.6
2018-07-07 14:00:00,33.800000000000004,270.0,9.0,14.2
2018-07-07 15:00:00,34.0,270.0,10.0,11.5
2018-07-07 16:00:00,34.2,270.0,11.0,8.8
2018-07-07 17:00:00,33.36666666666667,270.0,11.0,12.8
2018-07-07 18:00:00,32.53333333333333,270.0,11.0,13.5
2018-07-07 19:00:00,31.7,270.0,11.0,14.8
2018-07-07 20:00:00,30.733333333333334,266.6666666666667,11.666666666666666,14.4
2018-07-07 21:00:00,29.766666666666666,263.3333333333333,12.333333333333334,15.5
2018-07-07 22:00:00,28.8,260.0,13.0,16.6
2018-07-07 23:00:00,28.400000000000002,265.0,15.666666666666666,14.8
2018-07-08 00:00:00,28.0,270.0,18.333333333333332,14.5
2018-07-08 01:00:00,27.6,275.0,21.0,17.6
2018-07-08 02:00:00,27.3,281.6666666666667,22.0,17.7
2018-07-08 03:00:00,27.0,288.3333333333333,23.0,21.2
2018-07-08 04:00:00,26.7,295.0,24.0,21.5
2018-07-08 05:00:00,26.966666666666665,300.0,31.0,14.0
2018-07-08 06:00:00,27.233333333333334,305.0,38.0,14.1
2018-07-08 07:00:00,27.5,310.0,45.0,13.5
2018-07-08 08:00:00,27.433333333333334,308.3333333333333,46.333333333333336,17.7
2018-07-08 09:00:00,27.366666666666667,306.6666666666667,47.666666666666664,18.1
2018-07-08 10:00:00,27.3,305.0,49.0,23.8
2018-07-08 11:00:00,27.3,303.3333333333333,47.0,18.3
2018-07-08 12:00:00,27.3,301.6666666666667,45.0,18.5
2018-07-08 13:00:00,27.3,300.0,43.0,15.5
2018-07-08 14:00:00,26.933333333333334,298.3333333333333,41.666666666666664,27.3
2018-07-08 15:00:00,26.566666666666666,296.6666666666667,40.333333333333336,26.8
2018-07-08 16:00:00,26.2,295.0,39.0,26.8
2018-07-08 17:00:00,26.233333333333334,295.0,38.0,25.1
2018-07-08 18:00:00,26.266666666666666,295.0,37.0,23.4
2018-07-08 19:00:00,26.3,295.0,36.0,21.7
2018-07-08 20:00:00,26.166666666666668,296.6666666666667,34.333333333333336,19.6
2018-07-08 21:00:00,26.03333333333333,298.3333333333333,32.666666666666664,20.3
2018-07-08 22:00:00,25.9,300.0,31.0,21.0
2018-07-08 23:00:00,25.73333333333333,293.3333333333333,30.666666666666668,23.7
2018-07-09 00:00:00,25.566666666666666,286.6666666666667,30.333333333333332,27.1
2018-07-09 01:00:00,25.4,280.0,30.0,22.7
2018-07-09 02:00:00,25.23333333333333,283.3333333333333,30.666666666666668,22.3
2018-07-09 03:00:00,25.066666666666666,286.6666666666667,31.333333333333332,30.9
2018-07-09 04:00:00,24.9,290.0,32.0,22.8
2018-07-09 05:00:00,24.966666666666665,295.0,32.666666666666664,22.8
2018-07-09 06:00:00,25.033333333333335,300.0,33.333333333333336,18.8
2018-07-09 07:00:00,25.1,305.0,34.0,20.5
2018-07-09 08:00:00,26.5,303.3333333333333,32.666666666666664,21.4
2018-07-09 09:00:00,27.900000000000002,301.6666666666667,31.333333333333332,22.0
2018-07-09 10:00:00,29.3,300.0,30.0,26.45
2018-07-09 11:00:00,30.2,295.0,27.333333333333332,30.9
2018-07-09 12:00:00,31.1,290.0,24.666666666666668,14.2
2018-07-09 13:00:00,32.0,285.0,22.0,22.2
2018-07-09 14:00:00,32.13333333333333,281.6666666666667,21.333333333333332,21.8
2018-07-09 15:00:00,32.266666666666666,278.3333333333333,20.666666666666668,22.3
2018-07-09 16:00:00,32.4,275.0,20.0,11.7
2018-07-09 17:00:00,31.633333333333333,276.6666666666667,15.666666666666668,17.0
2018-07-09 18:00:00,30.866666666666667,278.3333333333333,11.333333333333334,10.8
2018-07-09 19:00:00,30.1,280.0,7.0,13.0
2018-07-09 20:00:00,29.26666666666667,283.3333333333333,8.333333333333334,12.8
2018-07-09 21:00:00,28.433333333333334,286.6666666666667,9.666666666666666,12.8
2018-07-09 22:00:00,27.6,290.0,11.0,12.5
2018-07-09 23:00:00,27.2,286.6666666666667,13.333333333333334,11.7
2018-07-10 00:00:00,26.8,283.3333333333333,15.666666666666668,13.2
2018-07-10 01:00:00,26.4,280.0,18.0,13.0
2018-07-10 02:00:00,26.03333333333333,286.6666666666667,18.666666666666668,10.7
2018-07-10 03:00:00,25.666666666666668,293.3333333333333,19.333333333333332,10.9
2018-07-10 04:00:00,25.3,300.0,20.0,11.3
2018-07-10 05:00:00,25.400000000000002,303.3333333333333,20.333333333333332,10.1
2018-07-10 06:00:00,25.5,306.6666666666667,20.666666666666668,9.7
2018-07-10 07:00:00,25.6,310.0,21.0,9.3
2018-07-10 08:00:00,26.833333333333336,308.3333333333333,22.0,9.5
2018-07-10 09:00:00,28.066666666666666,306.6666666666667,23.0,12.2
2018-07-10 10:00:00,29.3,305.0,24.0,16.6
2018-07-10 11:00:00,30.633333333333333,296.6666666666667,20.333333333333332,13.6
2018-07-10 12:00:00,31.966666666666665,288.3333333333333,16.666666666666668,12.2
2018-07-10 13:00:00,33.3,280.0,13.0,11.9
2018-07-10 14:00:00,32.599999999999994,280.0,14.333333333333334,8.4
2018-07-10 15:00:00,31.9,280.0,15.666666666666666,13.9
2018-07-10 16:00:00,31.2,280.0,17.0,14.7
2018-07-10 17:00:00,30.233333333333334,280.0,15.0,14.7
2018-07-10 18:00:00,29.266666666666666,280.0,13.0,11.5
2018-07-10 19:00:00,28.3,280.0,11.0,12.1
2018-07-10 20:00:00,27.666666666666668,276.6666666666667,11.333333333333334,15.1
2018-07-10 21:00:00,27.03333333333333,273.3333333333333,11.666666666666666,21.1
2018-07-10 22:00:00,26.4,270.0,12.0,26.2
2018-07-10 23:00:00,26.266666666666666,271.6666666666667,12.333333333333334,17.2
2018-07-11 00:00:00,26.133333333333333,273.3333333333333,12.666666666666666,18.9
2018-07-11 01:00:00,26.0,275.0,13.0,20.5
2018-07-11 02:00:00,25.866666666666667,281.6666666666667,13.666666666666666,16.9
2018-07-11 03:00:00,25.733333333333334,288.3333333333333,14.333333333333334,16.4
2018-07-11 04:00:00,25.6,295.0,15.0,17.4
2018-07-11 05:00:00,25.76666666666667,303.3333333333333,15.0,12.6
2018-07-11 06:00:00,25.933333333333334,311.6666666666667,15.0,12.6
2018-07-11 07:00:00,26.1,320.0,15.0,15.3
2018-07-11 08:00:00,27.46666666666667,316.6666666666667,14.333333333333334,15.6
2018-07-11 09:00:00,28.833333333333332,313.3333333333333,13.666666666666666,18.8
2018-07-11 10:00:00,30.2,310.0,13.0,25.0
2018-07-11 11:00:00,30.833333333333332,301.6666666666667,13.333333333333334,21.2
2018-07-11 12:00:00,31.46666666666667,293.3333333333333,13.666666666666666,21.0
2018-07-11 13:00:00,32.1,285.0,14.0,22.3
2018-07-11 14:00:00,32.266666666666666,276.6666666666667,13.666666666666666,22.4
2018-07-11 15:00:00,32.43333333333334,268.3333333333333,13.333333333333334,22.3
2018-07-11 16:00:00,32.6,260.0,13.0,17.7
2018-07-11 17:00:00,31.233333333333334,260.0,13.0,17.4
2018-07-11 18:00:00,29.866666666666667,260.0,13.0,17.5
2018-07-11 19:00:00,28.5,260.0,13.0,17.6
2018-07-11 20:00:00,28.066666666666666,265.0,13.666666666666666,22.7
2018-07-11 21:00:00,27.633333333333333,270.0,14.333333333333334,22.9
2018-07-11 22:00:00,27.2,275.0,15.0,23.1
2018-07-11 23:00:00,26.9,280.0,17.0,23.7
2018-07-12 00:00:00,26.6,285.0,19.0,23.9
2018-07-12 01:00:00,26.3,290.0,21.0,17.2
2018-07-12 02:00:00,26.066666666666666,296.6666666666667,21.333333333333332,15.0
2018-07-12 03:00:00,25.833333333333336,303.3333333333333,21.666666666666668,18.9
2018-07-12 04:00:00,25.6,310.0,22.0,19.8
2018-07-12 05:00:00,25.8,315.0,22.666666666666668,12.4
