datetime,Temp(C),WindDir,Wind Speed(km/h),PM2.5
2018-04-23 04:00:00,26.3,80.0,6.0,13.9
2018-04-23 05:00:00,26.666666666666668,101.66666666666667,5.0,16.1
2018-04-23 06:00:00,27.03333333333333,123.33333333333334,4.0,15.9
2018-04-23 07:00:00,27.4,145.0,3.0,16.3
2018-04-23 08:00:00,28.766666666666666,121.66666666666667,3.3333333333333335,20.5
2018-04-23 09:00:00,30.133333333333333,98.33333333333334,3.6666666666666665,21.9
2018-04-23 10:00:00,31.5,75.0,4.0,16.1
2018-04-23 11:00:00,32.03333333333333,75.0,3.0,14.0
2018-04-23 12:00:00,32.56666666666667,75.0,2.0,13.4
2018-04-23 13:00:00,33.1,75.0,1.0,10.9
2018-04-23 14:00:00,32.733333333333334,71.66666666666667,2.333333333333333,14.3
2018-04-23 15:00:00,32.36666666666667,68.33333333333333,3.6666666666666665,15.1
2018-04-23 16:00:00,32.0,65.0,5.0,21.8
2018-04-23 17:00:00,30.933333333333334,73.33333333333333,5.333333333333333,13.1
2018-04-23 18:00:00,29.866666666666667,81.66666666666667,5.666666666666667,10.9
2018-04-23 19:00:00,28.8,90.0,6.0,9.7
2018-04-23 20:00:00,28.6,91.66666666666667,6.666666666666667,11.75
2018-04-23 21:00:00,28.4,93.33333333333333,7.333333333333333,13.8
2018-04-23 22:00:00,28.2,95.0,8.0,23.6
2018-04-23 23:00:00,27.966666666666665,118.33333333333333,10.333333333333334,22.0
2018-04-24 00:00:00,27.733333333333334,141.66666666666666,12.666666666666668,21.5
2018-04-24 01:00:00,27.5,165.0,15.0,22.2
2018-04-24 02:00:00,27.366666666666667,165.0,14.666666666666666,21.95
2018-04-24 03:00:00,27.233333333333334,165.0,14.333333333333334,21.7
2018-04-24 04:00:00,27.1,165.0,14.0,15.0
2018-04-24 05:00:00,27.5,166.66666666666666,13.0,16.3
2018-04-24 06:00:00,27.900000000000002,168.33333333333334,12.0,14.3
2018-04-24 07:00:00,28.3,170.0,11.0,19.8
2018-04-24 08:00:00,29.5,166.66666666666666,10.333333333333334,21.0
2018-04-24 09:00:00,30.7,163.33333333333334,9.666666666666666,27.6
2018-04-24 10:00:00,31.9,160.0,9.0,22.9
2018-04-24 11:00:00,32.13333333333333,166.66666666666666,8.666666666666666,24.1
2018-04-24 12:00:00,32.36666666666667,173.33333333333334,8.333333333333334,16.4
2018-04-24 13:00:00,32.6,180.0,8.0,13.4
2018-04-24 14:00:00,32.46666666666667,175.0,7.0,12.6
2018-04-24 15:00:00,32.333333333333336,170.0,6.0,14.7
2018-04-24 16:00:00,32.2,165.0,5.0,14.9
2018-04-24 17:00:00,31.133333333333336,168.33333333333334,5.666666666666667,11.7
2018-04-24 18:00:00,30.066666666666666,171.66666666666666,6.333333333333333,10.6
2018-04-24 19:00:00,29.0,175.0,7.0,11.05
2018-04-24 20:00:00,28.766666666666666,181.66666666666666,7.333333333333333,11.5
2018-04-24 21:00:00,28.533333333333335,188.33333333333334,7.666666666666667,14.0
2018-04-24 22:00:00,28.3,195.0,8.0,16.5
2018-04-24 23:00:00,28.066666666666666,203.33333333333334,7.0,19.0
2018-04-25 00:00:00,27.833333333333336,211.66666666666666,6.0,21.5
2018-04-25 01:00:00,27.6,220.0,5.0,17.5
2018-04-25 02:00:00,27.433333333333334,210.0,4.666666666666667,15.3
2018-04-25 03:00:00,27.26666666666667,200.0,4.333333333333333,14.6
2018-04-25 04:00:00,27.1,190.0,4.0,14.7
2018-04-25 05:00:00,27.5,200.0,6.333333333333334,11.2
2018-04-25 06:00:00,27.900000000000002,210.0,8.666666666666668,11.5
2018-04-25 07:00:00,28.3,220.0,11.0,13.1
2018-04-25 08:00:00,29.433333333333334,221.66666666666666,10.0,15.8
2018-04-25 09:00:00,30.566666666666666,223.33333333333334,9.0,21.6
2018-04-25 10:00:00,31.7,225.0,8.0,14.4
2018-04-25 11:00:00,32.166666666666664,218.33333333333334,7.666666666666667,13.7
2018-04-25 12:00:00,32.63333333333333,211.66666666666666,7.333333333333333,13.8
2018-04-25 13:00:00,33.1,205.0,7.0,14.8
2018-04-25 14:00:00,32.7,173.33333333333334,6.333333333333333,13.7
2018-04-25 15:00:00,32.3,141.66666666666666,5.666666666666667,12.6
2018-04-25 16:00:00,31.9,110.0,5.0,9.1
2018-04-25 17:00:00,30.966666666666665,121.66666666666667,5.333333333333333,9.6
2018-04-25 18:00:00,30.033333333333335,133.33333333333334,5.666666666666667,11.0
2018-04-25 19:00:00,29.1,145.0,6.0,13.5
2018-04-25 20:00:00,28.833333333333336,156.66666666666666,7.666666666666667,13.9
2018-04-25 21:00:00,28.566666666666666,168.33333333333334,9.333333333333334,14.3
2018-04-25 22:00:00,28.3,180.0,11.0,22.1
2018-04-25 23:00:00,28.1,168.33333333333334,11.666666666666666,26.4
2018-04-26 00:00:00,27.9,156.66666666666666,12.333333333333334,23.9
2018-04-26 01:00:00,27.7,145.0,13.0,22.0
2018-04-26 02:00:00,27.599999999999998,148.33333333333334,13.666666666666666,20.9
2018-04-26 03:00:00,27.5,151.66666666666666,14.333333333333334,16.7
2018-04-26 04:00:00,27.4,155.0,15.0,13.5
2018-04-26 05:00:00,27.666666666666664,163.33333333333334,16.0,14.3
2018-04-26 06:00:00,27.933333333333334,171.66666666666666,17.0,12.3
2018-04-26 07:00:00,28.2,180.0,18.0,12.7
2018-04-26 08:00:00,29.233333333333334,171.66666666666666,16.0,13.7
2018-04-26 09:00:00,30.266666666666666,163.33333333333334,14.0,13.2
2018-04-26 10:00:00,31.3,155.0,12.0,15.0
2018-04-26 11:00:00,31.633333333333333,151.66666666666666,11.666666666666666,15.4
2018-04-26 12:00:00,31.966666666666665,148.33333333333334,11.333333333333334,14.4
2018-04-26 13:00:00,32.3,145.0,11.0,11.3
2018-04-26 14:00:00,31.999999999999996,128.33333333333334,10.666666666666666,9.0
2018-04-26 15:00:00,31.7,111.66666666666666,10.333333333333334,9.8
2018-04-26 16:00:00,31.4,95.0,10.0,9.1
2018-04-26 17:00:00,30.333333333333332,100.0,10.666666666666666,11.1
2018-04-26 18:00:00,29.266666666666666,105.0,11.333333333333334,11.5
2018-04-26 19:00:00,28.2,110.0,12.0,9.1
2018-04-26 20:00:00,28.066666666666666,110.0,12.333333333333334,7.7
2018-04-26 21:00:00,27.933333333333334,110.0,12.666666666666666,9.5
2018-04-26 22:00:00,27.8,110.0,13.0,11.5
2018-04-26 23:00:00,27.533333333333335,103.33333333333333,11.666666666666666,13.5
2018-04-27 00:00:00,27.266666666666666,96.66666666666667,10.333333333333334,10.8
2018-04-27 01:00:00,27.0,90.0,9.0,11.9
2018-04-27 02:00:00,26.766666666666666,88.33333333333333,9.666666666666666,11.7
2018-04-27 03:00:00,26.533333333333335,86.66666666666667,10.333333333333334,13.7
2018-04-27 04:00:00,26.3,85.0,11.0,10.7
2018-04-27 05:00:00,26.566666666666666,93.33333333333333,13.0,7.7
2018-04-27 06:00:00,26.833333333333336,101.66666666666667,15.0,7.9
2018-04-27 07:00:00,27.1,110.0,17.0,14.4
2018-04-27 08:00:00,28.6,108.33333333333333,16.0,13.95
2018-04-27 09:00:00,30.1,106.66666666666667,15.0,13.5
2018-04-27 10:00:00,31.6,105.0,14.0,19.0
2018-04-27 11:00:00,31.933333333333334,98.33333333333333,12.333333333333334,19.0
2018-04-27 12:00:00,32.266666666666666,91.66666666666667,10.666666666666666,19.0
2018-04-27 13:00:00,32.6,85.0,9.0,15.1
2018-04-27 14:00:00,32.16666666666667,83.33333333333333,9.666666666666666,11.3
2018-04-27 15:00:00,31.733333333333334,81.66666666666667,10.333333333333334,10.65
2018-04-27 16:00:00,31.3,80.0,11.0,10.0
2018-04-27 17:00:00,30.46666666666667,80.0,12.333333333333334,9.35
2018-04-27 18:00:00,29.633333333333333,80.0,13.666666666666666,8.7
2018-04-27 19:00:00,28.8,80.0,15.0,10.3
2018-04-27 20:00:00,28.533333333333335,86.66666666666667,17.0,11.25
2018-04-27 21:00:00,28.266666666666666,93.33333333333333,19.0,12.2
2018-04-27 22:00:00,28.0,100.0,21.0,16.1
2018-04-27 23:00:00,27.866666666666667,105.0,21.333333333333332,23.7
2018-04-28 00:00:00,27.733333333333334,110.0,21.666666666666668,22.0
2018-04-28 01:00:00,27.6,115.0,22.0,20.4
2018-04-28 02:00:00,27.46666666666667,115.0,21.666666666666668,19.3
2018-04-28 03:00:00,27.333333333333332,115.0,21.333333333333332,9.8
2018-04-28 04:00:00,27.2,115.0,21.0,9.100000000000001
2018-04-28 05:00:00,27.466666666666665,116.66666666666667,18.0,8.4
2018-04-28 06:00:00,27.733333333333334,118.33333333333333,15.0,9.4
2018-04-28 07:00:00,28.0,120.0,12.0,9.9
2018-04-28 08:00:00,28.166666666666668,128.33333333333334,12.333333333333334,16.7
2018-04-28 09:00:00,28.333333333333332,136.66666666666666,12.666666666666666,18.1
2018-04-28 10:00:00,28.5,145.0,13.0,11.8
2018-04-28 11:00:00,27.766666666666666,151.66666666666666,14.666666666666666,12.8
2018-04-28 12:00:00,27.033333333333335,158.33333333333334,16.333333333333332,11.8
2018-04-28 13:00:00,26.3,165.0,18.0,11.5
2018-04-28 14:00:00,26.333333333333332,165.0,17.333333333333332,10.9
2018-04-28 15:00:00,26.366666666666667,165.0,16.666666666666668,9.4
2018-04-28 16:00:00,26.4,165.0,16.0,9.1
2018-04-28 17:00:00,26.23333333333333,165.0,18.666666666666668,9.1
2018-04-28 18:00:00,26.066666666666666,165.0,21.333333333333332,5.7
2018-04-28 19:00:00,25.9,165.0,24.0,6.1
2018-04-28 20:00:00,25.766666666666666,166.66666666666666,24.0,6.9
2018-04-28 21:00:00,25.633333333333333,168.33333333333334,24.0,11.1
2018-04-28 22:00:00,25.5,170.0,24.0,12.3
2018-04-28 23:00:00,25.333333333333332,163.33333333333334,23.0,11.9
2018-04-29 00:00:00,25.166666666666668,156.66666666666666,22.0,10.1
2018-04-29 01:00:00,25.0,150.0,21.0,11.1
2018-04-29 02:00:00,24.933333333333334,148.33333333333334,21.333333333333332,8.3
2018-04-29 03:00:00,24.866666666666667,146.66666666666666,21.666666666666668,9.4
2018-04-29 04:00:00,24.8,145.0,22.0,8.9
2018-04-29 05:00:00,25.1,151.66666666666666,23.666666666666668,12.6
2018-04-29 06:00:00,25.4,158.33333333333334,25.333333333333332,11.9
2018-04-29 07:00:00,25.7,165.0,27.0,11.2
2018-04-29 08:00:00,27.2,166.66666666666666,26.333333333333332,19.1
2018-04-29 09:00:00,28.7,168.33333333333334,25.666666666666668,20.1
2018-04-29 10:00:00,30.2,170.0,25.0,19.5
2018-04-29 11:00:00,30.5,170.0,23.666666666666668,14.1
2018-04-29 12:00:00,30.8,170.0,22.333333333333332,14.1
2018-04-29 13:00:00,31.1,170.0,21.0,14.4
2018-04-29 14:00:00,30.733333333333334,168.33333333333334,21.0,12.8
2018-04-29 15:00:00,30.366666666666667,166.66666666666666,21.0,9.1
2018-04-29 16:00:00,30.0,165.0,21.0,10.3
2018-04-29 17:00:00,29.166666666666668,168.33333333333334,23.666666666666668,10.6
2018-04-29 18:00:00,28.333333333333332,171.66666666666666,26.333333333333332,11.3
2018-04-29 19:00:00,27.5,175.0,29.0,10.6
2018-04-29 20:00:00,27.333333333333332,173.33333333333334,28.0,12.9
2018-04-29 21:00:00,27.166666666666668,171.66666666666666,27.0,8.2
2018-04-29 22:00:00,27.0,170.0,26.0,10.3
2018-04-29 23:00:00,26.633333333333333,173.33333333333334,25.666666666666668,12.5
2018-04-30 00:00:00,26.266666666666666,176.66666666666666,25.333333333333332,17.5
2018-04-30 01:00:00,25.9,180.0,25.0,16.2
2018-04-30 02:00:00,25.833333333333332,176.66666666666666,25.0,13.7
2018-04-30 03:00:00,25.766666666666666,173.33333333333334,25.0,13.420689655172414
2018-04-30 04:00:00,25.7,170.0,25.0,13.141379310344828
2018-04-30 05:00:00,26.0,166.66666666666666,26.333333333333332,12.86206896551724
2018-04-30 06:00:00,26.3,163.33333333333334,27.666666666666668,12.582758620689654
2018-04-30 07:00:00,26.6,160.0,29.0,12.303448275862069
2018-04-30 08:00:00,27.733333333333334,160.0,30.0,12.024137931034481
2018-04-30 09:00:00,28.866666666666667,160.0,31.0,11.744827586206895
2018-04-30 10:00:00,30.0,160.0,32.0,11.46551724137931
2018-04-30 11:00:00,30.266666666666666,163.33333333333334,30.666666666666668,11.186206896551724
2018-04-30 12:00:00,30.533333333333335,166.66666666666666,29.333333333333332,10.906896551724138
2018-04-30 13:00:00,30.8,170.0,28.0,10.62758620689655
2018-04-30 14:00:00,30.7,171.66666666666666,27.0,10.348275862068965
2018-04-30 15:00:00,30.6,173.33333333333334,26.0,10.068965517241379
2018-04-30 16:00:00,30.5,175.0,25.0,9.789655172413791
2018-04-30 17:00:00,29.666666666666668,175.0,25.333333333333332,9.510344827586206
2018-04-30 18:00:00,28.833333333333332,175.0,25.666666666666668,9.23103448275862
2018-04-30 19:00:00,28.0,175.0,26.0,8.951724137931034
2018-04-30 20:00:00,27.7,176.66666666666666,25.666666666666668,8.672413793103448
2018-04-30 21:00:00,27.400000000000002,178.33333333333334,25.333333333333332,8.39310344827586
2018-04-30 22:00:00,27.1,180.0,25.0,8.113793103448275
2018-04-30 23:00:00,26.8,183.33333333333334,25.333333333333332,7.834482758620689
2018-05-01 00:00:00,26.5,186.66666666666666,25.666666666666668,7.555172413793103
2018-05-01 01:00:00,26.2,190.0,26.0,7.275862068965516
2018-05-01 02:00:00,26.066666666666666,186.66666666666666,24.333333333333332,6.99655172413793
2018-05-01 03:00:00,25.933333333333334,183.33333333333334,22.666666666666668,6.7172413793103445
2018-05-01 04:00:00,25.8,180.0,21.0,6.437931034482758
2018-05-01 05:00:00,26.1,170.0,20.333333333333332,6.158620689655171
2018-05-01 06:00:00,26.4,160.0,19.666666666666668,5.879310344827585
2018-05-01 07:00:00,26.7,150.0,19.0,5.6
2018-05-01 08:00:00,28.133333333333333,148.33333333333334,18.666666666666668,7.05
2018-05-01 09:00:00,29.566666666666666,146.66666666666666,18.333333333333332,8.375
2018-05-01 10:00:00,31.0,145.0,18.0,9.7
2018-05-01 11:00:00,31.166666666666668,145.0,17.333333333333332,8.850000000000001
2018-05-01 12:00:00,31.333333333333332,145.0,16.666666666666668,9.225000000000001
2018-05-01 13:00:00,31.5,145.0,16.0,9.6
2018-05-01 14:00:00,31.266666666666666,151.66666666666666,16.333333333333332,6.8
2018-05-01 15:00:00,31.033333333333335,158.33333333333334,16.666666666666668,7.3
2018-05-01 16:00:00,30.8,165.0,17.0,7.8
2018-05-01 17:00:00,29.833333333333332,175.0,21.333333333333332,6.05
2018-05-01 18:00:00,28.866666666666667,185.0,25.666666666666664,6.025
2018-05-01 19:00:00,27.9,195.0,30.0,6.0
2018-05-01 20:00:00,27.73333333333333,200.0,28.0,10.350000000000001
2018-05-01 21:00:00,27.566666666666666,205.0,26.0,9.575000000000001
2018-05-01 22:00:00,27.4,210.0,24.0,8.8
2018-05-01 23:00:00,27.23333333333333,216.66666666666666,23.0,9.55
2018-05-02 00:00:00,27.066666666666666,223.33333333333334,22.0,10.275
2018-05-02 01:00:00,26.9,230.0,21.0,11.0
2018-05-02 02:00:00,26.8,226.66666666666666,19.333333333333332,11.3
2018-05-02 03:00:00,26.7,223.33333333333334,17.666666666666668,8.850000000000001
2018-05-02 04:00:00,26.6,220.0,16.0,6.4
2018-05-02 05:00:00,26.933333333333334,213.33333333333334,17.0,6.85
2018-05-02 06:00:00,27.26666666666667,206.66666666666666,18.0,7.074999999999999
2018-05-02 07:00:00,27.6,200.0,19.0,7.3
2018-05-02 08:00:00,28.7,198.33333333333334,17.666666666666668,12.85
2018-05-02 09:00:00,29.8,196.66666666666666,16.333333333333332,15.425
2018-05-02 10:00:00,30.9,195.0,15.0,18.0
2018-05-02 11:00:00,31.266666666666666,188.33333333333334,14.333333333333334,11.7
2018-05-02 12:00:00,31.633333333333333,181.66666666666666,13.666666666666666,10.2
2018-05-02 13:00:00,32.0,175.0,13.0,8.7
2018-05-02 14:00:00,31.8,168.33333333333334,12.0,7.199999999999999
2018-05-02 15:00:00,31.599999999999998,161.66666666666666,11.0,6.449999999999999
2018-05-02 16:00:00,31.4,155.0,10.0,5.7
2018-05-02 17:00:00,30.366666666666667,166.66666666666666,10.333333333333334,7.3
2018-05-02 18:00:00,29.333333333333332,178.33333333333334,10.666666666666666,6.699999999999999
2018-05-02 19:00:00,28.3,190.0,11.0,6.1
2018-05-02 20:00:00,27.96666666666667,191.66666666666666,10.333333333333334,7.15
2018-05-02 21:00:00,27.633333333333333,193.33333333333334,9.666666666666666,8.825
2018-05-02 22:00:00,27.3,195.0,9.0,10.5
2018-05-02 23:00:00,27.133333333333333,190.0,9.333333333333334,13.45
2018-05-03 00:00:00,26.96666666666667,185.0,9.666666666666666,14.325
2018-05-03 01:00:00,26.8,180.0,10.0,15.2
2018-05-03 02:00:00,26.6,175.0,10.0,11.25
2018-05-03 03:00:00,26.4,170.0,10.0,10.325
2018-05-03 04:00:00,26.2,165.0,10.0,9.4
2018-05-03 05:00:00,26.566666666666666,156.66666666666666,9.666666666666666,12.7
2018-05-03 06:00:00,26.933333333333334,148.33333333333334,9.333333333333334,12.45
2018-05-03 07:00:00,27.3,140.0,9.0,12.2
2018-05-03 08:00:00,29.0,133.33333333333334,9.333333333333334,13.35
2018-05-03 09:00:00,30.7,126.66666666666667,9.666666666666666,12.774999999999999
2018-05-03 10:00:00,32.4,120.0,10.0,12.2
2018-05-03 11:00:00,32.666666666666664,116.66666666666667,7.666666666666666,11.600000000000001
2018-05-03 12:00:00,32.93333333333334,113.33333333333333,5.333333333333333,10.100000000000001
2018-05-03 13:00:00,33.2,110.0,3.0,8.6
2018-05-03 14:00:00,32.63333333333333,88.33333333333333,3.6666666666666665,9.25
2018-05-03 15:00:00,32.06666666666667,66.66666666666666,4.333333333333333,7.725
2018-05-03 16:00:00,31.5,45.0,5.0,6.2
2018-05-03 17:00:00,30.566666666666666,56.666666666666664,5.333333333333333,6.75
2018-05-03 18:00:00,29.633333333333333,68.33333333333333,5.666666666666667,6.475
2018-05-03 19:00:00,28.7,80.0,6.0,6.2
2018-05-03 20:00:00,28.53333333333333,83.33333333333333,7.666666666666667,8.55
2018-05-03 21:00:00,28.366666666666667,86.66666666666667,9.333333333333334,10.475000000000001
2018-05-03 22:00:00,28.2,90.0,11.0,12.4
2018-05-03 23:00:00,28.0,88.33333333333333,12.0,13.05
2018-05-04 00:00:00,27.8,86.66666666666667,13.0,13.325
2018-05-04 01:00:00,27.6,85.0,14.0,13.6
2018-05-04 02:00:00,27.46666666666667,88.33333333333333,14.0,13.149999999999999
2018-05-04 03:00:00,27.333333333333332,91.66666666666667,14.0,11.424999999999999
2018-05-04 04:00:00,27.2,95.0,14.0,9.7
2018-05-04 05:00:00,27.333333333333332,105.0,13.333333333333334,10.7
2018-05-04 06:00:00,27.46666666666667,115.0,12.666666666666666,10.649999999999999
2018-05-04 07:00:00,27.6,125.0,12.0,10.6
2018-05-04 08:00:00,28.900000000000002,130.0,11.666666666666666,13.649999999999999
2018-05-04 09:00:00,30.2,135.0,11.333333333333334,13.975
2018-05-04 10:00:00,31.5,140.0,11.0,14.3
2018-05-04 11:00:00,32.1,145.0,9.333333333333334,9.75
2018-05-04 12:00:00,32.699999999999996,150.0,7.666666666666666,9.775
2018-05-04 13:00:00,33.3,155.0,6.0,9.8
2018-05-04 14:00:00,32.86666666666667,135.0,6.0,7.5
2018-05-04 15:00:00,32.43333333333333,115.0,6.0,7.2
2018-05-04 16:00:00,32.0,95.0,6.0,6.9
2018-05-04 17:00:00,30.933333333333334,115.0,8.666666666666666,11.8
2018-05-04 18:00:00,29.866666666666667,135.0,11.333333333333332,12.65
2018-05-04 19:00:00,28.8,155.0,14.0,13.5
2018-05-04 20:00:00,28.633333333333333,151.66666666666666,14.333333333333334,13.85
2018-05-04 21:00:00,28.46666666666667,148.33333333333334,14.666666666666666,13.675
2018-05-04 22:00:00,28.3,145.0,15.0,13.5
2018-05-04 23:00:00,28.2,150.0,13.333333333333334,14.3
2018-05-05 00:00:00,28.1,155.0,11.666666666666666,15.1
2018-05-05 01:00:00,28.0,160.0,10.0,15.9
2018-05-05 02:00:00,27.766666666666666,160.0,8.666666666666666,13.3
2018-05-05 03:00:00,27.533333333333335,160.0,7.333333333333334,13.3
2018-05-05 04:00:00,27.3,160.0,6.0,13.3
2018-05-05 05:00:00,27.6,160.0,4.666666666666667,10.75
2018-05-05 06:00:00,27.9,160.0,3.3333333333333335,11.525
2018-05-05 07:00:00,28.2,160.0,2.0,12.3
2018-05-05 08:00:00,29.466666666666665,151.66666666666666,2.3333333333333335,15.8
2018-05-05 09:00:00,30.733333333333334,143.33333333333334,2.6666666666666665,16.3
2018-05-05 10:00:00,32.0,135.0,3.0,16.8
2018-05-05 11:00:00,32.06666666666667,138.33333333333334,5.0,12.2
2018-05-05 12:00:00,32.13333333333333,141.66666666666666,7.0,12.35
2018-05-05 13:00:00,32.2,145.0,9.0,12.5
2018-05-05 14:00:00,31.733333333333334,146.66666666666666,8.333333333333334,7.5
2018-05-05 15:00:00,31.26666666666667,148.33333333333334,7.666666666666667,7.4
2018-05-05 16:00:00,30.8,150.0,7.0,7.3
2018-05-05 17:00:00,30.166666666666668,158.33333333333334,8.0,8.8
2018-05-05 18:00:00,29.53333333333333,166.66666666666666,9.0,8.95
2018-05-05 19:00:00,28.9,175.0,10.0,9.1
2018-05-05 20:00:00,28.7,168.33333333333334,10.333333333333334,12.05
2018-05-05 21:00:00,28.5,161.66666666666666,10.666666666666666,11.775
2018-05-05 22:00:00,28.3,155.0,11.0,11.5
2018-05-05 23:00:00,28.1,156.66666666666666,12.333333333333334,12.850000000000001
2018-05-06 00:00:00,27.9,158.33333333333334,13.666666666666666,12.675
2018-05-06 01:00:00,27.7,160.0,15.0,12.5
2018-05-06 02:00:00,27.366666666666667,163.33333333333334,14.333333333333334,11.25
2018-05-06 03:00:00,27.03333333333333,166.66666666666666,13.666666666666666,13.625
2018-05-06 04:00:00,26.7,170.0,13.0,16.0
2018-05-06 05:00:00,27.099999999999998,171.66666666666666,14.333333333333334,14.55
2018-05-06 06:00:00,27.5,173.33333333333334,15.666666666666666,12.475000000000001
2018-05-06 07:00:00,27.9,175.0,17.0,10.4
2018-05-06 08:00:00,29.03333333333333,175.0,17.666666666666668,12.0
2018-05-06 09:00:00,30.166666666666668,175.0,18.333333333333332,11.95
2018-05-06 10:00:00,31.3,175.0,19.0,11.9
2018-05-06 11:00:00,31.5,178.33333333333334,18.333333333333332,11.95
2018-05-06 12:00:00,31.7,181.66666666666666,17.666666666666668,11.625
2018-05-06 13:00:00,31.9,185.0,17.0,11.3
2018-05-06 14:00:00,31.666666666666664,185.0,16.0,11.399999999999999
2018-05-06 15:00:00,31.433333333333334,185.0,15.0,10.5
2018-05-06 16:00:00,31.2,185.0,14.0,9.6
2018-05-06 17:00:00,30.366666666666667,195.0,13.666666666666666,9.65
2018-05-06 18:00:00,29.53333333333333,205.0,13.333333333333334,10.625
2018-05-06 19:00:00,28.7,215.0,13.0,11.6
2018-05-06 20:00:00,28.5,216.66666666666666,13.0,11.9
2018-05-06 21:00:00,28.3,218.33333333333334,13.0,13.8
2018-05-06 22:00:00,28.1,220.0,13.0,15.7
2018-05-06 23:00:00,27.900000000000002,213.33333333333334,12.333333333333334,16.85
2018-05-07 00:00:00,27.7,206.66666666666666,11.666666666666666,16.925
2018-05-07 01:00:00,27.5,200.0,11.0,17.0
2018-05-07 02:00:00,27.333333333333332,203.33333333333334,11.0,13.0
2018-05-07 03:00:00,27.166666666666668,206.66666666666666,11.0,12.6
2018-05-07 04:00:00,27.0,210.0,11.0,12.2
2018-05-07 05:00:00,27.4,218.33333333333334,11.0,11.649999999999999
2018-05-07 06:00:00,27.8,226.66666666666666,11.0,14.674999999999999
2018-05-07 07:00:00,28.2,235.0,11.0,17.7
2018-05-07 08:00:00,29.233333333333334,238.33333333333334,10.666666666666666,19.8
2018-05-07 09:00:00,30.266666666666666,241.66666666666666,10.333333333333334,18.1
2018-05-07 10:00:00,31.3,245.0,10.0,16.4
2018-05-07 11:00:00,31.833333333333332,246.66666666666666,10.0,11.55
2018-05-07 12:00:00,32.36666666666667,248.33333333333334,10.0,9.025
2018-05-07 13:00:00,32.9,250.0,10.0,6.5
2018-05-07 14:00:00,32.43333333333333,250.0,9.333333333333334,7.3
2018-05-07 15:00:00,31.966666666666665,250.0,8.666666666666666,8.7
2018-05-07 16:00:00,31.5,250.0,8.0,10.1
2018-05-07 17:00:00,30.566666666666666,251.66666666666666,10.666666666666666,10.45
2018-05-07 18:00:00,29.633333333333333,253.33333333333334,13.333333333333332,14.575
2018-05-07 19:00:00,28.7,255.0,16.0,18.7
2018-05-07 20:00:00,28.566666666666666,260.0,17.0,18.05
2018-05-07 21:00:00,28.433333333333334,265.0,18.0,14.575
2018-05-07 22:00:00,28.3,270.0,19.0,11.1
2018-05-07 23:00:00,28.1,270.0,18.333333333333332,11.8
2018-05-08 00:00:00,27.9,270.0,17.666666666666668,14.3
2018-05-08 01:00:00,27.7,270.0,17.0,16.8
2018-05-08 02:00:00,27.666666666666668,265.0,16.0,14.95
2018-05-08 03:00:00,27.633333333333333,260.0,15.0,12.875
2018-05-08 04:00:00,27.6,255.0,14.0,10.8
2018-05-08 05:00:00,27.96666666666667,248.33333333333334,13.333333333333334,8.899999999999999
2018-05-08 06:00:00,28.333333333333332,241.66666666666666,12.666666666666666,11.799999999999999
2018-05-08 07:00:00,28.7,235.0,12.0,14.7
2018-05-08 08:00:00,29.2,235.0,12.666666666666666,18.0
2018-05-08 09:00:00,29.7,235.0,13.333333333333334,15.3
2018-05-08 10:00:00,30.2,235.0,14.0,12.6
2018-05-08 11:00:00,30.099999999999998,236.66666666666666,16.0,10.25
2018-05-08 12:00:00,30.0,238.33333333333334,18.0,8.425
2018-05-08 13:00:00,29.9,240.0,20.0,6.6
2018-05-08 14:00:00,29.9,241.66666666666666,18.666666666666668,5.8
2018-05-08 15:00:00,29.9,243.33333333333334,17.333333333333332,6.949999999999999
2018-05-08 16:00:00,29.9,245.0,16.0,8.1
2018-05-08 17:00:00,29.366666666666667,251.66666666666666,15.666666666666666,9.45
2018-05-08 18:00:00,28.833333333333332,258.3333333333333,15.333333333333334,8.825
2018-05-08 19:00:00,28.3,265.0,15.0,8.2
2018-05-08 20:00:00,28.2,266.6666666666667,14.0,10.75
2018-05-08 21:00:00,28.1,268.3333333333333,13.0,12.475
2018-05-08 22:00:00,28.0,270.0,12.0,14.2
2018-05-08 23:00:00,27.766666666666666,260.0,12.333333333333334,13.25
2018-05-09 00:00:00,27.533333333333335,250.0,12.666666666666666,13.525
2018-05-09 01:00:00,27.3,240.0,13.0,13.8
2018-05-09 02:00:00,27.2,240.0,11.333333333333334,14.7
2018-05-09 03:00:00,27.1,240.0,9.666666666666666,12.3
2018-05-09 04:00:00,27.0,240.0,8.0,9.9
2018-05-09 05:00:00,27.433333333333334,236.66666666666666,8.0,13.75
2018-05-09 06:00:00,27.866666666666667,233.33333333333334,8.0,13.025
2018-05-09 07:00:00,28.3,230.0,8.0,12.3
2018-05-09 08:00:00,29.366666666666667,223.33333333333334,7.666666666666667,13.95
2018-05-09 09:00:00,30.433333333333334,216.66666666666666,7.333333333333333,13.925
2018-05-09 10:00:00,31.5,210.0,7.0,13.9
2018-05-09 11:00:00,31.933333333333334,200.0,7.666666666666667,6.65
2018-05-09 12:00:00,32.36666666666667,190.0,8.333333333333334,6.375
2018-05-09 13:00:00,32.8,180.0,9.0,6.1
2018-05-09 14:00:00,32.5,168.33333333333334,8.333333333333334,7.25
2018-05-09 15:00:00,32.199999999999996,156.66666666666666,7.666666666666667,8.475
