datetime,Temp(C),WindDir,Wind Speed(km/h),PM2.5
2018-07-25 20:00:00,24.03333333333333,273.3333333333333,40.0,15.6
2018-07-25 21:00:00,23.866666666666667,271.6666666666667,40.0,13.5
2018-07-25 22:00:00,23.7,270.0,40.0,14.6
2018-07-25 23:00:00,23.53333333333333,270.0,39.666666666666664,19.3
2018-07-26 00:00:00,23.366666666666667,270.0,39.333333333333336,16.5
2018-07-26 01:00:00,23.2,270.0,39.0,17.6
2018-07-26 02:00:00,23.133333333333333,271.6666666666667,38.666666666666664,18.8
2018-07-26 03:00:00,23.066666666666666,273.3333333333333,38.333333333333336,15.5
2018-07-26 04:00:00,23.0,275.0,38.0,16.0
2018-07-26 05:00:00,23.233333333333334,275.0,37.333333333333336,28.2
2018-07-26 06:00:00,23.466666666666665,275.0,36.666666666666664,24.9
2018-07-26 07:00:00,23.7,275.0,36.0,6.8
2018-07-26 08:00:00,25.4,275.0,35.0,6.8
2018-07-26 09:00:00,27.1,275.0,34.0,14.2
2018-07-26 10:00:00,28.8,275.0,33.0,14.1
2018-07-26 11:00:00,29.3,275.0,33.666666666666664,13.4
2018-07-26 12:00:00,29.8,275.0,34.333333333333336,19.0
2018-07-26 13:00:00,30.3,275.0,35.0,20.1
2018-07-26 14:00:00,30.566666666666666,271.6666666666667,31.666666666666668,20.6
2018-07-26 15:00:00,30.833333333333336,268.3333333333333,28.333333333333332,10.9
2018-07-26 16:00:00,31.1,265.0,25.0,10.9
2018-07-26 17:00:00,29.033333333333335,266.6666666666667,27.0,10.9
2018-07-26 18:00:00,26.966666666666665,268.3333333333333,29.0,6.9
2018-07-26 19:00:00,24.9,270.0,31.0,9.4
2018-07-26 20:00:00,24.633333333333333,270.0,31.666666666666668,10.5
2018-07-26 21:00:00,24.366666666666667,270.0,32.333333333333336,26.3
2018-07-26 22:00:00,24.1,270.0,33.0,33.4
2018-07-26 23:00:00,23.833333333333336,271.6666666666667,33.333333333333336,33.7
2018-07-27 00:00:00,23.566666666666666,273.3333333333333,33.666666666666664,20.5
2018-07-27 01:00:00,23.3,275.0,34.0,19.3
2018-07-27 02:00:00,23.1,275.0,35.0,9.0
2018-07-27 03:00:00,22.9,275.0,36.0,8.3
2018-07-27 04:00:00,22.7,275.0,37.0,13.2
2018-07-27 05:00:00,22.766666666666666,276.6666666666667,33.333333333333336,7.7
2018-07-27 06:00:00,22.833333333333332,278.3333333333333,29.666666666666668,9.8
2018-07-27 07:00:00,22.9,280.0,26.0,17.0
2018-07-27 08:00:00,24.066666666666666,278.3333333333333,25.666666666666668,27.6
2018-07-27 09:00:00,25.23333333333333,276.6666666666667,25.333333333333332,27.8
2018-07-27 10:00:00,26.4,275.0,25.0,7.6
2018-07-27 11:00:00,26.4,273.3333333333333,26.0,9.0
2018-07-27 12:00:00,26.4,271.6666666666667,27.0,14.9
2018-07-27 13:00:00,26.4,270.0,28.0,12.7
2018-07-27 14:00:00,26.766666666666666,266.6666666666667,28.0,14.6
2018-07-27 15:00:00,27.133333333333333,263.3333333333333,28.0,12.6
2018-07-27 16:00:00,27.5,260.0,28.0,14.2
2018-07-27 17:00:00,26.4,260.0,28.333333333333332,14.6
2018-07-27 18:00:00,25.3,260.0,28.666666666666668,13.9
2018-07-27 19:00:00,24.2,260.0,29.0,18.7
2018-07-27 20:00:00,23.933333333333334,263.3333333333333,30.0,19.6
2018-07-27 21:00:00,23.666666666666664,266.6666666666667,31.0,19.2
2018-07-27 22:00:00,23.4,270.0,32.0,25.1
2018-07-27 23:00:00,23.23333333333333,270.0,33.0,20.8
2018-07-28 00:00:00,23.066666666666666,270.0,34.0,16.9
2018-07-28 01:00:00,22.9,270.0,35.0,16.5
2018-07-28 02:00:00,22.8,270.0,35.0,14.4
2018-07-28 03:00:00,22.7,270.0,35.0,13.7
2018-07-28 04:00:00,22.6,270.0,35.0,9.7
2018-07-28 05:00:00,22.833333333333336,270.0,36.0,10.7
2018-07-28 06:00:00,23.066666666666666,270.0,37.0,11.4
2018-07-28 07:00:00,23.3,270.0,38.0,13.7
2018-07-28 08:00:00,24.1,270.0,37.333333333333336,12.4
2018-07-28 09:00:00,24.9,270.0,36.666666666666664,13.1
2018-07-28 10:00:00,25.7,270.0,36.0,12.9
2018-07-28 11:00:00,26.133333333333333,268.3333333333333,34.0,9.6
2018-07-28 12:00:00,26.566666666666666,266.6666666666667,32.0,11.0
2018-07-28 13:00:00,27.0,265.0,30.0,10.9
2018-07-28 14:00:00,27.0,265.0,31.0,15.1
2018-07-28 15:00:00,27.0,265.0,32.0,13.9
2018-07-28 16:00:00,27.0,265.0,33.0,26.2
2018-07-28 17:00:00,26.133333333333333,265.0,33.666666666666664,26.9
2018-07-28 18:00:00,25.266666666666666,265.0,34.333333333333336,25.0
2018-07-28 19:00:00,24.4,265.0,35.0,8.6
2018-07-28 20:00:00,24.0,266.6666666666667,35.666666666666664,8.3
2018-07-28 21:00:00,23.599999999999998,268.3333333333333,36.333333333333336,14.5
2018-07-28 22:00:00,23.2,270.0,37.0,22.3
2018-07-28 23:00:00,22.966666666666665,270.0,35.0,9.1
2018-07-29 00:00:00,22.733333333333334,270.0,33.0,13.6
2018-07-29 01:00:00,22.5,270.0,31.0,6.6
2018-07-29 02:00:00,22.4,268.3333333333333,30.333333333333332,6.1
2018-07-29 03:00:00,22.3,266.6666666666667,29.666666666666668,5.8
2018-07-29 04:00:00,22.2,265.0,29.0,9.1
2018-07-29 05:00:00,22.666666666666668,266.6666666666667,30.333333333333332,11.4
2018-07-29 06:00:00,23.133333333333333,268.3333333333333,31.666666666666668,11.5
2018-07-29 07:00:00,23.6,270.0,33.0,7.8
2018-07-29 08:00:00,25.233333333333334,268.3333333333333,30.0,13.0
2018-07-29 09:00:00,26.866666666666667,266.6666666666667,27.0,41.1
2018-07-29 10:00:00,28.5,265.0,24.0,10.8
2018-07-29 11:00:00,28.833333333333332,266.6666666666667,25.333333333333332,13.7
2018-07-29 12:00:00,29.166666666666668,268.3333333333333,26.666666666666668,9.1
2018-07-29 13:00:00,29.5,270.0,28.0,13.6
2018-07-29 14:00:00,29.466666666666665,265.0,26.0,17.0
2018-07-29 15:00:00,29.433333333333334,260.0,24.0,17.3
2018-07-29 16:00:00,29.4,255.0,22.0,16.7
2018-07-29 17:00:00,27.966666666666665,253.33333333333334,23.333333333333332,16.7
2018-07-29 18:00:00,26.533333333333335,251.66666666666666,24.666666666666668,16.6
2018-07-29 19:00:00,25.1,250.0,26.0,18.0
2018-07-29 20:00:00,24.8,253.33333333333334,27.0,19.1
2018-07-29 21:00:00,24.5,256.6666666666667,28.0,18.0
2018-07-29 22:00:00,24.2,260.0,29.0,11.5
2018-07-29 23:00:00,24.0,260.0,28.0,12.1
2018-07-30 00:00:00,23.8,260.0,27.0,16.4
2018-07-30 01:00:00,23.6,260.0,26.0,14.6
2018-07-30 02:00:00,23.400000000000002,260.0,26.0,14.3
2018-07-30 03:00:00,23.2,260.0,26.0,15.3
2018-07-30 04:00:00,23.0,260.0,26.0,19.8
2018-07-30 05:00:00,23.333333333333332,263.3333333333333,33.666666666666664,20.8
2018-07-30 06:00:00,23.666666666666668,266.6666666666667,41.333333333333336,20.8
2018-07-30 07:00:00,24.0,270.0,49.0,18.6
2018-07-30 08:00:00,25.5,266.6666666666667,44.0,16.0
2018-07-30 09:00:00,27.0,263.3333333333333,39.0,16.6
2018-07-30 10:00:00,28.5,260.0,34.0,28.2
2018-07-30 11:00:00,29.233333333333334,253.33333333333334,28.666666666666668,15.7
2018-07-30 12:00:00,29.966666666666665,246.66666666666666,23.333333333333336,18.5
2018-07-30 13:00:00,30.7,240.0,18.0,15.2
2018-07-30 14:00:00,29.9,241.66666666666666,19.0,17.7
2018-07-30 15:00:00,29.1,243.33333333333334,20.0,15.3
2018-07-30 16:00:00,28.3,245.0,21.0,15.1
2018-07-30 17:00:00,27.033333333333335,248.33333333333334,26.333333333333332,14.5
2018-07-30 18:00:00,25.766666666666666,251.66666666666666,31.666666666666664,17.1
2018-07-30 19:00:00,24.5,255.0,37.0,16.4
2018-07-30 20:00:00,24.166666666666668,255.0,36.666666666666664,16.6
2018-07-30 21:00:00,23.833333333333332,255.0,36.333333333333336,15.5
2018-07-30 22:00:00,23.5,255.0,36.0,20.9
2018-07-30 23:00:00,23.366666666666667,251.66666666666666,31.333333333333332,21.9
2018-07-31 00:00:00,23.233333333333334,248.33333333333334,26.666666666666664,18.8
2018-07-31 01:00:00,23.1,245.0,22.0,20.8
2018-07-31 02:00:00,22.900000000000002,243.33333333333334,23.0,19.6
2018-07-31 03:00:00,22.7,241.66666666666666,24.0,16.0
2018-07-31 04:00:00,22.5,240.0,25.0,16.2
2018-07-31 05:00:00,22.633333333333333,243.33333333333334,25.333333333333332,17.5
2018-07-31 06:00:00,22.766666666666666,246.66666666666666,25.666666666666668,13.4
2018-07-31 07:00:00,22.9,250.0,26.0,9.9
2018-07-31 08:00:00,24.099999999999998,250.0,26.333333333333332,10.7
2018-07-31 09:00:00,25.3,250.0,26.666666666666668,11.8
2018-07-31 10:00:00,26.5,250.0,27.0,11.8
2018-07-31 11:00:00,26.533333333333335,245.0,31.666666666666668,9.0
2018-07-31 12:00:00,26.566666666666666,240.0,36.333333333333336,14.8
2018-07-31 13:00:00,26.6,235.0,41.0,13.1
2018-07-31 14:00:00,27.0,235.0,39.0,13.7
2018-07-31 15:00:00,27.400000000000002,235.0,37.0,8.2
2018-07-31 16:00:00,27.8,235.0,35.0,11.8
2018-07-31 17:00:00,26.7,240.0,33.0,11.5
2018-07-31 18:00:00,25.6,245.0,31.0,11.7
2018-07-31 19:00:00,24.5,250.0,29.0,11.6
2018-07-31 20:00:00,24.066666666666666,251.66666666666666,30.333333333333332,12.6
2018-07-31 21:00:00,23.633333333333333,253.33333333333334,31.666666666666668,17.7
2018-07-31 22:00:00,23.2,255.0,33.0,17.8
2018-07-31 23:00:00,22.966666666666665,251.66666666666666,32.333333333333336,18.8
2018-08-01 00:00:00,22.733333333333334,248.33333333333334,31.666666666666668,18.8
2018-08-01 01:00:00,22.5,245.0,31.0,15.1
2018-08-01 02:00:00,22.233333333333334,245.0,29.666666666666668,11.9
2018-08-01 03:00:00,21.966666666666665,245.0,28.333333333333332,11.9
2018-08-01 04:00:00,21.7,245.0,27.0,12.1
2018-08-01 05:00:00,22.133333333333333,246.66666666666666,26.0,11.7
2018-08-01 06:00:00,22.566666666666666,248.33333333333334,25.0,11.7
2018-08-01 07:00:00,23.0,250.0,24.0,7.7
2018-08-01 08:00:00,23.833333333333332,246.66666666666666,23.333333333333332,11.4
2018-08-01 09:00:00,24.666666666666668,243.33333333333334,22.666666666666668,13.2
2018-08-01 10:00:00,25.5,240.0,22.0,14.0
2018-08-01 11:00:00,26.766666666666666,245.0,23.666666666666668,17.1
2018-08-01 12:00:00,28.033333333333335,250.0,25.333333333333332,16.8
2018-08-01 13:00:00,29.3,255.0,27.0,14.6
2018-08-01 14:00:00,29.6,253.33333333333334,25.333333333333332,9.9
2018-08-01 15:00:00,29.9,251.66666666666666,23.666666666666668,10.4
2018-08-01 16:00:00,30.2,250.0,22.0,10.4
2018-08-01 17:00:00,28.333333333333332,253.33333333333334,24.666666666666668,11.9
2018-08-01 18:00:00,26.46666666666667,256.6666666666667,27.333333333333332,14.6
2018-08-01 19:00:00,24.6,260.0,30.0,17.5
2018-08-01 20:00:00,24.0,261.6666666666667,32.666666666666664,16.9
2018-08-01 21:00:00,23.400000000000002,263.3333333333333,35.333333333333336,29.8
2018-08-01 22:00:00,22.8,265.0,38.0,27.6
2018-08-01 23:00:00,22.533333333333335,260.0,34.333333333333336,26.4
2018-08-02 00:00:00,22.266666666666666,255.0,30.666666666666668,26.4
2018-08-02 01:00:00,22.0,250.0,27.0,17.0
2018-08-02 02:00:00,21.866666666666667,255.0,27.333333333333332,16.7
2018-08-02 03:00:00,21.733333333333334,260.0,27.666666666666668,15.4
2018-08-02 04:00:00,21.6,265.0,28.0,16.1
2018-08-02 05:00:00,22.066666666666666,268.3333333333333,28.333333333333332,17.3
2018-08-02 06:00:00,22.533333333333335,271.6666666666667,28.666666666666668,15.2
2018-08-02 07:00:00,23.0,275.0,29.0,17.9
2018-08-02 08:00:00,24.4,270.0,27.666666666666668,18.6
2018-08-02 09:00:00,25.8,265.0,26.333333333333332,17.3
2018-08-02 10:00:00,27.2,260.0,25.0,29.4
2018-08-02 11:00:00,28.233333333333334,263.3333333333333,23.666666666666668,24.9
2018-08-02 12:00:00,29.266666666666666,266.6666666666667,22.333333333333332,25.1
2018-08-02 13:00:00,30.3,270.0,21.0,35.7
2018-08-02 14:00:00,30.1,265.0,21.333333333333332,22.4
2018-08-02 15:00:00,29.9,260.0,21.666666666666668,24.1
2018-08-02 16:00:00,29.7,255.0,22.0,19.5
2018-08-02 17:00:00,28.099999999999998,261.6666666666667,26.0,16.7
2018-08-02 18:00:00,26.5,268.3333333333333,30.0,15.4
2018-08-02 19:00:00,24.9,275.0,34.0,16.1
2018-08-02 20:00:00,24.366666666666667,271.6666666666667,34.666666666666664,32.1
2018-08-02 21:00:00,23.833333333333332,268.3333333333333,35.333333333333336,29.6
2018-08-02 22:00:00,23.3,265.0,36.0,12.8
2018-08-02 23:00:00,22.96666666666667,265.0,37.666666666666664,22.2
2018-08-03 00:00:00,22.633333333333333,265.0,39.333333333333336,30.3
2018-08-03 01:00:00,22.3,265.0,41.0,9.7
2018-08-03 02:00:00,22.066666666666666,266.6666666666667,39.333333333333336,9.7
2018-08-03 03:00:00,21.833333333333336,268.3333333333333,37.666666666666664,9.7
2018-08-03 04:00:00,21.6,270.0,36.0,9.2
2018-08-03 05:00:00,22.066666666666666,271.6666666666667,35.666666666666664,4.0
2018-08-03 06:00:00,22.533333333333335,273.3333333333333,35.333333333333336,9.3
2018-08-03 07:00:00,23.0,275.0,35.0,13.1
2018-08-03 08:00:00,25.0,271.6666666666667,30.666666666666668,15.6
2018-08-03 09:00:00,27.0,268.3333333333333,26.333333333333336,16.0
2018-08-03 10:00:00,29.0,265.0,22.0,14.0
2018-08-03 11:00:00,29.8,266.6666666666667,21.666666666666668,14.0
2018-08-03 12:00:00,30.599999999999998,268.3333333333333,21.333333333333332,17.3
2018-08-03 13:00:00,31.4,270.0,21.0,15.6
2018-08-03 14:00:00,31.633333333333333,265.0,19.333333333333332,18.6
2018-08-03 15:00:00,31.866666666666667,260.0,17.666666666666668,17.0
2018-08-03 16:00:00,32.1,255.0,16.0,15.4
2018-08-03 17:00:00,30.1,256.6666666666667,16.0,15.2
2018-08-03 18:00:00,28.1,258.3333333333333,16.0,14.2
2018-08-03 19:00:00,26.1,260.0,16.0,18.9
2018-08-03 20:00:00,25.400000000000002,260.0,19.666666666666668,23.4
2018-08-03 21:00:00,24.7,260.0,23.333333333333332,22.1
2018-08-03 22:00:00,24.0,260.0,27.0,22.1
2018-08-03 23:00:00,23.633333333333333,258.3333333333333,28.0,21.9
2018-08-04 00:00:00,23.266666666666666,256.6666666666667,29.0,20.5
2018-08-04 01:00:00,22.9,255.0,30.0,19.0
2018-08-04 02:00:00,22.833333333333332,255.0,30.666666666666668,22.9
2018-08-04 03:00:00,22.766666666666666,255.0,31.333333333333332,21.5
2018-08-04 04:00:00,22.7,255.0,32.0,17.9
2018-08-04 05:00:00,23.0,261.6666666666667,31.333333333333332,17.7
2018-08-04 06:00:00,23.3,268.3333333333333,30.666666666666668,18.0
2018-08-04 07:00:00,23.6,275.0,30.0,15.0
2018-08-04 08:00:00,25.5,268.3333333333333,27.333333333333332,14.9
2018-08-04 09:00:00,27.400000000000002,261.6666666666667,24.666666666666668,15.8
2018-08-04 10:00:00,29.3,255.0,22.0,15.8
2018-08-04 11:00:00,30.2,253.33333333333334,19.666666666666668,18.2
2018-08-04 12:00:00,31.1,251.66666666666666,17.333333333333332,17.6
2018-08-04 13:00:00,32.0,250.0,15.0,19.4
2018-08-04 14:00:00,31.433333333333334,245.0,15.333333333333334,16.6
2018-08-04 15:00:00,30.866666666666667,240.0,15.666666666666666,15.4
2018-08-04 16:00:00,30.3,235.0,16.0,17.6
2018-08-04 17:00:00,28.333333333333332,236.66666666666666,18.333333333333332,18.3
2018-08-04 18:00:00,26.366666666666667,238.33333333333334,20.666666666666668,18.6
2018-08-04 19:00:00,24.4,240.0,23.0,17.5
2018-08-04 20:00:00,24.066666666666666,245.0,23.333333333333332,20.0
2018-08-04 21:00:00,23.73333333333333,250.0,23.666666666666668,19.5
2018-08-04 22:00:00,23.4,255.0,24.0,21.1
2018-08-04 23:00:00,23.133333333333333,250.0,22.333333333333332,22.3
2018-08-05 00:00:00,22.866666666666667,245.0,20.666666666666668,19.4
2018-08-05 01:00:00,22.6,240.0,19.0,17.5
2018-08-05 02:00:00,22.3,240.0,18.0,23.0
2018-08-05 03:00:00,22.0,240.0,17.0,22.9
2018-08-05 04:00:00,21.7,240.0,16.0,23.1
2018-08-05 05:00:00,22.233333333333334,236.66666666666666,17.0,30.5
2018-08-05 06:00:00,22.766666666666666,233.33333333333334,18.0,32.8
2018-08-05 07:00:00,23.3,230.0,19.0,14.4
2018-08-05 08:00:00,24.533333333333335,228.33333333333334,18.0,15.7
2018-08-05 09:00:00,25.766666666666666,226.66666666666666,17.0,14.8
2018-08-05 10:00:00,27.0,225.0,16.0,16.4
2018-08-05 11:00:00,27.966666666666665,218.33333333333334,16.333333333333332,18.6
2018-08-05 12:00:00,28.933333333333334,211.66666666666666,16.666666666666668,21.5
2018-08-05 13:00:00,29.9,205.0,17.0,15.9
2018-08-05 14:00:00,28.866666666666667,213.33333333333334,19.333333333333332,15.2
2018-08-05 15:00:00,27.833333333333332,221.66666666666666,21.666666666666668,14.2
2018-08-05 16:00:00,26.8,230.0,24.0,11.5
2018-08-05 17:00:00,26.033333333333335,230.0,25.333333333333332,20.7
2018-08-05 18:00:00,25.266666666666666,230.0,26.666666666666668,18.4
2018-08-05 19:00:00,24.5,230.0,28.0,13.2
2018-08-05 20:00:00,24.1,228.33333333333334,27.333333333333332,14.3
2018-08-05 21:00:00,23.7,226.66666666666666,26.666666666666668,12.9
2018-08-05 22:00:00,23.3,225.0,26.0,14.1
2018-08-05 23:00:00,23.1,225.0,27.0,21.3
2018-08-06 00:00:00,22.9,225.0,28.0,23.8
2018-08-06 01:00:00,22.7,225.0,29.0,23.8
2018-08-06 02:00:00,22.466666666666665,226.66666666666666,27.0,21.2
2018-08-06 03:00:00,22.233333333333334,228.33333333333334,25.0,16.8
2018-08-06 04:00:00,22.0,230.0,23.0,9.5
2018-08-06 05:00:00,22.466666666666665,228.33333333333334,22.0,12.5
2018-08-06 06:00:00,22.933333333333334,226.66666666666666,21.0,12.6
2018-08-06 07:00:00,23.4,225.0,20.0,14.8
2018-08-06 08:00:00,24.666666666666664,221.66666666666666,18.333333333333332,15.7
2018-08-06 09:00:00,25.933333333333334,218.33333333333334,16.666666666666668,16.1
2018-08-06 10:00:00,27.2,215.0,15.0,24.0
2018-08-06 11:00:00,27.8,210.0,15.0,25.2
2018-08-06 12:00:00,28.4,205.0,15.0,22.4
2018-08-06 13:00:00,29.0,200.0,15.0,24.5
2018-08-06 14:00:00,29.133333333333333,206.66666666666666,15.333333333333334,22.6
2018-08-06 15:00:00,29.266666666666666,213.33333333333334,15.666666666666666,19.4
2018-08-06 16:00:00,29.4,220.0,16.0,14.7
2018-08-06 17:00:00,27.8,216.66666666666666,16.333333333333332,17.3
2018-08-06 18:00:00,26.2,213.33333333333334,16.666666666666668,15.5
2018-08-06 19:00:00,24.6,210.0,17.0,16.5
2018-08-06 20:00:00,24.2,216.66666666666666,17.666666666666668,16.0
2018-08-06 21:00:00,23.8,223.33333333333334,18.333333333333332,18.2
2018-08-06 22:00:00,23.4,230.0,19.0,19.9
2018-08-06 23:00:00,23.099999999999998,233.33333333333334,17.666666666666668,20.6
2018-08-07 00:00:00,22.8,236.66666666666666,16.333333333333332,18.4
2018-08-07 01:00:00,22.5,240.0,15.0,11.9
2018-08-07 02:00:00,22.366666666666667,241.66666666666666,14.0,10.7
2018-08-07 03:00:00,22.233333333333334,243.33333333333334,13.0,9.1
2018-08-07 04:00:00,22.1,245.0,12.0,27.2
2018-08-07 05:00:00,22.666666666666668,238.33333333333334,12.666666666666666,26.2
2018-08-07 06:00:00,23.233333333333334,231.66666666666666,13.333333333333334,26.8
2018-08-07 07:00:00,23.8,225.0,14.0,12.8
2018-08-07 08:00:00,25.8,228.33333333333334,12.666666666666666,14.1
2018-08-07 09:00:00,27.8,231.66666666666666,11.333333333333334,14.8
2018-08-07 10:00:00,29.8,235.0,10.0,10.8
2018-08-07 11:00:00,30.233333333333334,211.66666666666666,8.0,11.7
2018-08-07 12:00:00,30.666666666666668,188.33333333333334,6.0,11.8
2018-08-07 13:00:00,31.1,165.0,4.0,11.1
2018-08-07 14:00:00,31.26666666666667,170.0,5.333333333333333,11.2
2018-08-07 15:00:00,31.433333333333334,175.0,6.666666666666666,12.4
2018-08-07 16:00:00,31.6,180.0,8.0,14.4
2018-08-07 17:00:00,29.833333333333336,208.33333333333334,11.0,14.1
2018-08-07 18:00:00,28.066666666666666,236.66666666666666,14.0,15.1
2018-08-07 19:00:00,26.3,265.0,17.0,11.5
2018-08-07 20:00:00,25.6,263.3333333333333,17.666666666666668,11.5
2018-08-07 21:00:00,24.9,261.6666666666667,18.333333333333332,13.5
2018-08-07 22:00:00,24.2,260.0,19.0,19.0
2018-08-07 23:00:00,23.633333333333333,268.3333333333333,18.666666666666668,18.6
2018-08-08 00:00:00,23.066666666666666,276.6666666666667,18.333333333333332,21.6
2018-08-08 01:00:00,22.5,285.0,18.0,19.9
2018-08-08 02:00:00,22.366666666666667,281.6666666666667,18.333333333333332,13.4
2018-08-08 03:00:00,22.233333333333334,278.3333333333333,18.666666666666668,13.4
2018-08-08 04:00:00,22.1,275.0,19.0,16.9
2018-08-08 05:00:00,22.6,280.0,19.666666666666668,12.7
2018-08-08 06:00:00,23.1,285.0,20.333333333333332,18.7
2018-08-08 07:00:00,23.6,290.0,21.0,18.7
2018-08-08 08:00:00,25.76666666666667,290.0,19.0,18.8
2018-08-08 09:00:00,27.933333333333334,290.0,17.0,21.2
2018-08-08 10:00:00,30.1,290.0,15.0,10.1
2018-08-08 11:00:00,31.133333333333336,285.0,14.666666666666666,10.1
2018-08-08 12:00:00,32.16666666666667,280.0,14.333333333333334,10.0
2018-08-08 13:00:00,33.2,275.0,14.0,9.9
2018-08-08 14:00:00,33.0,275.0,13.0,14.1
2018-08-08 15:00:00,32.800000000000004,275.0,12.0,14.4
2018-08-08 16:00:00,32.6,275.0,11.0,14.0
2018-08-08 17:00:00,30.633333333333333,278.3333333333333,11.333333333333334,13.7
2018-08-08 18:00:00,28.666666666666668,281.6666666666667,11.666666666666666,15.4
2018-08-08 19:00:00,26.7,285.0,12.0,16.4
2018-08-08 20:00:00,26.066666666666666,281.6666666666667,12.666666666666666,15.9
2018-08-08 21:00:00,25.433333333333334,278.3333333333333,13.333333333333334,17.0
2018-08-08 22:00:00,24.8,275.0,14.0,21.2
2018-08-08 23:00:00,24.233333333333334,285.0,12.666666666666666,24.1
2018-08-09 00:00:00,23.666666666666668,295.0,11.333333333333334,22.3
2018-08-09 01:00:00,23.1,305.0,10.0,17.0
2018-08-09 02:00:00,22.96666666666667,310.0,10.666666666666666,15.9
2018-08-09 03:00:00,22.833333333333332,315.0,11.333333333333334,17.4
2018-08-09 04:00:00,22.7,320.0,12.0,17.8
2018-08-09 05:00:00,23.099999999999998,325.0,11.666666666666666,14.0
2018-08-09 06:00:00,23.5,330.0,11.333333333333334,14.0
2018-08-09 07:00:00,23.9,335.0,11.0,11.8
2018-08-09 08:00:00,25.7,328.3333333333333,11.0,12.2
2018-08-09 09:00:00,27.5,321.6666666666667,11.0,12.6
2018-08-09 10:00:00,29.3,315.0,11.0,14.5
2018-08-09 11:00:00,30.166666666666668,308.3333333333333,9.333333333333334,14.4
2018-08-09 12:00:00,31.03333333333333,301.6666666666667,7.666666666666666,14.4
2018-08-09 13:00:00,31.9,295.0,6.0,13.1
2018-08-09 14:00:00,30.9,291.6666666666667,6.666666666666667,9.4
2018-08-09 15:00:00,29.9,288.3333333333333,7.333333333333333,16.3
2018-08-09 16:00:00,28.9,285.0,8.0,48.4
2018-08-09 17:00:00,27.566666666666666,278.3333333333333,8.333333333333334,48.3
2018-08-09 18:00:00,26.23333333333333,271.6666666666667,8.666666666666666,22.8
2018-08-09 19:00:00,24.9,265.0,9.0,13.4
2018-08-09 20:00:00,24.53333333333333,260.0,10.333333333333334,10.2
2018-08-09 21:00:00,24.166666666666668,255.0,11.666666666666666,9.4
2018-08-09 22:00:00,23.8,250.0,13.0,12.9
2018-08-09 23:00:00,23.566666666666666,253.33333333333334,14.0,13.0
2018-08-10 00:00:00,23.333333333333336,256.6666666666667,15.0,14.7
2018-08-10 01:00:00,23.1,260.0,16.0,11.8
2018-08-10 02:00:00,22.866666666666667,263.3333333333333,15.666666666666666,10.8
2018-08-10 03:00:00,22.633333333333333,266.6666666666667,15.333333333333334,21.0
2018-08-10 04:00:00,22.4,270.0,15.0,20.0
2018-08-10 05:00:00,22.833333333333332,275.0,14.0,21.6
2018-08-10 06:00:00,23.266666666666666,280.0,13.0,20.3
2018-08-10 07:00:00,23.7,285.0,12.0,22.0
2018-08-10 08:00:00,25.933333333333334,283.3333333333333,12.0,19.0
2018-08-10 09:00:00,28.166666666666664,281.6666666666667,12.0,16.9
2018-08-10 10:00:00,30.4,280.0,12.0,11.3
2018-08-10 11:00:00,31.133333333333333,273.3333333333333,10.666666666666666,11.5
2018-08-10 12:00:00,31.866666666666667,266.6666666666667,9.333333333333334,9.3
2018-08-10 13:00:00,32.6,260.0,8.0,6.6
2018-08-10 14:00:00,32.46666666666667,250.0,8.333333333333334,6.9
2018-08-10 15:00:00,32.333333333333336,240.0,8.666666666666666,8.9
2018-08-10 16:00:00,32.2,230.0,9.0,7.8
2018-08-10 17:00:00,30.233333333333334,226.66666666666666,12.0,12.7
2018-08-10 18:00:00,28.26666666666667,223.33333333333334,15.0,11.9
2018-08-10 19:00:00,26.3,220.0,18.0,9.2
2018-08-10 20:00:00,25.633333333333333,226.66666666666666,19.666666666666668,11.4
2018-08-10 21:00:00,24.96666666666667,233.33333333333334,21.333333333333332,11.4
2018-08-10 22:00:00,24.3,240.0,23.0,16.1
2018-08-10 23:00:00,23.900000000000002,246.66666666666666,21.666666666666668,19.4
2018-08-11 00:00:00,23.5,253.33333333333334,20.333333333333332,21.4
2018-08-11 01:00:00,23.1,260.0,19.0,20.3
2018-08-11 02:00:00,22.900000000000002,261.6666666666667,20.0,20.6
2018-08-11 03:00:00,22.7,263.3333333333333,21.0,14.5
2018-08-11 04:00:00,22.5,265.0,22.0,12.6
2018-08-11 05:00:00,23.066666666666666,263.3333333333333,19.666666666666668,14.8
2018-08-11 06:00:00,23.633333333333333,261.6666666666667,17.333333333333332,15.6
2018-08-11 07:00:00,24.2,260.0,15.0,15.6
2018-08-11 08:00:00,26.099999999999998,258.3333333333333,15.333333333333334,13.9
2018-08-11 09:00:00,28.0,256.6666666666667,15.666666666666666,14.7
2018-08-11 10:00:00,29.9,255.0,16.0,16.0
2018-08-11 11:00:00,30.73333333333333,246.66666666666666,15.0,11.2
2018-08-11 12:00:00,31.566666666666666,238.33333333333334,14.0,13.4
2018-08-11 13:00:00,32.4,230.0,13.0,13.5
2018-08-11 14:00:00,32.2,230.0,13.666666666666666,13.8
2018-08-11 15:00:00,32.0,230.0,14.333333333333334,12.8
2018-08-11 16:00:00,31.8,230.0,15.0,8.1
2018-08-11 17:00:00,29.96666666666667,235.0,16.333333333333332,7.4
2018-08-11 18:00:00,28.133333333333333,240.0,17.666666666666668,8.0
