datetime,Temp(C),WindDir,Wind Speed(km/h),PM2.5
2018-07-27 00:00:00,25.8,270.0,51.666666666666664,20.2
2018-07-27 01:00:00,25.5,270.0,54.0,20.2
2018-07-27 02:00:00,25.466666666666665,270.0,54.333333333333336,18.9
2018-07-27 03:00:00,25.433333333333334,270.0,54.666666666666664,18.1
2018-07-27 04:00:00,25.4,270.0,55.0,18.1
2018-07-27 05:00:00,25.433333333333334,270.0,54.333333333333336,16.9
2018-07-27 06:00:00,25.466666666666665,270.0,53.666666666666664,17.5
2018-07-27 07:00:00,25.5,270.0,53.0,16.7
2018-07-27 08:00:00,26.733333333333334,270.0,52.0,15.5
2018-07-27 09:00:00,27.966666666666665,270.0,51.0,18.6
2018-07-27 10:00:00,29.2,270.0,50.0,21.9
2018-07-27 11:00:00,30.966666666666665,270.0,45.0,22.1
2018-07-27 12:00:00,32.733333333333334,270.0,40.0,19.5
2018-07-27 13:00:00,34.5,270.0,35.0,13.7
2018-07-27 14:00:00,34.4,266.6666666666667,33.0,13.6
2018-07-27 15:00:00,34.300000000000004,263.3333333333333,31.0,11.9
2018-07-27 16:00:00,34.2,260.0,29.0,11.7
2018-07-27 17:00:00,32.53333333333333,263.3333333333333,32.0,13.9
2018-07-27 18:00:00,30.866666666666667,266.6666666666667,35.0,12.7
2018-07-27 19:00:00,29.2,270.0,38.0,15.2
2018-07-27 20:00:00,28.599999999999998,271.6666666666667,39.333333333333336,15.5
2018-07-27 21:00:00,28.0,273.3333333333333,40.666666666666664,17.1
2018-07-27 22:00:00,27.4,275.0,42.0,17.5
2018-07-27 23:00:00,27.03333333333333,275.0,44.333333333333336,18.3
2018-07-28 00:00:00,26.666666666666668,275.0,46.666666666666664,18.7
2018-07-28 01:00:00,26.3,275.0,49.0,19.9
2018-07-28 02:00:00,26.033333333333335,273.3333333333333,49.0,19.2
2018-07-28 03:00:00,25.766666666666666,271.6666666666667,49.0,19.1
2018-07-28 04:00:00,25.5,270.0,49.0,18.6
2018-07-28 05:00:00,25.7,268.3333333333333,50.333333333333336,17.3
2018-07-28 06:00:00,25.900000000000002,266.6666666666667,51.666666666666664,16.9
2018-07-28 07:00:00,26.1,265.0,53.0,17.4
2018-07-28 08:00:00,28.0,265.0,50.666666666666664,17.5
2018-07-28 09:00:00,29.900000000000002,265.0,48.333333333333336,18.4
2018-07-28 10:00:00,31.8,265.0,46.0,21.6
2018-07-28 11:00:00,32.733333333333334,265.0,41.333333333333336,21.2
2018-07-28 12:00:00,33.66666666666667,265.0,36.666666666666664,20.8
2018-07-28 13:00:00,34.6,265.0,32.0,17.4
2018-07-28 14:00:00,34.666666666666664,265.0,31.666666666666668,14.5
2018-07-28 15:00:00,34.733333333333334,265.0,31.333333333333332,12.8
2018-07-28 16:00:00,34.8,265.0,31.0,13.0
2018-07-28 17:00:00,33.099999999999994,268.3333333333333,32.333333333333336,12.9
2018-07-28 18:00:00,31.4,271.6666666666667,33.666666666666664,11.4
2018-07-28 19:00:00,29.7,275.0,35.0,11.4
2018-07-28 20:00:00,29.0,275.0,37.333333333333336,11.0
2018-07-28 21:00:00,28.3,275.0,39.666666666666664,11.1
2018-07-28 22:00:00,27.6,275.0,42.0,11.6
2018-07-28 23:00:00,27.133333333333333,271.6666666666667,41.0,19.1
2018-07-29 00:00:00,26.666666666666668,268.3333333333333,40.0,19.1
2018-07-29 01:00:00,26.2,265.0,39.0,16.2
2018-07-29 02:00:00,25.933333333333334,265.0,39.666666666666664,14.3
2018-07-29 03:00:00,25.666666666666664,265.0,40.333333333333336,14.4
2018-07-29 04:00:00,25.4,265.0,41.0,13.0
2018-07-29 05:00:00,25.5,265.0,46.333333333333336,12.8
2018-07-29 06:00:00,25.599999999999998,265.0,51.666666666666664,12.8
2018-07-29 07:00:00,25.7,265.0,57.0,10.1
2018-07-29 08:00:00,27.4,265.0,52.666666666666664,10.7
2018-07-29 09:00:00,29.1,265.0,48.333333333333336,10.9
2018-07-29 10:00:00,30.8,265.0,44.0,14.0
2018-07-29 11:00:00,31.76666666666667,263.3333333333333,37.333333333333336,13.8
2018-07-29 12:00:00,32.733333333333334,261.6666666666667,30.666666666666664,13.5
2018-07-29 13:00:00,33.7,260.0,24.0,11.7
2018-07-29 14:00:00,33.766666666666666,260.0,25.333333333333332,11.7
2018-07-29 15:00:00,33.833333333333336,260.0,26.666666666666668,11.8
2018-07-29 16:00:00,33.9,260.0,28.0,9.5
2018-07-29 17:00:00,32.233333333333334,260.0,31.666666666666668,7.8
2018-07-29 18:00:00,30.566666666666666,260.0,35.333333333333336,7.9
2018-07-29 19:00:00,28.9,260.0,39.0,11.0
2018-07-29 20:00:00,28.4,260.0,40.333333333333336,11.2
2018-07-29 21:00:00,27.9,260.0,41.666666666666664,12.7
2018-07-29 22:00:00,27.4,260.0,43.0,13.7
2018-07-29 23:00:00,27.0,261.6666666666667,43.333333333333336,12.2
2018-07-30 00:00:00,26.599999999999998,263.3333333333333,43.666666666666664,12.7
2018-07-30 01:00:00,26.2,265.0,44.0,12.9
2018-07-30 02:00:00,26.0,263.3333333333333,45.666666666666664,10.8
2018-07-30 03:00:00,25.8,261.6666666666667,47.333333333333336,13.3
2018-07-30 04:00:00,25.6,260.0,49.0,14.0
2018-07-30 05:00:00,25.833333333333336,261.6666666666667,47.333333333333336,14.7
2018-07-30 06:00:00,26.066666666666666,263.3333333333333,45.666666666666664,12.8
2018-07-30 07:00:00,26.3,265.0,44.0,11.3
2018-07-30 08:00:00,27.266666666666666,265.0,45.666666666666664,12.0
2018-07-30 09:00:00,28.233333333333334,265.0,47.333333333333336,12.7
2018-07-30 10:00:00,29.2,265.0,49.0,12.7
2018-07-30 11:00:00,29.166666666666668,263.3333333333333,45.666666666666664,13.3
2018-07-30 12:00:00,29.133333333333333,261.6666666666667,42.333333333333336,14.6
2018-07-30 13:00:00,29.1,260.0,39.0,10.7
2018-07-30 14:00:00,28.733333333333334,260.0,43.333333333333336,10.5
2018-07-30 15:00:00,28.366666666666667,260.0,47.666666666666664,7.8
2018-07-30 16:00:00,28.0,260.0,52.0,9.3
2018-07-30 17:00:00,27.233333333333334,260.0,52.666666666666664,6.1
2018-07-30 18:00:00,26.466666666666665,260.0,53.333333333333336,5.0
2018-07-30 19:00:00,25.7,260.0,54.0,5.0
2018-07-30 20:00:00,25.599999999999998,260.0,55.666666666666664,5.6
2018-07-30 21:00:00,25.5,260.0,57.333333333333336,6.4
2018-07-30 22:00:00,25.4,260.0,59.0,6.3
2018-07-30 23:00:00,25.2,258.3333333333333,57.666666666666664,9.2
2018-07-31 00:00:00,25.0,256.6666666666667,56.333333333333336,10.0
2018-07-31 01:00:00,24.8,255.0,55.0,9.8
2018-07-31 02:00:00,24.733333333333334,255.0,59.0,10.5
2018-07-31 03:00:00,24.666666666666668,255.0,63.0,11.2
2018-07-31 04:00:00,24.6,255.0,67.0,10.1
2018-07-31 05:00:00,24.566666666666666,255.0,69.0,9.3
2018-07-31 06:00:00,24.533333333333335,255.0,71.0,8.6
2018-07-31 07:00:00,24.5,255.0,73.0,8.3
2018-07-31 08:00:00,24.9,255.0,72.33333333333333,7.7
2018-07-31 09:00:00,25.3,255.0,71.66666666666667,11.1
2018-07-31 10:00:00,25.7,255.0,71.0,11.1
2018-07-31 11:00:00,26.766666666666666,256.6666666666667,67.33333333333333,13.6
2018-07-31 12:00:00,27.833333333333332,258.3333333333333,63.666666666666664,11.9
2018-07-31 13:00:00,28.9,260.0,60.0,11.5
2018-07-31 14:00:00,29.7,260.0,56.333333333333336,9.9
2018-07-31 15:00:00,30.5,260.0,52.666666666666664,9.4
2018-07-31 16:00:00,31.3,260.0,49.0,6.9
2018-07-31 17:00:00,30.2,263.3333333333333,50.0,7.3
2018-07-31 18:00:00,29.1,266.6666666666667,51.0,8.3
2018-07-31 19:00:00,28.0,270.0,52.0,10.1
2018-07-31 20:00:00,27.266666666666666,271.6666666666667,55.0,9.5
2018-07-31 21:00:00,26.533333333333335,273.3333333333333,58.0,10.6
2018-07-31 22:00:00,25.8,275.0,61.0,12.5
2018-07-31 23:00:00,25.400000000000002,271.6666666666667,60.0,12.5
2018-08-01 00:00:00,25.0,268.3333333333333,59.0,12.5
2018-08-01 01:00:00,24.6,265.0,58.0,12.8
2018-08-01 02:00:00,24.533333333333335,265.0,58.0,16.7
2018-08-01 03:00:00,24.466666666666665,265.0,58.0,16.7
2018-08-01 04:00:00,24.4,265.0,58.0,16.5
2018-08-01 05:00:00,24.666666666666664,263.3333333333333,55.666666666666664,6.9
2018-08-01 06:00:00,24.933333333333334,261.6666666666667,53.333333333333336,7.1
2018-08-01 07:00:00,25.2,260.0,51.0,11.2
2018-08-01 08:00:00,26.933333333333334,261.6666666666667,50.333333333333336,15.3
2018-08-01 09:00:00,28.666666666666664,263.3333333333333,49.666666666666664,12.8
2018-08-01 10:00:00,30.4,265.0,49.0,13.8
2018-08-01 11:00:00,31.366666666666664,266.6666666666667,42.666666666666664,14.7
2018-08-01 12:00:00,32.33333333333333,268.3333333333333,36.333333333333336,13.5
2018-08-01 13:00:00,33.3,270.0,30.0,13.2
2018-08-01 14:00:00,32.63333333333333,270.0,36.0,11.5
2018-08-01 15:00:00,31.966666666666665,270.0,42.0,11.4
2018-08-01 16:00:00,31.3,270.0,48.0,8.2
2018-08-01 17:00:00,29.866666666666667,273.3333333333333,49.333333333333336,8.5
2018-08-01 18:00:00,28.433333333333334,276.6666666666667,50.666666666666664,9.7
2018-08-01 19:00:00,27.0,280.0,52.0,10.5
2018-08-01 20:00:00,26.633333333333333,278.3333333333333,54.0,9.9
2018-08-01 21:00:00,26.266666666666666,276.6666666666667,56.0,10.1
2018-08-01 22:00:00,25.9,275.0,58.0,8.5
2018-08-01 23:00:00,25.9,275.0,54.333333333333336,10.1
2018-08-02 00:00:00,25.9,275.0,50.666666666666664,10.2
2018-08-02 01:00:00,25.9,275.0,47.0,10.1
2018-08-02 02:00:00,25.73333333333333,273.3333333333333,47.666666666666664,9.9
2018-08-02 03:00:00,25.566666666666666,271.6666666666667,48.333333333333336,9.1
2018-08-02 04:00:00,25.4,270.0,49.0,8.9
2018-08-02 05:00:00,25.5,268.3333333333333,48.666666666666664,8.7
2018-08-02 06:00:00,25.599999999999998,266.6666666666667,48.333333333333336,8.6
2018-08-02 07:00:00,25.7,265.0,48.0,8.1
2018-08-02 08:00:00,26.866666666666667,266.6666666666667,48.333333333333336,9.5
2018-08-02 09:00:00,28.03333333333333,268.3333333333333,48.666666666666664,12.0
2018-08-02 10:00:00,29.2,270.0,49.0,12.1
2018-08-02 11:00:00,30.099999999999998,273.3333333333333,47.666666666666664,13.4
2018-08-02 12:00:00,31.0,276.6666666666667,46.333333333333336,14.4
2018-08-02 13:00:00,31.9,280.0,45.0,14.5
2018-08-02 14:00:00,31.566666666666666,280.0,48.333333333333336,13.1
2018-08-02 15:00:00,31.23333333333333,280.0,51.666666666666664,11.2
2018-08-02 16:00:00,30.9,280.0,55.0,10.7
2018-08-02 17:00:00,29.633333333333333,280.0,57.0,7.5
2018-08-02 18:00:00,28.366666666666667,280.0,59.0,9.8
2018-08-02 19:00:00,27.1,280.0,61.0,10.9
2018-08-02 20:00:00,26.733333333333334,280.0,60.0,12.5
2018-08-02 21:00:00,26.366666666666667,280.0,59.0,12.4
2018-08-02 22:00:00,26.0,280.0,58.0,13.7
2018-08-02 23:00:00,25.5,276.6666666666667,57.0,11.3
2018-08-03 00:00:00,25.0,273.3333333333333,56.0,12.1
2018-08-03 01:00:00,24.5,270.0,55.0,9.8
2018-08-03 02:00:00,24.3,268.3333333333333,56.333333333333336,10.0
2018-08-03 03:00:00,24.099999999999998,266.6666666666667,57.666666666666664,10.0
2018-08-03 04:00:00,23.9,265.0,59.0,10.0
2018-08-03 05:00:00,24.166666666666664,266.6666666666667,59.0,17.8
2018-08-03 06:00:00,24.433333333333334,268.3333333333333,59.0,10.9
2018-08-03 07:00:00,24.7,270.0,59.0,10.0
2018-08-03 08:00:00,25.466666666666665,270.0,56.666666666666664,10.8
2018-08-03 09:00:00,26.233333333333334,270.0,54.333333333333336,11.7
2018-08-03 10:00:00,27.0,270.0,52.0,11.8
2018-08-03 11:00:00,28.6,276.6666666666667,48.666666666666664,11.8
2018-08-03 12:00:00,30.2,283.3333333333333,45.333333333333336,11.0
2018-08-03 13:00:00,31.8,290.0,42.0,10.0
2018-08-03 14:00:00,31.066666666666666,285.0,44.333333333333336,8.6
2018-08-03 15:00:00,30.333333333333336,280.0,46.666666666666664,5.1
2018-08-03 16:00:00,29.6,275.0,49.0,5.0
2018-08-03 17:00:00,28.566666666666666,276.6666666666667,50.666666666666664,5.5
2018-08-03 18:00:00,27.533333333333335,278.3333333333333,52.333333333333336,6.1
2018-08-03 19:00:00,26.5,280.0,54.0,10.4
2018-08-03 20:00:00,26.0,278.3333333333333,56.666666666666664,10.6
2018-08-03 21:00:00,25.5,276.6666666666667,59.333333333333336,13.4
2018-08-03 22:00:00,25.0,275.0,62.0,16.4
2018-08-03 23:00:00,24.766666666666666,273.3333333333333,62.333333333333336,15.0
2018-08-04 00:00:00,24.533333333333335,271.6666666666667,62.666666666666664,15.7
2018-08-04 01:00:00,24.3,270.0,63.0,13.3
2018-08-04 02:00:00,24.266666666666666,270.0,62.666666666666664,13.1
2018-08-04 03:00:00,24.233333333333334,270.0,62.333333333333336,13.6
2018-08-04 04:00:00,24.2,270.0,62.0,13.6
2018-08-04 05:00:00,24.2,268.3333333333333,61.666666666666664,13.2
2018-08-04 06:00:00,24.2,266.6666666666667,61.333333333333336,12.7
2018-08-04 07:00:00,24.2,265.0,61.0,12.5
2018-08-04 08:00:00,25.066666666666666,265.0,59.666666666666664,11.5
2018-08-04 09:00:00,25.933333333333334,265.0,58.333333333333336,11.4
2018-08-04 10:00:00,26.8,265.0,57.0,12.8
2018-08-04 11:00:00,28.900000000000002,268.3333333333333,47.666666666666664,12.8
2018-08-04 12:00:00,31.0,271.6666666666667,38.33333333333333,11.4
2018-08-04 13:00:00,33.1,275.0,29.0,8.5
2018-08-04 14:00:00,32.733333333333334,273.3333333333333,33.0,8.3
2018-08-04 15:00:00,32.36666666666667,271.6666666666667,37.0,8.8
2018-08-04 16:00:00,32.0,270.0,41.0,8.2
2018-08-04 17:00:00,30.833333333333332,271.6666666666667,42.333333333333336,10.0
2018-08-04 18:00:00,29.666666666666668,273.3333333333333,43.666666666666664,13.0
2018-08-04 19:00:00,28.5,275.0,45.0,16.3
2018-08-04 20:00:00,27.933333333333334,271.6666666666667,47.0,16.5
2018-08-04 21:00:00,27.366666666666667,268.3333333333333,49.0,19.9
2018-08-04 22:00:00,26.8,265.0,51.0,19.9
2018-08-04 23:00:00,26.333333333333332,263.3333333333333,50.666666666666664,22.1
2018-08-05 00:00:00,25.866666666666667,261.6666666666667,50.333333333333336,22.8
2018-08-05 01:00:00,25.4,260.0,50.0,20.6
2018-08-05 02:00:00,25.23333333333333,260.0,50.666666666666664,20.5
2018-08-05 03:00:00,25.066666666666666,260.0,51.333333333333336,19.3
2018-08-05 04:00:00,24.9,260.0,52.0,18.1
2018-08-05 05:00:00,25.0,261.6666666666667,49.666666666666664,15.2
2018-08-05 06:00:00,25.099999999999998,263.3333333333333,47.333333333333336,14.4
2018-08-05 07:00:00,25.2,265.0,45.0,11.4
2018-08-05 08:00:00,25.933333333333334,265.0,47.333333333333336,10.1
2018-08-05 09:00:00,26.666666666666664,265.0,49.666666666666664,9.6
2018-08-05 10:00:00,27.4,265.0,52.0,10.3
2018-08-05 11:00:00,28.833333333333332,263.3333333333333,48.333333333333336,10.5
2018-08-05 12:00:00,30.266666666666666,261.6666666666667,44.666666666666664,13.5
2018-08-05 13:00:00,31.7,260.0,41.0,13.1
2018-08-05 14:00:00,30.9,261.6666666666667,42.666666666666664,11.8
2018-08-05 15:00:00,30.1,263.3333333333333,44.333333333333336,8.9
2018-08-05 16:00:00,29.3,265.0,46.0,8.8
2018-08-05 17:00:00,28.5,265.0,45.333333333333336,6.6
2018-08-05 18:00:00,27.7,265.0,44.666666666666664,8.8
2018-08-05 19:00:00,26.9,265.0,44.0,12.8
2018-08-05 20:00:00,26.5,263.3333333333333,44.666666666666664,13.3
2018-08-05 21:00:00,26.099999999999998,261.6666666666667,45.333333333333336,13.7
2018-08-05 22:00:00,25.7,260.0,46.0,17.0
2018-08-05 23:00:00,25.5,260.0,46.0,19.5
2018-08-06 00:00:00,25.3,260.0,46.0,18.9
2018-08-06 01:00:00,25.1,260.0,46.0,19.0
2018-08-06 02:00:00,24.866666666666667,258.3333333333333,46.333333333333336,18.9
2018-08-06 03:00:00,24.633333333333333,256.6666666666667,46.666666666666664,21.8
2018-08-06 04:00:00,24.4,255.0,47.0,13.5
2018-08-06 05:00:00,24.7,255.0,47.0,12.2
2018-08-06 06:00:00,25.0,255.0,47.0,12.1
2018-08-06 07:00:00,25.3,255.0,47.0,14.8
2018-08-06 08:00:00,27.0,255.0,46.0,16.0
2018-08-06 09:00:00,28.7,255.0,45.0,14.5
2018-08-06 10:00:00,30.4,255.0,44.0,14.9
2018-08-06 11:00:00,31.166666666666668,256.6666666666667,41.666666666666664,15.9
2018-08-06 12:00:00,31.933333333333334,258.3333333333333,39.333333333333336,16.2
2018-08-06 13:00:00,32.7,260.0,37.0,9.8
2018-08-06 14:00:00,32.63333333333333,258.3333333333333,38.333333333333336,8.6
2018-08-06 15:00:00,32.56666666666667,256.6666666666667,39.666666666666664,7.7
2018-08-06 16:00:00,32.5,255.0,41.0,6.9
2018-08-06 17:00:00,30.966666666666665,256.6666666666667,43.0,7.3
2018-08-06 18:00:00,29.433333333333334,258.3333333333333,45.0,7.3
2018-08-06 19:00:00,27.9,260.0,47.0,10.6
2018-08-06 20:00:00,27.53333333333333,258.3333333333333,46.666666666666664,10.9
2018-08-06 21:00:00,27.166666666666668,256.6666666666667,46.333333333333336,11.6
2018-08-06 22:00:00,26.8,255.0,46.0,12.3
2018-08-06 23:00:00,26.366666666666667,253.33333333333334,44.666666666666664,22.5
2018-08-07 00:00:00,25.933333333333334,251.66666666666666,43.333333333333336,16.2
2018-08-07 01:00:00,25.5,250.0,42.0,14.4
2018-08-07 02:00:00,25.233333333333334,250.0,42.333333333333336,14.0
2018-08-07 03:00:00,24.966666666666665,250.0,42.666666666666664,13.0
2018-08-07 04:00:00,24.7,250.0,43.0,13.0
2018-08-07 05:00:00,25.099999999999998,251.66666666666666,39.666666666666664,11.8
2018-08-07 06:00:00,25.5,253.33333333333334,36.333333333333336,18.4
2018-08-07 07:00:00,25.9,255.0,33.0,20.7
2018-08-07 08:00:00,27.166666666666664,255.0,34.333333333333336,21.8
2018-08-07 09:00:00,28.433333333333334,255.0,35.666666666666664,21.9
2018-08-07 10:00:00,29.7,255.0,37.0,19.7
2018-08-07 11:00:00,30.833333333333332,260.0,34.666666666666664,19.7
2018-08-07 12:00:00,31.96666666666667,265.0,32.333333333333336,18.4
2018-08-07 13:00:00,33.1,270.0,30.0,18.4
2018-08-07 14:00:00,33.2,268.3333333333333,33.333333333333336,17.8
2018-08-07 15:00:00,33.3,266.6666666666667,36.666666666666664,7.8
2018-08-07 16:00:00,33.4,265.0,40.0,6.7
2018-08-07 17:00:00,31.833333333333332,266.6666666666667,43.666666666666664,7.0
2018-08-07 18:00:00,30.266666666666666,268.3333333333333,47.333333333333336,7.2
2018-08-07 19:00:00,28.7,270.0,51.0,7.2
2018-08-07 20:00:00,28.03333333333333,271.6666666666667,52.0,13.1
2018-08-07 21:00:00,27.366666666666667,273.3333333333333,53.0,12.9
2018-08-07 22:00:00,26.7,275.0,54.0,18.5
2018-08-07 23:00:00,26.333333333333332,275.0,54.333333333333336,18.8
2018-08-08 00:00:00,25.96666666666667,275.0,54.666666666666664,19.6
2018-08-08 01:00:00,25.6,275.0,55.0,19.4
2018-08-08 02:00:00,25.433333333333334,275.0,54.666666666666664,19.3
2018-08-08 03:00:00,25.26666666666667,275.0,54.333333333333336,19.3
2018-08-08 04:00:00,25.1,275.0,54.0,21.8
2018-08-08 05:00:00,25.26666666666667,273.3333333333333,51.666666666666664,21.8
2018-08-08 06:00:00,25.433333333333334,271.6666666666667,49.333333333333336,21.8
2018-08-08 07:00:00,25.6,270.0,47.0,21.7
2018-08-08 08:00:00,26.666666666666668,271.6666666666667,45.0,18.2
2018-08-08 09:00:00,27.733333333333334,273.3333333333333,43.0,22.3
2018-08-08 10:00:00,28.8,275.0,41.0,20.8
2018-08-08 11:00:00,30.0,276.6666666666667,36.666666666666664,22.6
2018-08-08 12:00:00,31.2,278.3333333333333,32.333333333333336,22.6
2018-08-08 13:00:00,32.4,280.0,28.0,10.1
2018-08-08 14:00:00,31.73333333333333,275.0,30.0,9.8
2018-08-08 15:00:00,31.066666666666666,270.0,32.0,10.2
2018-08-08 16:00:00,30.4,265.0,34.0,9.4
2018-08-08 17:00:00,29.766666666666666,271.6666666666667,35.333333333333336,8.6
2018-08-08 18:00:00,29.133333333333333,278.3333333333333,36.666666666666664,8.1
2018-08-08 19:00:00,28.5,285.0,38.0,9.4
2018-08-08 20:00:00,27.7,285.0,40.333333333333336,10.1
2018-08-08 21:00:00,26.900000000000002,285.0,42.666666666666664,10.7
2018-08-08 22:00:00,26.1,285.0,45.0,10.4
2018-08-08 23:00:00,25.733333333333334,286.6666666666667,47.333333333333336,11.8
2018-08-09 00:00:00,25.366666666666667,288.3333333333333,49.666666666666664,12.4
2018-08-09 01:00:00,25.0,290.0,52.0,10.1
2018-08-09 02:00:00,24.766666666666666,290.0,51.0,10.6
2018-08-09 03:00:00,24.533333333333335,290.0,50.0,10.0
2018-08-09 04:00:00,24.3,290.0,49.0,10.8
2018-08-09 05:00:00,24.6,290.0,48.0,10.4
2018-08-09 06:00:00,24.9,290.0,47.0,11.0
2018-08-09 07:00:00,25.2,290.0,46.0,11.7
2018-08-09 08:00:00,26.8,290.0,46.0,11.8
2018-08-09 09:00:00,28.4,290.0,46.0,11.9
2018-08-09 10:00:00,30.0,290.0,46.0,19.2
2018-08-09 11:00:00,30.466666666666665,290.0,43.0,15.9
2018-08-09 12:00:00,30.933333333333334,290.0,40.0,12.0
2018-08-09 13:00:00,31.4,290.0,37.0,12.1
2018-08-09 14:00:00,31.133333333333333,286.6666666666667,39.333333333333336,11.9
2018-08-09 15:00:00,30.866666666666667,283.3333333333333,41.666666666666664,16.8
2018-08-09 16:00:00,30.6,280.0,44.0,18.0
2018-08-09 17:00:00,29.233333333333334,283.3333333333333,44.0,17.9
2018-08-09 18:00:00,27.866666666666667,286.6666666666667,44.0,14.2
2018-08-09 19:00:00,26.5,290.0,44.0,14.2
2018-08-09 20:00:00,26.033333333333335,290.0,43.333333333333336,11.9
2018-08-09 21:00:00,25.566666666666666,290.0,42.666666666666664,15.8
2018-08-09 22:00:00,25.1,290.0,42.0,15.7
2018-08-09 23:00:00,24.8,286.6666666666667,44.666666666666664,13.4
2018-08-10 00:00:00,24.5,283.3333333333333,47.333333333333336,14.5
2018-08-10 01:00:00,24.2,280.0,50.0,11.2
2018-08-10 02:00:00,24.099999999999998,278.3333333333333,50.666666666666664,11.1
2018-08-10 03:00:00,24.0,276.6666666666667,51.333333333333336,11.2
2018-08-10 04:00:00,23.9,275.0,52.0,7.8
2018-08-10 05:00:00,24.066666666666666,276.6666666666667,51.666666666666664,7.7
2018-08-10 06:00:00,24.23333333333333,278.3333333333333,51.333333333333336,8.0
2018-08-10 07:00:00,24.4,280.0,51.0,8.6
2018-08-10 08:00:00,26.4,278.3333333333333,48.666666666666664,8.4
2018-08-10 09:00:00,28.4,276.6666666666667,46.333333333333336,9.6
2018-08-10 10:00:00,30.4,275.0,44.0,12.0
2018-08-10 11:00:00,31.23333333333333,270.0,37.333333333333336,15.0
2018-08-10 12:00:00,32.06666666666666,265.0,30.666666666666664,17.6
2018-08-10 13:00:00,32.9,260.0,24.0,13.7
2018-08-10 14:00:00,32.266666666666666,256.6666666666667,26.0,12.6
2018-08-10 15:00:00,31.633333333333333,253.33333333333334,28.0,8.8
2018-08-10 16:00:00,31.0,250.0,30.0,7.4
2018-08-10 17:00:00,29.6,255.0,30.0,6.9
2018-08-10 18:00:00,28.2,260.0,30.0,5.8
2018-08-10 19:00:00,26.8,265.0,30.0,6.8
2018-08-10 20:00:00,26.333333333333332,265.0,35.333333333333336,6.2
2018-08-10 21:00:00,25.866666666666667,265.0,40.666666666666664,6.4
2018-08-10 22:00:00,25.4,265.0,46.0,5.7
2018-08-10 23:00:00,25.166666666666664,265.0,46.666666666666664,6.1
2018-08-11 00:00:00,24.933333333333334,265.0,47.333333333333336,6.4
2018-08-11 01:00:00,24.7,265.0,48.0,5.9
2018-08-11 02:00:00,24.566666666666666,265.0,51.0,11.8
2018-08-11 03:00:00,24.433333333333334,265.0,54.0,8.8
2018-08-11 04:00:00,24.3,265.0,57.0,8.5
2018-08-11 05:00:00,24.566666666666666,261.6666666666667,57.0,8.4
2018-08-11 06:00:00,24.833333333333336,258.3333333333333,57.0,12.6
2018-08-11 07:00:00,25.1,255.0,57.0,11.0
2018-08-11 08:00:00,26.433333333333334,255.0,55.333333333333336,10.7
2018-08-11 09:00:00,27.76666666666667,255.0,53.666666666666664,13.7
2018-08-11 10:00:00,29.1,255.0,52.0,14.2
2018-08-11 11:00:00,30.166666666666668,255.0,44.333333333333336,14.2
2018-08-11 12:00:00,31.23333333333333,255.0,36.666666666666664,14.1
2018-08-11 13:00:00,32.3,255.0,29.0,14.2
2018-08-11 14:00:00,32.166666666666664,251.66666666666666,33.333333333333336,11.2
2018-08-11 15:00:00,32.03333333333333,248.33333333333334,37.666666666666664,8.6
2018-08-11 16:00:00,31.9,245.0,42.0,8.5
2018-08-11 17:00:00,30.433333333333334,246.66666666666666,43.0,8.4
2018-08-11 18:00:00,28.966666666666665,248.33333333333334,44.0,8.0
2018-08-11 19:00:00,27.5,250.0,45.0,10.6
2018-08-11 20:00:00,27.133333333333333,251.66666666666666,45.333333333333336,10.6
2018-08-11 21:00:00,26.766666666666666,253.33333333333334,45.666666666666664,11.2
2018-08-11 22:00:00,26.4,255.0,46.0,11.0
2018-08-11 23:00:00,26.133333333333333,255.0,49.0,13.9
2018-08-12 00:00:00,25.866666666666667,255.0,52.0,13.1
2018-08-12 01:00:00,25.6,255.0,55.0,17.5
2018-08-12 02:00:00,25.433333333333334,255.0,56.666666666666664,13.1
2018-08-12 03:00:00,25.26666666666667,255.0,58.333333333333336,9.9
2018-08-12 04:00:00,25.1,255.0,60.0,9.0
2018-08-12 05:00:00,25.233333333333334,255.0,56.666666666666664,9.2
2018-08-12 06:00:00,25.366666666666667,255.0,53.333333333333336,8.8
2018-08-12 07:00:00,25.5,255.0,50.0,9.3
2018-08-12 08:00:00,26.566666666666666,255.0,51.333333333333336,9.4
2018-08-12 09:00:00,27.633333333333333,255.0,52.666666666666664,9.8
2018-08-12 10:00:00,28.7,255.0,54.0,10.0
2018-08-12 11:00:00,29.2,258.3333333333333,51.666666666666664,10.3
2018-08-12 12:00:00,29.7,261.6666666666667,49.333333333333336,7.6
2018-08-12 13:00:00,30.2,265.0,47.0,8.1
2018-08-12 14:00:00,30.666666666666668,261.6666666666667,48.666666666666664,7.6
2018-08-12 15:00:00,31.133333333333333,258.3333333333333,50.333333333333336,7.7
2018-08-12 16:00:00,31.6,255.0,52.0,5.7
2018-08-12 17:00:00,30.333333333333336,256.6666666666667,53.666666666666664,5.5
2018-08-12 18:00:00,29.066666666666666,258.3333333333333,55.333333333333336,5.6
2018-08-12 19:00:00,27.8,260.0,57.0,8.8
2018-08-12 20:00:00,27.366666666666667,258.3333333333333,61.333333333333336,9.4
2018-08-12 21:00:00,26.933333333333334,256.6666666666667,65.66666666666667,14.7
2018-08-12 22:00:00,26.5,255.0,70.0,19.5
