datetime,Temp(C),lat,long,WindDir,Wind Speed(km/h),PM2.5
2018-09-02 10:00:00,28.8,16.4467,102.833,270.0,16.0,14.2
2018-09-02 11:00:00,28.3,16.446700000000405,102.83299999999046,273.3333333333333,16.0,23.7
2018-09-02 12:00:00,27.8,16.446700000000405,102.83299999999046,276.6666666666667,16.0,17.2
2018-09-02 13:00:00,27.3,16.4467,102.833,280.0,16.0,24.4
2018-09-02 14:00:00,26.96666666666667,16.446700000000405,102.83299999999046,276.6666666666667,16.666666666666668,24.4
2018-09-02 15:00:00,26.633333333333333,16.446700000000405,102.83299999999046,273.3333333333333,17.333333333333332,21.5
2018-09-02 16:00:00,26.3,16.4467,102.833,270.0,18.0,16.4
2018-09-02 17:00:00,26.366666666666667,16.446700000000405,102.83299999999046,273.3333333333333,17.666666666666668,16.5
2018-09-02 18:00:00,26.433333333333334,16.446700000000405,102.83299999999046,276.6666666666667,17.333333333333332,16.1
2018-09-02 19:00:00,26.5,16.4467,102.833,280.0,17.0,12.6
2018-09-02 20:00:00,26.133333333333333,16.446700000000405,102.83299999999046,280.0,15.333333333333334,12.7
2018-09-02 21:00:00,25.766666666666666,16.446700000000405,102.83299999999046,280.0,13.666666666666666,22.0
2018-09-02 22:00:00,25.4,16.4467,102.833,280.0,12.0,27.9
2018-09-02 23:00:00,25.3,16.446700000000405,102.83299999999046,276.6666666666667,11.333333333333334,26.5
2018-09-03 00:00:00,25.2,16.446700000000405,102.83299999999046,273.3333333333333,10.666666666666666,19.5
2018-09-03 01:00:00,25.1,16.4467,102.833,270.0,10.0,18.9
2018-09-03 02:00:00,25.0,16.446700000000405,102.83299999999046,270.0,10.333333333333334,18.9
2018-09-03 03:00:00,24.900000000000002,16.446700000000405,102.83299999999046,270.0,10.666666666666666,18.9
2018-09-03 04:00:00,24.8,16.4467,102.833,270.0,11.0,13.4
2018-09-03 05:00:00,25.1,16.446700000000405,102.83299999999046,263.3333333333333,12.666666666666666,7.6
2018-09-03 06:00:00,25.4,16.446700000000405,102.83299999999046,256.6666666666667,14.333333333333334,13.2
2018-09-03 07:00:00,25.7,16.4467,102.833,250.0,16.0,10.3
2018-09-03 08:00:00,26.9,16.446700000000405,102.83299999999046,253.33333333333334,16.666666666666668,21.7
2018-09-03 09:00:00,28.1,16.446700000000405,102.83299999999046,256.6666666666667,17.333333333333332,18.8
2018-09-03 10:00:00,29.3,16.4467,102.833,260.0,18.0,18.7
2018-09-03 11:00:00,29.566666666666666,16.446700000000405,102.83299999999046,265.0,18.0,24.1
2018-09-03 12:00:00,29.833333333333336,16.446700000000405,102.83299999999046,270.0,18.0,21.1
2018-09-03 13:00:00,30.1,16.4467,102.833,275.0,18.0,21.1
2018-09-03 14:00:00,29.46666666666667,16.446700000000405,102.83299999999046,278.3333333333333,16.666666666666668,22.8
2018-09-03 15:00:00,28.833333333333332,16.446700000000405,102.83299999999046,281.6666666666667,15.333333333333334,19.7
2018-09-03 16:00:00,28.2,16.4467,102.833,285.0,14.0,17.8
2018-09-03 17:00:00,27.4,16.446700000000405,102.83299999999046,283.3333333333333,15.0,17.7
2018-09-03 18:00:00,26.6,16.446700000000405,102.83299999999046,281.6666666666667,16.0,17.5
2018-09-03 19:00:00,25.8,16.4467,102.833,280.0,17.0,21.7
2018-09-03 20:00:00,25.6,16.446700000000405,102.83299999999046,268.3333333333333,17.0,22.8
2018-09-03 21:00:00,25.4,16.446700000000405,102.83299999999046,256.6666666666667,17.0,22.9
2018-09-03 22:00:00,25.2,16.4467,102.833,245.0,17.0,18.3
2018-09-03 23:00:00,25.0,16.446700000000405,102.83299999999046,233.33333333333334,18.333333333333332,17.6
2018-09-04 00:00:00,24.8,16.446700000000405,102.83299999999046,221.66666666666666,19.666666666666668,11.5
2018-09-04 01:00:00,24.6,16.4467,102.833,210.0,21.0,11.3
2018-09-04 02:00:00,24.46666666666667,16.446700000000405,102.83299999999046,208.33333333333334,21.666666666666668,11.3
2018-09-04 03:00:00,24.333333333333332,16.446700000000405,102.83299999999046,206.66666666666666,22.333333333333332,11.2
2018-09-04 04:00:00,24.2,16.4467,102.833,205.0,23.0,8.7
2018-09-04 05:00:00,24.333333333333332,16.446700000000405,102.83299999999046,210.0,24.0,8.5
2018-09-04 06:00:00,24.46666666666667,16.446700000000405,102.83299999999046,215.0,25.0,9.0
2018-09-04 07:00:00,24.6,16.4467,102.833,220.0,26.0,10.1
2018-09-04 08:00:00,25.633333333333333,16.446700000000405,102.83299999999046,226.66666666666666,26.666666666666668,15.9
2018-09-04 09:00:00,26.666666666666668,16.446700000000405,102.83299999999046,233.33333333333334,27.333333333333332,16.7
2018-09-04 10:00:00,27.7,16.4467,102.833,240.0,28.0,19.1
2018-09-04 11:00:00,28.433333333333334,16.446700000000405,102.83299999999046,243.33333333333334,23.0,15.2
2018-09-04 12:00:00,29.166666666666664,16.446700000000405,102.83299999999046,246.66666666666666,18.0,20.1
2018-09-04 13:00:00,29.9,16.4467,102.833,250.0,13.0,17.5
2018-09-04 14:00:00,29.599999999999998,16.446700000000405,102.83299999999046,246.66666666666666,13.0,17.8
2018-09-04 15:00:00,29.3,16.446700000000405,102.83299999999046,243.33333333333334,13.0,10.9
2018-09-04 16:00:00,29.0,16.4467,102.833,240.0,13.0,15.6
2018-09-04 17:00:00,28.1,16.446700000000405,102.83299999999046,238.33333333333334,13.0,16.1
2018-09-04 18:00:00,27.2,16.446700000000405,102.83299999999046,236.66666666666666,13.0,11.0
2018-09-04 19:00:00,26.3,16.4467,102.833,235.0,13.0,11.3
2018-09-04 20:00:00,25.933333333333334,16.446700000000405,102.83299999999046,231.66666666666666,15.333333333333334,13.1
2018-09-04 21:00:00,25.566666666666666,16.446700000000405,102.83299999999046,228.33333333333334,17.666666666666668,17.7
2018-09-04 22:00:00,25.2,16.4467,102.833,225.0,20.0,20.3
2018-09-04 23:00:00,24.8,16.446700000000405,102.83299999999046,228.33333333333334,22.333333333333332,20.3
2018-09-05 00:00:00,24.4,16.446700000000405,102.83299999999046,231.66666666666666,24.666666666666668,18.3
2018-09-05 01:00:00,24.0,16.4467,102.833,235.0,27.0,18.2
2018-09-05 02:00:00,23.766666666666666,16.446700000000405,102.83299999999046,240.0,26.666666666666668,15.1
2018-09-05 03:00:00,23.533333333333335,16.446700000000405,102.83299999999046,245.0,26.333333333333332,15.0
2018-09-05 04:00:00,23.3,16.4467,102.833,250.0,26.0,11.7
2018-09-05 05:00:00,23.666666666666668,16.446700000000405,102.83299999999046,253.33333333333334,25.333333333333332,9.3
2018-09-05 06:00:00,24.03333333333333,16.446700000000405,102.83299999999046,256.6666666666667,24.666666666666668,9.5
2018-09-05 07:00:00,24.4,16.4467,102.833,260.0,24.0,8.1
2018-09-05 08:00:00,25.8,16.446700000000405,102.83299999999046,261.6666666666667,22.666666666666668,10.8
2018-09-05 09:00:00,27.2,16.446700000000405,102.83299999999046,263.3333333333333,21.333333333333332,10.9
2018-09-05 10:00:00,28.6,16.4467,102.833,265.0,20.0,18.6
2018-09-05 11:00:00,29.233333333333334,16.446700000000405,102.83299999999046,268.3333333333333,17.333333333333332,18.3
2018-09-05 12:00:00,29.866666666666667,16.446700000000405,102.83299999999046,271.6666666666667,14.666666666666668,18.2
2018-09-05 13:00:00,30.5,16.4467,102.833,275.0,12.0,18.1
2018-09-05 14:00:00,30.533333333333335,16.446700000000405,102.83299999999046,276.6666666666667,11.666666666666666,18.3
2018-09-05 15:00:00,30.566666666666666,16.446700000000405,102.83299999999046,278.3333333333333,11.333333333333334,15.2
2018-09-05 16:00:00,30.6,16.4467,102.833,280.0,11.0,15.4
2018-09-05 17:00:00,29.46666666666667,16.446700000000405,102.83299999999046,286.6666666666667,11.333333333333334,15.5
2018-09-05 18:00:00,28.333333333333332,16.446700000000405,102.83299999999046,293.3333333333333,11.666666666666666,13.5
2018-09-05 19:00:00,27.2,16.4467,102.833,300.0,12.0,11.2
2018-09-05 20:00:00,26.599999999999998,16.446700000000405,102.83299999999046,296.6666666666667,13.333333333333334,11.6
2018-09-05 21:00:00,26.0,16.446700000000405,102.83299999999046,293.3333333333333,14.666666666666666,16.1
2018-09-05 22:00:00,25.4,16.4467,102.833,290.0,16.0,15.8
2018-09-05 23:00:00,25.066666666666666,16.446700000000405,102.83299999999046,286.6666666666667,18.333333333333332,20.0
2018-09-06 00:00:00,24.73333333333333,16.446700000000405,102.83299999999046,283.3333333333333,20.666666666666668,15.3
2018-09-06 01:00:00,24.4,16.4467,102.833,280.0,23.0,13.3
2018-09-06 02:00:00,24.133333333333333,16.446700000000405,102.83299999999046,288.3333333333333,21.333333333333332,13.5
2018-09-06 03:00:00,23.866666666666667,16.446700000000405,102.83299999999046,296.6666666666667,19.666666666666668,15.6
2018-09-06 04:00:00,23.6,16.4467,102.833,305.0,18.0,15.3
2018-09-06 05:00:00,23.900000000000002,16.446700000000405,102.83299999999046,316.6666666666667,17.666666666666668,15.3
2018-09-06 06:00:00,24.2,16.446700000000405,102.83299999999046,328.3333333333333,17.333333333333332,15.3
2018-09-06 07:00:00,24.5,16.4467,102.833,340.0,17.0,12.2
2018-09-06 08:00:00,26.033333333333335,16.446700000000405,102.83299999999046,338.3333333333333,17.333333333333332,11.1
2018-09-06 09:00:00,27.566666666666666,16.446700000000405,102.83299999999046,336.6666666666667,17.666666666666668,16.7
2018-09-06 10:00:00,29.1,16.4467,102.833,335.0,18.0,16.1
2018-09-06 11:00:00,30.1,16.446700000000405,102.83299999999046,325.0,16.666666666666668,16.2
2018-09-06 12:00:00,31.1,16.446700000000405,102.83299999999046,315.0,15.333333333333334,11.9
2018-09-06 13:00:00,32.1,16.4467,102.833,305.0,14.0,11.9
2018-09-06 14:00:00,32.233333333333334,16.446700000000405,102.83299999999046,301.6666666666667,12.666666666666666,10.3
2018-09-06 15:00:00,32.36666666666667,16.446700000000405,102.83299999999046,298.3333333333333,11.333333333333334,7.6
2018-09-06 16:00:00,32.5,16.4467,102.833,295.0,10.0,9.3
2018-09-06 17:00:00,31.166666666666668,16.446700000000405,102.83299999999046,290.0,11.333333333333334,9.8
2018-09-06 18:00:00,29.833333333333332,16.446700000000405,102.83299999999046,285.0,12.666666666666666,10.4
2018-09-06 19:00:00,28.5,16.4467,102.833,280.0,14.0,17.2
2018-09-06 20:00:00,27.966666666666665,16.446700000000405,102.83299999999046,283.3333333333333,11.666666666666666,17.2
2018-09-06 21:00:00,27.433333333333334,16.446700000000405,102.83299999999046,286.6666666666667,9.333333333333332,21.4
2018-09-06 22:00:00,26.9,16.4467,102.833,290.0,7.0,15.4
2018-09-06 23:00:00,26.5,16.446700000000405,102.83299999999046,293.3333333333333,7.333333333333333,15.5
2018-09-07 00:00:00,26.099999999999998,16.446700000000405,102.83299999999046,296.6666666666667,7.666666666666667,15.5
2018-09-07 01:00:00,25.7,16.4467,102.833,300.0,8.0,15.7
2018-09-07 02:00:00,25.466666666666665,16.446700000000405,102.83299999999046,291.6666666666667,6.333333333333333,23.7
2018-09-07 03:00:00,25.233333333333334,16.446700000000405,102.83299999999046,283.3333333333333,4.666666666666666,22.8
2018-09-07 04:00:00,25.0,16.4467,102.833,275.0,3.0,23.2
2018-09-07 05:00:00,25.9,16.446700000000405,102.83299999999046,147.5,4.5,22.8
2018-09-07 07:00:00,26.8,16.4467,102.833,20.0,6.0,20.55
2018-09-07 08:00:00,28.3,16.446700000000405,102.83299999999046,25.0,7.0,18.3
2018-09-07 09:00:00,29.8,16.446700000000405,102.83299999999046,30.0,8.0,20.9
2018-09-07 10:00:00,31.3,16.4467,102.833,35.0,9.0,25.0
2018-09-07 11:00:00,31.900000000000002,16.446700000000405,102.83299999999046,36.666666666666664,7.333333333333333,25.4
2018-09-07 12:00:00,32.5,16.446700000000405,102.83299999999046,38.333333333333336,5.666666666666666,20.3
2018-09-07 13:00:00,33.1,16.4467,102.833,40.0,4.0,22.5
2018-09-07 14:00:00,33.0,16.446700000000405,102.83299999999046,36.666666666666664,4.0,14.7
2018-09-07 15:00:00,32.9,16.446700000000405,102.83299999999046,33.333333333333336,4.0,17.2
2018-09-07 16:00:00,32.8,16.4467,102.833,30.0,4.0,32.2
2018-09-07 17:00:00,31.866666666666664,16.446700000000405,102.83299999999046,40.0,3.3333333333333335,31.8
2018-09-07 18:00:00,30.933333333333334,16.446700000000405,102.83299999999046,50.0,2.666666666666667,17.4
2018-09-07 19:00:00,30.0,16.4467,102.833,60.0,2.0,15.4
2018-09-07 20:00:00,29.433333333333334,16.446700000000405,102.83299999999046,75.0,4.0,15.4
2018-09-07 21:00:00,28.866666666666667,16.446700000000405,102.83299999999046,90.0,6.0,35.4
2018-09-07 22:00:00,28.3,16.4467,102.833,105.0,8.0,27.4
2018-09-07 23:00:00,27.533333333333335,16.446700000000405,102.83299999999046,113.33333333333333,9.0,27.9
2018-09-08 00:00:00,26.766666666666666,16.446700000000405,102.83299999999046,121.66666666666667,10.0,25.7
2018-09-08 01:00:00,26.0,16.4467,102.833,130.0,11.0,31.0
2018-09-08 02:00:00,25.833333333333332,16.446700000000405,102.83299999999046,120.0,11.666666666666666,24.5
2018-09-08 03:00:00,25.666666666666668,16.446700000000405,102.83299999999046,110.0,12.333333333333334,24.1
2018-09-08 04:00:00,25.5,16.4467,102.833,100.0,13.0,25.9
2018-09-08 05:00:00,25.766666666666666,16.446700000000405,102.83299999999046,98.33333333333333,15.0,21.6
2018-09-08 06:00:00,26.033333333333335,16.446700000000405,102.83299999999046,96.66666666666667,17.0,21.4
2018-09-08 07:00:00,26.3,16.4467,102.833,95.0,19.0,13.0
2018-09-08 08:00:00,27.46666666666667,16.446700000000405,102.83299999999046,96.66666666666667,19.333333333333332,13.1
2018-09-08 09:00:00,28.633333333333333,16.446700000000405,102.83299999999046,98.33333333333333,19.666666666666668,13.2
2018-09-08 10:00:00,29.8,16.4467,102.833,100.0,20.0,13.2
2018-09-08 11:00:00,30.233333333333334,16.446700000000405,102.83299999999046,106.66666666666667,18.666666666666668,17.7
2018-09-08 12:00:00,30.666666666666668,16.446700000000405,102.83299999999046,113.33333333333333,17.333333333333332,11.0
2018-09-08 13:00:00,31.1,16.4467,102.833,120.0,16.0,10.5
2018-09-08 14:00:00,31.033333333333335,16.446700000000405,102.83299999999046,115.0,15.333333333333334,13.7
2018-09-08 15:00:00,30.966666666666665,16.446700000000405,102.83299999999046,110.0,14.666666666666666,17.7
2018-09-08 16:00:00,30.9,16.4467,102.833,105.0,14.0,18.1
2018-09-08 17:00:00,29.599999999999998,16.446700000000405,102.83299999999046,100.0,15.0,23.7
2018-09-08 18:00:00,28.3,16.446700000000405,102.83299999999046,95.0,16.0,14.5
2018-09-08 19:00:00,27.0,16.4467,102.833,90.0,17.0,14.5
2018-09-08 20:00:00,26.666666666666668,16.446700000000405,102.83299999999046,91.66666666666667,18.333333333333332,14.7
2018-09-08 21:00:00,26.333333333333332,16.446700000000405,102.83299999999046,93.33333333333333,19.666666666666668,14.8
2018-09-08 22:00:00,26.0,16.4467,102.833,95.0,21.0,14.9375
2018-09-09 01:00:00,24.9,16.4467,102.833,105.0,18.0,15.075000000000001
2018-09-09 04:00:00,24.1,16.4467,102.833,105.0,19.0,15.2125
2018-09-09 07:00:00,25.2,16.4467,102.833,110.0,23.0,15.350000000000001
2018-09-09 10:00:00,29.1,16.4467,102.833,105.0,25.0,15.4875
2018-09-09 13:00:00,30.3,16.4467,102.833,95.0,27.0,15.625
2018-09-09 16:00:00,29.6,16.4467,102.833,100.0,25.0,15.762500000000001
2018-09-09 17:00:00,28.433333333333334,16.446700000000405,102.83299999999046,105.0,24.333333333333332,15.9
2018-09-09 18:00:00,27.26666666666667,16.446700000000405,102.83299999999046,110.0,23.666666666666668,15.4
2018-09-09 19:00:00,26.1,16.4467,102.833,115.0,23.0,14.3
2018-09-09 20:00:00,25.7,16.446700000000405,102.83299999999046,115.0,22.0,16.2
2018-09-09 21:00:00,25.3,16.446700000000405,102.83299999999046,115.0,21.0,20.1
2018-09-09 22:00:00,24.9,16.4467,102.833,115.0,20.0,20.4
2018-09-09 23:00:00,24.566666666666666,16.446700000000405,102.83299999999046,120.0,19.0,20.7
2018-09-10 00:00:00,24.23333333333333,16.446700000000405,102.83299999999046,125.0,18.0,19.2
2018-09-10 01:00:00,23.9,16.4467,102.833,130.0,17.0,22.0
2018-09-10 02:00:00,23.7,16.446700000000405,102.83299999999046,130.0,15.666666666666666,16.8
2018-09-10 03:00:00,23.5,16.446700000000405,102.83299999999046,130.0,14.333333333333334,28.0
2018-09-10 04:00:00,23.3,16.4467,102.833,130.0,13.0,15.9
2018-09-10 05:00:00,23.7,16.446700000000405,102.83299999999046,118.33333333333333,12.0,16.0
2018-09-10 06:00:00,24.1,16.446700000000405,102.83299999999046,106.66666666666667,11.0,11.4
2018-09-10 07:00:00,24.5,16.4467,102.833,95.0,10.0,11.4
2018-09-10 08:00:00,25.8,16.446700000000405,102.83299999999046,93.33333333333333,11.0,13.0
2018-09-10 09:00:00,27.099999999999998,16.446700000000405,102.83299999999046,91.66666666666667,12.0,14.7
2018-09-10 10:00:00,28.4,16.4467,102.833,90.0,13.0,19.5
2018-09-10 11:00:00,29.333333333333332,16.446700000000405,102.83299999999046,95.0,10.333333333333334,15.4
2018-09-10 12:00:00,30.266666666666666,16.446700000000405,102.83299999999046,100.0,7.666666666666667,15.1
2018-09-10 13:00:00,31.2,16.4467,102.833,105.0,5.0,12.1
2018-09-10 14:00:00,31.166666666666668,16.446700000000405,102.83299999999046,105.0,4.333333333333333,11.8
2018-09-10 15:00:00,31.133333333333333,16.446700000000405,102.83299999999046,105.0,3.666666666666667,12.2
2018-09-10 16:00:00,31.1,16.4467,102.833,105.0,3.0,18.1
2018-09-10 17:00:00,30.0,16.446700000000405,102.83299999999046,128.33333333333334,3.6666666666666665,17.2
2018-09-10 18:00:00,28.900000000000002,16.446700000000405,102.83299999999046,151.66666666666666,4.333333333333333,19.4
2018-09-10 19:00:00,27.8,16.4467,102.833,175.0,5.0,19.5
2018-09-10 20:00:00,27.46666666666667,16.446700000000405,102.83299999999046,185.0,5.0,25.1
2018-09-10 21:00:00,27.133333333333333,16.446700000000405,102.83299999999046,195.0,5.0,24.5
2018-09-10 22:00:00,26.8,16.4467,102.833,205.0,5.0,26.9
2018-09-10 23:00:00,26.366666666666667,16.446700000000405,102.83299999999046,196.66666666666666,4.333333333333333,24.8
2018-09-11 00:00:00,25.933333333333334,16.446700000000405,102.83299999999046,188.33333333333334,3.666666666666667,24.8
2018-09-11 01:00:00,25.5,16.4467,102.833,180.0,3.0,38.7
2018-09-11 02:00:00,25.066666666666666,16.446700000000405,102.83299999999046,191.66666666666666,2.6666666666666665,41.5
2018-09-11 03:00:00,24.633333333333333,16.446700000000405,102.83299999999046,203.33333333333334,2.3333333333333335,41.4
2018-09-11 04:00:00,24.2,16.4467,102.833,215.0,2.0,27.6
2018-09-11 05:00:00,24.53333333333333,16.446700000000405,102.83299999999046,245.0,2.0,28.0
2018-09-11 06:00:00,24.866666666666667,16.446700000000405,102.83299999999046,275.0,2.0,28.0
2018-09-11 07:00:00,25.2,16.4467,102.833,305.0,2.0,27.8
2018-09-11 08:00:00,26.8,16.446700000000405,102.83299999999046,310.0,2.0,27.2
2018-09-11 09:00:00,28.4,16.446700000000405,102.83299999999046,315.0,2.0,34.1
2018-09-11 10:00:00,30.0,16.4467,102.833,320.0,2.0,34.1
2018-09-11 11:00:00,30.766666666666666,16.446700000000405,102.83299999999046,321.6666666666667,1.6666666666666667,34.1
2018-09-11 12:00:00,31.53333333333333,16.446700000000405,102.83299999999046,323.3333333333333,1.3333333333333335,15.3
2018-09-11 13:00:00,32.3,16.4467,102.833,325.0,1.0,18.7
2018-09-11 14:00:00,32.06666666666666,16.446700000000405,102.83299999999046,283.3333333333333,1.3333333333333333,14.0
2018-09-11 15:00:00,31.833333333333332,16.446700000000405,102.83299999999046,241.66666666666669,1.6666666666666665,13.7
2018-09-11 16:00:00,31.6,16.4467,102.833,200.0,2.0,13.5
2018-09-11 17:00:00,30.533333333333335,16.446700000000405,102.83299999999046,205.0,2.6666666666666665,12.9
2018-09-11 18:00:00,29.466666666666665,16.446700000000405,102.83299999999046,210.0,3.333333333333333,13.1
2018-09-11 19:00:00,28.4,16.4467,102.833,215.0,4.0,22.6
2018-09-11 20:00:00,28.066666666666666,16.446700000000405,102.83299999999046,216.66666666666666,4.333333333333333,22.9
2018-09-11 21:00:00,27.73333333333333,16.446700000000405,102.83299999999046,218.33333333333334,4.666666666666667,21.7
2018-09-11 22:00:00,27.4,16.4467,102.833,220.0,5.0,31.5
2018-09-11 23:00:00,27.03333333333333,16.446700000000405,102.83299999999046,225.0,4.666666666666667,31.4
2018-09-12 00:00:00,26.666666666666668,16.446700000000405,102.83299999999046,230.0,4.333333333333333,33.7
2018-09-12 01:00:00,26.3,16.4467,102.833,235.0,4.0,33.4
2018-09-12 02:00:00,26.0,16.446700000000405,102.83299999999046,225.0,3.6666666666666665,33.3
2018-09-12 03:00:00,25.7,16.446700000000405,102.83299999999046,215.0,3.3333333333333335,37.0
2018-09-12 04:00:00,25.4,16.4467,102.833,205.0,3.0,37.4
2018-09-12 05:00:00,25.5,16.446700000000405,102.83299999999046,205.0,5.333333333333334,37.3
2018-09-12 06:00:00,25.599999999999998,16.446700000000405,102.83299999999046,205.0,7.666666666666667,24.7
2018-09-12 07:00:00,25.7,16.4467,102.833,205.0,10.0,24.5
2018-09-12 08:00:00,27.099999999999998,16.446700000000405,102.83299999999046,203.33333333333334,8.333333333333334,24.4
2018-09-12 09:00:00,28.5,16.446700000000405,102.83299999999046,201.66666666666666,6.666666666666666,24.6
2018-09-12 10:00:00,29.9,16.4467,102.833,200.0,5.0,16.2
2018-09-12 11:00:00,30.599999999999998,16.446700000000405,102.83299999999046,191.66666666666666,4.666666666666667,26.0
2018-09-12 12:00:00,31.3,16.446700000000405,102.83299999999046,183.33333333333334,4.333333333333333,25.8
2018-09-12 13:00:00,32.0,16.4467,102.833,175.0,4.0,32.4
2018-09-12 14:00:00,32.13333333333333,16.446700000000405,102.83299999999046,160.0,3.6666666666666665,32.5
2018-09-12 15:00:00,32.266666666666666,16.446700000000405,102.83299999999046,145.0,3.3333333333333335,18.6
2018-09-12 16:00:00,32.4,16.4467,102.833,130.0,3.0,14.8
2018-09-12 17:00:00,30.73333333333333,16.446700000000405,102.83299999999046,121.66666666666667,3.6666666666666665,15.0
2018-09-12 18:00:00,29.066666666666666,16.446700000000405,102.83299999999046,113.33333333333333,4.333333333333333,18.5
2018-09-12 19:00:00,27.4,16.4467,102.833,105.0,5.0,17.8
2018-09-12 20:00:00,26.933333333333334,16.446700000000405,102.83299999999046,111.66666666666667,5.666666666666667,18.9
2018-09-12 21:00:00,26.466666666666665,16.446700000000405,102.83299999999046,118.33333333333333,6.333333333333333,35.3
2018-09-12 22:00:00,26.0,16.4467,102.833,125.0,7.0,35.4
2018-09-12 23:00:00,25.766666666666666,16.446700000000405,102.83299999999046,130.0,6.333333333333333,18.2
2018-09-13 00:00:00,25.533333333333335,16.446700000000405,102.83299999999046,135.0,5.666666666666667,15.4
2018-09-13 01:00:00,25.3,16.4467,102.833,140.0,5.0,15.2
2018-09-13 02:00:00,25.066666666666666,16.446700000000405,102.83299999999046,125.0,5.0,18.5
2018-09-13 03:00:00,24.833333333333336,16.446700000000405,102.83299999999046,110.0,5.0,20.3
2018-09-13 04:00:00,24.6,16.4467,102.833,95.0,5.0,20.2
2018-09-13 05:00:00,24.900000000000002,16.446700000000405,102.83299999999046,86.66666666666667,6.333333333333333,17.8
2018-09-13 06:00:00,25.2,16.446700000000405,102.83299999999046,78.33333333333333,7.666666666666666,23.5
2018-09-13 07:00:00,25.5,16.4467,102.833,70.0,9.0,22.3
2018-09-13 08:00:00,26.733333333333334,16.446700000000405,102.83299999999046,76.66666666666667,9.0,24.7
2018-09-13 09:00:00,27.966666666666665,16.446700000000405,102.83299999999046,83.33333333333333,9.0,21.3
2018-09-13 10:00:00,29.2,16.4467,102.833,90.0,9.0,21.4
2018-09-13 11:00:00,30.0,16.446700000000405,102.83299999999046,86.66666666666667,9.333333333333334,21.1
2018-09-13 12:00:00,30.8,16.446700000000405,102.83299999999046,83.33333333333333,9.666666666666666,22.0
2018-09-13 13:00:00,31.6,16.4467,102.833,80.0,10.0,17.5
2018-09-13 14:00:00,31.533333333333335,16.446700000000405,102.83299999999046,81.66666666666667,10.333333333333334,17.9
2018-09-13 15:00:00,31.466666666666665,16.446700000000405,102.83299999999046,83.33333333333333,10.666666666666666,17.0
2018-09-13 16:00:00,31.4,16.4467,102.833,85.0,11.0,17.1
2018-09-13 17:00:00,30.066666666666666,16.446700000000405,102.83299999999046,88.33333333333333,12.0,14.5
2018-09-13 18:00:00,28.73333333333333,16.446700000000405,102.83299999999046,91.66666666666667,13.0,12.1
2018-09-13 19:00:00,27.4,16.4467,102.833,95.0,14.0,9.5
2018-09-13 20:00:00,26.866666666666667,16.446700000000405,102.83299999999046,95.0,15.666666666666666,9.7
2018-09-13 21:00:00,26.333333333333332,16.446700000000405,102.83299999999046,95.0,17.333333333333332,22.4
2018-09-13 22:00:00,25.8,16.4467,102.833,95.0,19.0,24.1
2018-09-13 23:00:00,25.7,16.446700000000405,102.83299999999046,98.33333333333333,20.0,23.7
2018-09-14 00:00:00,25.6,16.446700000000405,102.83299999999046,101.66666666666667,21.0,24.4
2018-09-14 01:00:00,25.5,16.4467,102.833,105.0,22.0,24.4
2018-09-14 02:00:00,25.366666666666667,16.446700000000405,102.83299999999046,101.66666666666667,22.666666666666668,19.7
2018-09-14 03:00:00,25.233333333333334,16.446700000000405,102.83299999999046,98.33333333333333,23.333333333333332,15.2
2018-09-14 04:00:00,25.1,16.4467,102.833,95.0,24.0,20.8
2018-09-14 05:00:00,25.133333333333333,16.446700000000405,102.83299999999046,88.33333333333333,26.333333333333332,20.7
2018-09-14 06:00:00,25.166666666666668,16.446700000000405,102.83299999999046,81.66666666666667,28.666666666666668,23.9
2018-09-14 07:00:00,25.2,16.4467,102.833,75.0,31.0,20.5
2018-09-14 08:00:00,26.466666666666665,16.446700000000405,102.83299999999046,73.33333333333333,31.333333333333332,20.8
2018-09-14 09:00:00,27.733333333333334,16.446700000000405,102.83299999999046,71.66666666666667,31.666666666666668,25.7
2018-09-14 10:00:00,29.0,16.4467,102.833,70.0,32.0,25.5
2018-09-14 11:00:00,29.733333333333334,16.446700000000405,102.83299999999046,71.66666666666667,30.333333333333332,17.7
2018-09-14 12:00:00,30.466666666666665,16.446700000000405,102.83299999999046,73.33333333333333,28.666666666666668,21.2
2018-09-14 13:00:00,31.2,16.4467,102.833,75.0,27.0,21.0
2018-09-14 14:00:00,30.966666666666665,16.446700000000405,102.83299999999046,75.0,27.333333333333332,21.4
2018-09-14 15:00:00,30.733333333333334,16.446700000000405,102.83299999999046,75.0,27.666666666666668,17.0
2018-09-14 16:00:00,30.5,16.4467,102.833,75.0,28.0,11.7
2018-09-14 17:00:00,29.333333333333332,16.446700000000405,102.83299999999046,75.0,28.666666666666668,13.2
2018-09-14 18:00:00,28.166666666666668,16.446700000000405,102.83299999999046,75.0,29.333333333333332,14.8
2018-09-14 19:00:00,27.0,16.4467,102.833,75.0,30.0,20.0
2018-09-14 20:00:00,26.7,16.446700000000405,102.83299999999046,78.33333333333333,31.0,26.3
2018-09-14 21:00:00,26.400000000000002,16.446700000000405,102.83299999999046,81.66666666666667,32.0,23.6
2018-09-14 22:00:00,26.1,16.4467,102.833,85.0,33.0,22.4
2018-09-14 23:00:00,25.7,16.446700000000405,102.83299999999046,83.33333333333333,32.333333333333336,37.1
2018-09-15 00:00:00,25.3,16.446700000000405,102.83299999999046,81.66666666666667,31.666666666666668,30.0
